phase,wall_time,elapsed_sec,gpu_timestamp,gpu_name,utilization_gpu_percent,temperature_gpu_c,power_draw_w,clock_sm_mhz,clock_mem_mhz,memory_used_mb,memory_total_mb,fan_speed_percent,loss
train,2026-05-07 01:42:16,896.23,2026/05/07 01:42:16.070,NVIDIA GeForce RTX 3080,54,76,221.84,1920,9251,1428,10240,70,1.0014779567718506
train,2026-05-07 01:42:18,898.23,2026/05/07 01:42:18.068,NVIDIA GeForce RTX 3080,53,76,221.56,1920,9251,1428,10240,70,0.9817578792572021
train,2026-05-07 01:42:20,900.23,2026/05/07 01:42:20.064,NVIDIA GeForce RTX 3080,53,76,221.61,1920,9251,1428,10240,70,1.0153003931045532
train,2026-05-07 01:42:22,902.23,2026/05/07 01:42:22.071,NVIDIA GeForce RTX 3080,52,76,221.20,1920,9251,1428,10240,70,0.990003228187561
train,2026-05-07 01:42:24,904.23,2026/05/07 01:42:24.066,NVIDIA GeForce RTX 3080,52,76,223.39,1920,9251,1428,10240,70,1.03745436668396
train,2026-05-07 01:42:26,906.23,2026/05/07 01:42:26.066,NVIDIA GeForce RTX 3080,53,76,221.96,1920,9251,1428,10240,70,0.992976725101471
train,2026-05-07 01:42:28,908.24,2026/05/07 01:42:28.065,NVIDIA GeForce RTX 3080,52,76,222.05,1920,9251,1428,10240,70,1.025776743888855
train,2026-05-07 01:42:30,910.24,2026/05/07 01:42:30.073,NVIDIA GeForce RTX 3080,55,76,222.43,1920,9251,1428,10240,70,1.0301859378814697
train,2026-05-07 01:42:32,912.24,2026/05/07 01:42:32.071,NVIDIA GeForce RTX 3080,52,76,222.13,1920,9251,1428,10240,70,1.0195071697235107
train,2026-05-07 01:42:34,914.24,2026/05/07 01:42:34.069,NVIDIA GeForce RTX 3080,54,76,221.59,1920,9251,1428,10240,70,0.9689158201217651
train,2026-05-07 01:42:36,916.24,2026/05/07 01:42:36.066,NVIDIA GeForce RTX 3080,53,76,221.51,1920,9251,1428,10240,70,1.0017428398132324
train,2026-05-07 01:42:38,918.24,2026/05/07 01:42:38.069,NVIDIA GeForce RTX 3080,53,76,221.29,1920,9251,1428,10240,70,1.0165146589279175
train,2026-05-07 01:42:40,920.24,2026/05/07 01:42:40.070,NVIDIA GeForce RTX 3080,53,76,221.73,1920,9251,1428,10240,70,1.0049502849578857
train,2026-05-07 01:42:42,922.24,2026/05/07 01:42:42.069,NVIDIA GeForce RTX 3080,52,76,221.26,1920,9251,1428,10240,70,1.0029292106628418
train,2026-05-07 01:42:44,924.24,2026/05/07 01:42:44.078,NVIDIA GeForce RTX 3080,53,76,222.49,1920,9251,1428,10240,70,0.9418730735778809
train,2026-05-07 01:42:46,926.24,2026/05/07 01:42:46.070,NVIDIA GeForce RTX 3080,53,76,222.00,1920,9251,1428,10240,70,0.9780821800231934
train,2026-05-07 01:42:48,928.24,2026/05/07 01:42:48.068,NVIDIA GeForce RTX 3080,53,76,220.57,1920,9251,1428,10240,70,0.9785645604133606
train,2026-05-07 01:42:50,930.24,2026/05/07 01:42:50.074,NVIDIA GeForce RTX 3080,55,76,221.85,1920,9251,1428,10240,70,0.9790981411933899
train,2026-05-07 01:42:52,932.24,2026/05/07 01:42:52.072,NVIDIA GeForce RTX 3080,53,76,221.61,1920,9251,1428,10240,70,0.9752990007400513
train,2026-05-07 01:42:54,934.24,2026/05/07 01:42:54.073,NVIDIA GeForce RTX 3080,53,76,219.86,1920,9251,1428,10240,70,0.9795177578926086
train,2026-05-07 01:42:56,936.24,2026/05/07 01:42:56.076,NVIDIA GeForce RTX 3080,53,76,221.90,1920,9251,1428,10240,70,0.9444411993026733
train,2026-05-07 01:42:58,938.24,2026/05/07 01:42:58.081,NVIDIA GeForce RTX 3080,53,76,221.16,1920,9251,1428,10240,70,1.0786470174789429
train,2026-05-07 01:43:00,940.24,2026/05/07 01:43:00.073,NVIDIA GeForce RTX 3080,53,76,221.58,1920,9251,1428,10240,70,1.027409315109253
train,2026-05-07 01:43:02,942.25,2026/05/07 01:43:02.071,NVIDIA GeForce RTX 3080,54,76,221.40,1920,9251,1428,10240,70,1.0137944221496582
train,2026-05-07 01:43:04,944.25,2026/05/07 01:43:04.071,NVIDIA GeForce RTX 3080,54,76,222.18,1920,9251,1428,10240,70,0.9950276017189026
train,2026-05-07 01:43:06,946.25,2026/05/07 01:43:06.084,NVIDIA GeForce RTX 3080,52,76,221.99,1920,9251,1428,10240,70,0.9927297830581665
train,2026-05-07 01:43:08,948.25,2026/05/07 01:43:08.083,NVIDIA GeForce RTX 3080,55,76,222.02,1920,9251,1428,10240,70,1.0093507766723633
train,2026-05-07 01:43:10,950.25,2026/05/07 01:43:10.082,NVIDIA GeForce RTX 3080,53,76,222.05,1920,9251,1428,10240,70,0.9583806991577148
train,2026-05-07 01:43:12,952.25,2026/05/07 01:43:12.086,NVIDIA GeForce RTX 3080,52,76,221.58,1920,9251,1428,10240,70,1.0204486846923828
train,2026-05-07 01:43:14,954.25,2026/05/07 01:43:14.088,NVIDIA GeForce RTX 3080,53,76,221.56,1920,9251,1428,10240,70,0.9986344575881958
train,2026-05-07 01:43:16,956.25,2026/05/07 01:43:16.084,NVIDIA GeForce RTX 3080,53,76,221.17,1920,9251,1428,10240,70,1.0368773937225342
train,2026-05-07 01:43:18,958.25,2026/05/07 01:43:18.087,NVIDIA GeForce RTX 3080,53,76,221.41,1920,9251,1428,10240,70,1.0064995288848877
train,2026-05-07 01:43:20,960.25,2026/05/07 01:43:20.089,NVIDIA GeForce RTX 3080,52,76,222.27,1920,9251,1428,10240,70,1.027051568031311
train,2026-05-07 01:43:22,962.25,2026/05/07 01:43:22.090,NVIDIA GeForce RTX 3080,54,76,221.88,1920,9251,1428,10240,70,0.9833837747573853
train,2026-05-07 01:43:24,964.25,2026/05/07 01:43:24.092,NVIDIA GeForce RTX 3080,53,76,222.12,1920,9251,1428,10240,70,1.000527024269104
train,2026-05-07 01:43:26,966.25,2026/05/07 01:43:26.089,NVIDIA GeForce RTX 3080,53,76,222.03,1920,9251,1428,10240,70,1.000897765159607
train,2026-05-07 01:43:28,968.25,2026/05/07 01:43:28.086,NVIDIA GeForce RTX 3080,53,76,222.77,1920,9251,1428,10240,70,0.9696639776229858
train,2026-05-07 01:43:30,970.26,2026/05/07 01:43:30.082,NVIDIA GeForce RTX 3080,53,76,222.64,1920,9251,1428,10240,70,1.0259766578674316
train,2026-05-07 01:43:32,972.26,2026/05/07 01:43:32.086,NVIDIA GeForce RTX 3080,53,76,221.76,1920,9251,1428,10240,70,0.9489043354988098
train,2026-05-07 01:43:34,974.26,2026/05/07 01:43:34.084,NVIDIA GeForce RTX 3080,53,76,222.08,1920,9251,1428,10240,70,1.0497363805770874
train,2026-05-07 01:43:36,976.26,2026/05/07 01:43:36.088,NVIDIA GeForce RTX 3080,54,76,221.50,1920,9251,1428,10240,70,1.0737130641937256
train,2026-05-07 01:43:38,978.26,2026/05/07 01:43:38.096,NVIDIA GeForce RTX 3080,54,76,221.56,1920,9251,1428,10240,70,0.9838874340057373
train,2026-05-07 01:43:40,980.26,2026/05/07 01:43:40.086,NVIDIA GeForce RTX 3080,52,76,221.32,1920,9251,1428,10240,70,1.0110113620758057
train,2026-05-07 01:43:42,982.26,2026/05/07 01:43:42.089,NVIDIA GeForce RTX 3080,53,76,221.67,1920,9251,1428,10240,70,0.9665659666061401
train,2026-05-07 01:43:44,984.26,2026/05/07 01:43:44.091,NVIDIA GeForce RTX 3080,53,76,221.89,1920,9251,1428,10240,70,1.0049577951431274
train,2026-05-07 01:43:46,986.26,2026/05/07 01:43:46.096,NVIDIA GeForce RTX 3080,53,76,221.34,1920,9251,1428,10240,70,0.9794520139694214
train,2026-05-07 01:43:48,988.26,2026/05/07 01:43:48.098,NVIDIA GeForce RTX 3080,53,76,220.95,1920,9251,1428,10240,70,1.0584986209869385
train,2026-05-07 01:43:50,990.26,2026/05/07 01:43:50.099,NVIDIA GeForce RTX 3080,53,76,221.62,1920,9251,1428,10240,70,1.0265083312988281
train,2026-05-07 01:43:52,992.26,2026/05/07 01:43:52.094,NVIDIA GeForce RTX 3080,53,76,221.44,1920,9251,1428,10240,70,1.0292015075683594
train,2026-05-07 01:43:54,994.26,2026/05/07 01:43:54.096,NVIDIA GeForce RTX 3080,52,76,221.59,1920,9251,1428,10240,70,1.0535976886749268
train,2026-05-07 01:43:56,996.26,2026/05/07 01:43:56.098,NVIDIA GeForce RTX 3080,53,76,221.74,1920,9251,1428,10240,70,0.97776198387146
train,2026-05-07 01:43:58,998.26,2026/05/07 01:43:58.095,NVIDIA GeForce RTX 3080,53,76,220.79,1920,9251,1428,10240,70,1.0010327100753784
train,2026-05-07 01:44:00,1000.26,2026/05/07 01:44:00.099,NVIDIA GeForce RTX 3080,52,76,222.04,1920,9251,1428,10240,70,0.9938521385192871
train,2026-05-07 01:44:02,1002.26,2026/05/07 01:44:02.097,NVIDIA GeForce RTX 3080,53,76,222.38,1920,9251,1428,10240,70,0.9927670955657959
train,2026-05-07 01:44:04,1004.26,2026/05/07 01:44:04.098,NVIDIA GeForce RTX 3080,53,76,222.32,1920,9251,1428,10240,70,1.0158746242523193
train,2026-05-07 01:44:06,1006.26,2026/05/07 01:44:06.090,NVIDIA GeForce RTX 3080,54,76,222.52,1920,9251,1428,10240,70,0.9781587719917297
train,2026-05-07 01:44:08,1008.27,2026/05/07 01:44:08.091,NVIDIA GeForce RTX 3080,54,76,222.82,1920,9251,1428,10240,70,0.9886770248413086
train,2026-05-07 01:44:10,1010.27,2026/05/07 01:44:10.105,NVIDIA GeForce RTX 3080,52,76,222.01,1920,9251,1428,10240,70,1.010276198387146
train,2026-05-07 01:44:12,1012.27,2026/05/07 01:44:12.106,NVIDIA GeForce RTX 3080,53,76,221.91,1920,9251,1428,10240,70,0.9588523507118225
train,2026-05-07 01:44:14,1014.27,2026/05/07 01:44:14.105,NVIDIA GeForce RTX 3080,53,76,221.99,1920,9251,1428,10240,70,1.0373345613479614
train,2026-05-07 01:44:16,1016.27,2026/05/07 01:44:16.109,NVIDIA GeForce RTX 3080,53,76,221.85,1920,9251,1428,10240,70,0.9906005263328552
train,2026-05-07 01:44:18,1018.27,2026/05/07 01:44:18.108,NVIDIA GeForce RTX 3080,53,76,221.32,1920,9251,1428,10240,70,1.0085769891738892
train,2026-05-07 01:44:20,1020.27,2026/05/07 01:44:20.109,NVIDIA GeForce RTX 3080,53,76,221.91,1920,9251,1428,10240,70,1.0202540159225464
train,2026-05-07 01:44:22,1022.27,2026/05/07 01:44:22.111,NVIDIA GeForce RTX 3080,54,76,222.60,1920,9251,1428,10240,70,0.9680589437484741
train,2026-05-07 01:44:24,1024.27,2026/05/07 01:44:24.098,NVIDIA GeForce RTX 3080,53,76,222.51,1920,9251,1428,10240,70,1.02476966381073
train,2026-05-07 01:44:26,1026.27,2026/05/07 01:44:26.113,NVIDIA GeForce RTX 3080,54,76,222.10,1920,9251,1428,10240,70,1.010729432106018
train,2026-05-07 01:44:28,1028.27,2026/05/07 01:44:28.110,NVIDIA GeForce RTX 3080,53,76,224.61,1920,9251,1428,10240,70,0.9683489799499512
train,2026-05-07 01:44:30,1030.27,2026/05/07 01:44:30.111,NVIDIA GeForce RTX 3080,53,76,221.88,1920,9251,1428,10240,70,0.9931472539901733
train,2026-05-07 01:44:32,1032.27,2026/05/07 01:44:32.111,NVIDIA GeForce RTX 3080,54,76,221.74,1920,9251,1428,10240,70,1.0132355690002441
train,2026-05-07 01:44:34,1034.27,2026/05/07 01:44:34.099,NVIDIA GeForce RTX 3080,53,76,221.97,1920,9251,1428,10240,70,0.9650273323059082
train,2026-05-07 01:44:36,1036.27,2026/05/07 01:44:36.113,NVIDIA GeForce RTX 3080,53,76,221.93,1920,9251,1428,10240,70,0.9560033082962036
train,2026-05-07 01:44:38,1038.28,2026/05/07 01:44:38.112,NVIDIA GeForce RTX 3080,52,76,222.37,1920,9251,1428,10240,70,0.981753945350647
train,2026-05-07 01:44:40,1040.28,2026/05/07 01:44:40.110,NVIDIA GeForce RTX 3080,53,76,221.84,1920,9251,1428,10240,70,0.9923062324523926
train,2026-05-07 01:44:42,1042.28,2026/05/07 01:44:42.110,NVIDIA GeForce RTX 3080,52,76,224.11,1920,9251,1428,10240,70,0.9995343685150146
train,2026-05-07 01:44:44,1044.28,2026/05/07 01:44:44.106,NVIDIA GeForce RTX 3080,53,76,222.26,1920,9251,1428,10240,70,0.9718877673149109
train,2026-05-07 01:44:46,1046.28,2026/05/07 01:44:46.111,NVIDIA GeForce RTX 3080,53,76,221.92,1920,9251,1428,10240,70,0.9732635617256165
train,2026-05-07 01:44:48,1048.28,2026/05/07 01:44:48.110,NVIDIA GeForce RTX 3080,53,76,222.13,1920,9251,1428,10240,70,1.033663272857666
train,2026-05-07 01:44:50,1050.28,2026/05/07 01:44:50.108,NVIDIA GeForce RTX 3080,52,76,221.63,1920,9251,1428,10240,70,1.061640977859497
train,2026-05-07 01:44:52,1052.28,2026/05/07 01:44:52.108,NVIDIA GeForce RTX 3080,54,76,222.34,1920,9251,1428,10240,70,1.0259475708007812
train,2026-05-07 01:44:54,1054.28,2026/05/07 01:44:54.105,NVIDIA GeForce RTX 3080,53,76,221.94,1920,9251,1428,10240,70,1.0519859790802002
train,2026-05-07 01:44:56,1056.28,2026/05/07 01:44:56.119,NVIDIA GeForce RTX 3080,53,76,221.80,1920,9251,1428,10240,70,0.9919455051422119
train,2026-05-07 01:44:58,1058.28,2026/05/07 01:44:58.121,NVIDIA GeForce RTX 3080,55,76,222.33,1920,9251,1428,10240,70,1.018036127090454
train,2026-05-07 01:45:00,1060.28,2026/05/07 01:45:00.113,NVIDIA GeForce RTX 3080,53,76,222.62,1920,9251,1428,10240,70,1.0124226808547974
train,2026-05-07 01:45:02,1062.28,2026/05/07 01:45:02.112,NVIDIA GeForce RTX 3080,53,76,222.25,1920,9251,1428,10240,70,1.0100668668746948
train,2026-05-07 01:45:04,1064.28,2026/05/07 01:45:04.114,NVIDIA GeForce RTX 3080,53,76,222.75,1920,9251,1428,10240,70,1.024336338043213
train,2026-05-07 01:45:06,1066.28,2026/05/07 01:45:06.110,NVIDIA GeForce RTX 3080,54,76,222.43,1920,9251,1428,10240,70,0.9872162342071533
train,2026-05-07 01:45:08,1068.28,2026/05/07 01:45:08.116,NVIDIA GeForce RTX 3080,52,76,222.65,1920,9251,1428,10240,70,1.001521110534668
train,2026-05-07 01:45:10,1070.28,2026/05/07 01:45:10.118,NVIDIA GeForce RTX 3080,52,76,221.79,1920,9251,1428,10240,70,0.9975864887237549
train,2026-05-07 01:45:12,1072.28,2026/05/07 01:45:12.121,NVIDIA GeForce RTX 3080,53,76,221.83,1920,9251,1428,10240,70,1.0218161344528198
train,2026-05-07 01:45:14,1074.28,2026/05/07 01:45:14.119,NVIDIA GeForce RTX 3080,54,76,221.77,1920,9251,1428,10240,70,0.9973623752593994
train,2026-05-07 01:45:16,1076.28,2026/05/07 01:45:16.109,NVIDIA GeForce RTX 3080,53,76,220.17,1920,9251,1428,10240,70,1.02609384059906
train,2026-05-07 01:45:18,1078.28,2026/05/07 01:45:18.111,NVIDIA GeForce RTX 3080,53,76,224.10,1920,9251,1428,10240,70,0.9515995383262634
train,2026-05-07 01:45:20,1080.28,2026/05/07 01:45:20.113,NVIDIA GeForce RTX 3080,53,76,221.35,1920,9251,1428,10240,70,1.0082015991210938
train,2026-05-07 01:45:22,1082.28,2026/05/07 01:45:22.112,NVIDIA GeForce RTX 3080,53,76,222.22,1920,9251,1428,10240,70,1.0541088581085205
train,2026-05-07 01:45:24,1084.28,2026/05/07 01:45:24.118,NVIDIA GeForce RTX 3080,53,76,221.87,1920,9251,1428,10240,70,0.9968740940093994
train,2026-05-07 01:45:26,1086.28,2026/05/07 01:45:26.119,NVIDIA GeForce RTX 3080,60,77,223.74,1920,9251,1428,10240,70,1.0644950866699219
train,2026-05-07 01:45:28,1088.29,2026/05/07 01:45:28.118,NVIDIA GeForce RTX 3080,52,77,225.81,1920,9251,1428,10240,70,1.0007905960083008
train,2026-05-07 01:45:30,1090.29,2026/05/07 01:45:30.122,NVIDIA GeForce RTX 3080,52,76,221.99,1920,9251,1428,10240,71,1.0221991539001465
train,2026-05-07 01:45:32,1092.29,2026/05/07 01:45:32.128,NVIDIA GeForce RTX 3080,52,76,221.33,1920,9251,1428,10240,70,1.0011987686157227
train,2026-05-07 01:45:34,1094.29,2026/05/07 01:45:34.117,NVIDIA GeForce RTX 3080,53,76,221.80,1920,9251,1428,10240,70,1.0285112857818604
train,2026-05-07 01:45:36,1096.29,2026/05/07 01:45:36.121,NVIDIA GeForce RTX 3080,52,76,221.32,1920,9251,1428,10240,70,1.0026366710662842
train,2026-05-07 01:45:38,1098.29,2026/05/07 01:45:38.121,NVIDIA GeForce RTX 3080,54,76,221.33,1920,9251,1428,10240,70,1.0132927894592285
train,2026-05-07 01:45:40,1100.29,2026/05/07 01:45:40.123,NVIDIA GeForce RTX 3080,55,76,222.94,1920,9251,1428,10240,70,1.0004849433898926
train,2026-05-07 01:45:42,1102.29,2026/05/07 01:45:42.123,NVIDIA GeForce RTX 3080,52,76,222.71,1920,9251,1428,10240,70,1.0095369815826416
train,2026-05-07 01:45:44,1104.29,2026/05/07 01:45:44.126,NVIDIA GeForce RTX 3080,52,76,222.68,1920,9251,1428,10240,70,0.9791123270988464
train,2026-05-07 01:45:46,1106.29,2026/05/07 01:45:46.126,NVIDIA GeForce RTX 3080,53,76,222.95,1920,9251,1428,10240,70,1.0067131519317627
train,2026-05-07 01:45:48,1108.29,2026/05/07 01:45:48.128,NVIDIA GeForce RTX 3080,53,76,223.74,1920,9251,1428,10240,70,0.9937962889671326
train,2026-05-07 01:45:50,1110.29,2026/05/07 01:45:50.126,NVIDIA GeForce RTX 3080,53,76,222.12,1920,9251,1428,10240,70,0.9662768840789795
train,2026-05-07 01:45:52,1112.29,2026/05/07 01:45:52.127,NVIDIA GeForce RTX 3080,52,76,222.21,1920,9251,1428,10240,71,0.9986218214035034
train,2026-05-07 01:45:54,1114.29,2026/05/07 01:45:54.126,NVIDIA GeForce RTX 3080,54,76,222.21,1920,9251,1428,10240,70,0.9645587205886841
train,2026-05-07 01:45:56,1116.29,2026/05/07 01:45:56.127,NVIDIA GeForce RTX 3080,53,76,221.89,1920,9251,1428,10240,70,1.0510139465332031
train,2026-05-07 01:45:58,1118.3,2026/05/07 01:45:58.134,NVIDIA GeForce RTX 3080,53,76,223.30,1920,9251,1428,10240,70,1.0292541980743408
train,2026-05-07 01:46:00,1120.3,2026/05/07 01:46:00.132,NVIDIA GeForce RTX 3080,55,76,222.86,1920,9251,1428,10240,70,0.9707100987434387
train,2026-05-07 01:46:02,1122.3,2026/05/07 01:46:02.130,NVIDIA GeForce RTX 3080,53,76,221.90,1920,9251,1428,10240,70,0.9919445514678955
train,2026-05-07 01:46:04,1124.3,2026/05/07 01:46:04.135,NVIDIA GeForce RTX 3080,53,76,222.13,1920,9251,1428,10240,70,1.035372257232666
train,2026-05-07 01:46:06,1126.3,2026/05/07 01:46:06.135,NVIDIA GeForce RTX 3080,53,76,222.26,1920,9251,1428,10240,70,1.0503363609313965
train,2026-05-07 01:46:08,1128.3,2026/05/07 01:46:08.137,NVIDIA GeForce RTX 3080,53,77,224.37,1920,9251,1428,10240,70,0.973772406578064
train,2026-05-07 01:46:10,1130.3,2026/05/07 01:46:10.132,NVIDIA GeForce RTX 3080,52,76,221.74,1920,9251,1428,10240,71,0.9793868660926819
train,2026-05-07 01:46:12,1132.3,2026/05/07 01:46:12.135,NVIDIA GeForce RTX 3080,54,76,221.66,1920,9251,1427,10240,70,1.0186817646026611
train,2026-05-07 01:46:14,1134.3,2026/05/07 01:46:14.137,NVIDIA GeForce RTX 3080,54,76,221.94,1920,9251,1427,10240,71,1.0319159030914307
train,2026-05-07 01:46:16,1136.3,2026/05/07 01:46:16.127,NVIDIA GeForce RTX 3080,52,76,222.03,1920,9251,1427,10240,70,0.9474883675575256
train,2026-05-07 01:46:18,1138.3,2026/05/07 01:46:18.133,NVIDIA GeForce RTX 3080,53,76,222.18,1920,9251,1427,10240,71,1.004675030708313
train,2026-05-07 01:46:20,1140.3,2026/05/07 01:46:20.138,NVIDIA GeForce RTX 3080,52,76,222.04,1920,9251,1427,10240,71,0.9675896167755127
train,2026-05-07 01:46:22,1142.3,2026/05/07 01:46:22.130,NVIDIA GeForce RTX 3080,54,76,223.38,1920,9251,1427,10240,71,1.03438401222229
train,2026-05-07 01:46:24,1144.3,2026/05/07 01:46:24.137,NVIDIA GeForce RTX 3080,53,76,223.09,1920,9251,1427,10240,71,1.0185120105743408
train,2026-05-07 01:46:26,1146.3,2026/05/07 01:46:26.138,NVIDIA GeForce RTX 3080,52,76,222.15,1920,9251,1427,10240,71,0.9836652874946594
train,2026-05-07 01:46:28,1148.3,2026/05/07 01:46:28.139,NVIDIA GeForce RTX 3080,53,76,221.83,1920,9251,1427,10240,71,0.9775862097740173
train,2026-05-07 01:46:30,1150.31,2026/05/07 01:46:30.142,NVIDIA GeForce RTX 3080,54,76,222.09,1920,9251,1427,10240,71,0.9988726377487183
train,2026-05-07 01:46:32,1152.31,2026/05/07 01:46:32.143,NVIDIA GeForce RTX 3080,53,76,222.67,1920,9251,1427,10240,71,0.9931414723396301
train,2026-05-07 01:46:34,1154.31,2026/05/07 01:46:34.134,NVIDIA GeForce RTX 3080,55,76,222.90,1920,9251,1427,10240,71,0.9842134118080139
train,2026-05-07 01:46:36,1156.31,2026/05/07 01:46:36.138,NVIDIA GeForce RTX 3080,54,76,223.49,1920,9251,1427,10240,71,1.0423660278320312
train,2026-05-07 01:46:38,1158.31,2026/05/07 01:46:38.141,NVIDIA GeForce RTX 3080,54,76,222.81,1920,9251,1427,10240,71,1.0609843730926514
train,2026-05-07 01:46:40,1160.31,2026/05/07 01:46:40.134,NVIDIA GeForce RTX 3080,54,76,222.93,1920,9251,1427,10240,71,1.017174482345581
train,2026-05-07 01:46:42,1162.31,2026/05/07 01:46:42.137,NVIDIA GeForce RTX 3080,53,76,222.79,1920,9251,1427,10240,71,1.0491291284561157
train,2026-05-07 01:46:44,1164.31,2026/05/07 01:46:44.138,NVIDIA GeForce RTX 3080,54,77,223.08,1920,9251,1427,10240,71,0.9693819284439087
train,2026-05-07 01:46:46,1166.31,2026/05/07 01:46:46.137,NVIDIA GeForce RTX 3080,54,76,222.48,1920,9251,1427,10240,71,0.971268892288208
train,2026-05-07 01:46:48,1168.31,2026/05/07 01:46:48.143,NVIDIA GeForce RTX 3080,54,76,221.86,1920,9251,1427,10240,71,0.9460104703903198
train,2026-05-07 01:46:50,1170.31,2026/05/07 01:46:50.147,NVIDIA GeForce RTX 3080,53,76,222.26,1920,9251,1427,10240,71,1.044493317604065
train,2026-05-07 01:46:52,1172.31,2026/05/07 01:46:52.150,NVIDIA GeForce RTX 3080,53,76,222.49,1920,9251,1427,10240,71,0.9733471870422363
train,2026-05-07 01:46:54,1174.31,2026/05/07 01:46:54.137,NVIDIA GeForce RTX 3080,54,76,222.71,1920,9251,1427,10240,71,1.0133476257324219
train,2026-05-07 01:46:56,1176.31,2026/05/07 01:46:56.142,NVIDIA GeForce RTX 3080,54,76,223.55,1920,9251,1427,10240,71,1.0152904987335205
train,2026-05-07 01:46:58,1178.31,2026/05/07 01:46:58.151,NVIDIA GeForce RTX 3080,53,76,222.71,1920,9251,1427,10240,71,1.006068468093872
train,2026-05-07 01:47:00,1180.31,2026/05/07 01:47:00.141,NVIDIA GeForce RTX 3080,54,77,223.51,1920,9251,1427,10240,71,1.0386666059494019
train,2026-05-07 01:47:02,1182.31,2026/05/07 01:47:02.147,NVIDIA GeForce RTX 3080,53,77,222.88,1920,9251,1427,10240,71,0.9661804437637329
train,2026-05-07 01:47:04,1184.31,2026/05/07 01:47:04.141,NVIDIA GeForce RTX 3080,53,76,222.23,1920,9251,1427,10240,71,0.9720916748046875
train,2026-05-07 01:47:06,1186.31,2026/05/07 01:47:06.144,NVIDIA GeForce RTX 3080,51,76,221.92,1920,9251,1427,10240,71,0.9738149642944336
train,2026-05-07 01:47:08,1188.32,2026/05/07 01:47:08.144,NVIDIA GeForce RTX 3080,52,76,221.76,1920,9251,1427,10240,71,0.9070212841033936
train,2026-05-07 01:47:10,1190.32,2026/05/07 01:47:10.149,NVIDIA GeForce RTX 3080,54,76,222.00,1920,9251,1427,10240,71,0.9614977836608887
train,2026-05-07 01:47:12,1192.32,2026/05/07 01:47:12.153,NVIDIA GeForce RTX 3080,52,76,222.24,1920,9251,1427,10240,71,1.0193963050842285
train,2026-05-07 01:47:14,1194.32,2026/05/07 01:47:14.151,NVIDIA GeForce RTX 3080,54,77,222.92,1920,9251,1427,10240,71,1.0108355283737183
train,2026-05-07 01:47:16,1196.32,2026/05/07 01:47:16.157,NVIDIA GeForce RTX 3080,53,77,223.01,1920,9251,1427,10240,71,1.0424656867980957
train,2026-05-07 01:47:18,1198.32,2026/05/07 01:47:18.153,NVIDIA GeForce RTX 3080,52,76,222.79,1920,9251,1427,10240,71,0.9963386058807373
train,2026-05-07 01:47:20,1200.32,2026/05/07 01:47:20.150,NVIDIA GeForce RTX 3080,53,76,222.79,1920,9251,1427,10240,71,1.036753535270691
train,2026-05-07 01:47:22,1202.32,2026/05/07 01:47:22.164,NVIDIA GeForce RTX 3080,53,76,223.54,1920,9251,1444,10240,71,0.9972797632217407
train,2026-05-07 01:47:24,1204.32,2026/05/07 01:47:24.146,NVIDIA GeForce RTX 3080,53,76,221.69,1920,9251,1444,10240,71,1.002454161643982
train,2026-05-07 01:47:26,1206.32,2026/05/07 01:47:26.150,NVIDIA GeForce RTX 3080,54,76,222.26,1920,9251,1444,10240,71,1.0335243940353394
train,2026-05-07 01:47:28,1208.32,2026/05/07 01:47:28.147,NVIDIA GeForce RTX 3080,51,76,222.37,1920,9251,1444,10240,71,1.0220792293548584
train,2026-05-07 01:47:30,1210.32,2026/05/07 01:47:30.149,NVIDIA GeForce RTX 3080,52,76,222.24,1920,9251,1444,10240,71,1.0205800533294678
