phase,wall_time,elapsed_sec,gpu_timestamp,gpu_name,utilization_gpu_percent,temperature_gpu_c,power_draw_w,clock_sm_mhz,clock_mem_mhz,memory_used_mb,memory_total_mb,fan_speed_percent,loss
train,2026-04-29 03:57:57,2550.01,2026/04/29 03:57:57.746,NVIDIA GeForce RTX 3080,100,83,298.01,1725,9251,2042,10240,98,0.9960847496986389
train,2026-04-29 03:57:59,2552.02,2026/04/29 03:57:59.751,NVIDIA GeForce RTX 3080,100,83,298.80,1710,9251,2042,10240,98,1.011244297027588
train,2026-04-29 03:58:01,2554.02,2026/04/29 03:58:01.758,NVIDIA GeForce RTX 3080,100,83,298.66,1710,9251,2042,10240,99,0.9982857704162598
train,2026-04-29 03:58:03,2556.03,2026/04/29 03:58:03.764,NVIDIA GeForce RTX 3080,100,84,294.14,1740,9251,2042,10240,98,1.0014115571975708
train,2026-04-29 03:58:05,2558.03,2026/04/29 03:58:05.769,NVIDIA GeForce RTX 3080,100,84,300.21,1770,9251,2042,10240,98,1.002182960510254
train,2026-04-29 03:58:07,2560.04,2026/04/29 03:58:07.775,NVIDIA GeForce RTX 3080,100,84,300.23,1725,9251,2042,10240,98,0.9999091625213623
train,2026-04-29 03:58:09,2562.05,2026/04/29 03:58:09.782,NVIDIA GeForce RTX 3080,100,83,292.50,1725,9251,2042,10240,98,0.9990266561508179
train,2026-04-29 03:58:11,2564.05,2026/04/29 03:58:11.785,NVIDIA GeForce RTX 3080,100,84,301.43,1815,9251,2042,10240,98,1.0040384531021118
train,2026-04-29 03:58:13,2566.06,2026/04/29 03:58:13.791,NVIDIA GeForce RTX 3080,100,83,296.22,1710,9251,2042,10240,98,1.0014933347702026
train,2026-04-29 03:58:15,2568.06,2026/04/29 03:58:15.799,NVIDIA GeForce RTX 3080,100,83,297.82,1740,9251,2042,10240,98,0.9989124536514282
train,2026-04-29 03:58:17,2570.07,2026/04/29 03:58:17.806,NVIDIA GeForce RTX 3080,100,84,298.46,1740,9251,2042,10240,98,1.0037529468536377
train,2026-04-29 03:58:19,2572.08,2026/04/29 03:58:19.815,NVIDIA GeForce RTX 3080,100,83,290.67,1710,9251,2042,10240,98,0.9976077675819397
train,2026-04-29 03:58:21,2574.09,2026/04/29 03:58:21.822,NVIDIA GeForce RTX 3080,100,83,298.69,1710,9251,2042,10240,98,0.9996392130851746
train,2026-04-29 03:58:23,2576.09,2026/04/29 03:58:23.828,NVIDIA GeForce RTX 3080,100,83,289.99,1710,9251,2042,10240,98,1.0021097660064697
train,2026-04-29 03:58:25,2578.1,2026/04/29 03:58:25.835,NVIDIA GeForce RTX 3080,100,84,301.51,1740,9251,2042,10240,98,0.9923120141029358
train,2026-04-29 03:58:27,2580.11,2026/04/29 03:58:27.840,NVIDIA GeForce RTX 3080,100,83,297.20,1710,9251,2042,10240,98,1.0031652450561523
train,2026-04-29 03:58:29,2582.11,2026/04/29 03:58:29.849,NVIDIA GeForce RTX 3080,100,83,298.10,1725,9251,2042,10240,98,0.9968566298484802
train,2026-04-29 03:58:31,2584.12,2026/04/29 03:58:31.856,NVIDIA GeForce RTX 3080,100,84,298.65,1740,9251,2042,10240,98,0.9980506300926208
train,2026-04-29 03:58:33,2586.13,2026/04/29 03:58:33.864,NVIDIA GeForce RTX 3080,100,83,291.52,1710,9251,2042,10240,98,1.0028318166732788
train,2026-04-29 03:58:35,2588.14,2026/04/29 03:58:35.872,NVIDIA GeForce RTX 3080,100,84,299.60,1710,9251,2042,10240,98,0.9948588609695435
train,2026-04-29 03:58:37,2590.14,2026/04/29 03:58:37.880,NVIDIA GeForce RTX 3080,100,83,295.41,1710,9251,2042,10240,98,1.0044890642166138
train,2026-04-29 03:58:39,2592.15,2026/04/29 03:58:39.888,NVIDIA GeForce RTX 3080,100,83,288.20,1710,9251,2042,10240,98,0.9947476387023926
train,2026-04-29 03:58:41,2594.16,2026/04/29 03:58:41.894,NVIDIA GeForce RTX 3080,100,83,292.82,1725,9251,2042,10240,98,0.9975953698158264
train,2026-04-29 03:58:43,2596.17,2026/04/29 03:58:43.902,NVIDIA GeForce RTX 3080,100,84,300.42,1725,9251,2042,10240,98,1.0042730569839478
train,2026-04-29 03:58:45,2598.17,2026/04/29 03:58:45.909,NVIDIA GeForce RTX 3080,100,83,294.83,1710,9251,2042,10240,98,1.0055073499679565
train,2026-04-29 03:58:47,2600.18,2026/04/29 03:58:47.915,NVIDIA GeForce RTX 3080,100,83,291.42,1800,9251,2042,10240,98,0.9986538290977478
train,2026-04-29 03:58:49,2602.19,2026/04/29 03:58:49.923,NVIDIA GeForce RTX 3080,100,83,294.23,1725,9251,2042,10240,98,0.9978071451187134
train,2026-04-29 03:58:51,2604.2,2026/04/29 03:58:51.932,NVIDIA GeForce RTX 3080,100,83,291.63,1710,9251,2042,10240,98,0.9971291422843933
train,2026-04-29 03:58:53,2606.2,2026/04/29 03:58:53.938,NVIDIA GeForce RTX 3080,100,84,296.98,1740,9251,2042,10240,98,1.0035290718078613
train,2026-04-29 03:58:55,2608.21,2026/04/29 03:58:55.943,NVIDIA GeForce RTX 3080,100,83,299.89,1725,9251,2042,10240,98,0.9925744533538818
train,2026-04-29 03:58:57,2610.21,2026/04/29 03:58:57.948,NVIDIA GeForce RTX 3080,100,84,297.06,1740,9251,2042,10240,98,1.0013295412063599
train,2026-04-29 03:58:59,2612.22,2026/04/29 03:58:59.951,NVIDIA GeForce RTX 3080,100,84,297.63,1755,9251,2042,10240,99,1.001942753791809
train,2026-04-29 03:59:01,2614.22,2026/04/29 03:59:01.957,NVIDIA GeForce RTX 3080,100,83,288.43,1770,9251,2042,10240,98,1.0028741359710693
train,2026-04-29 03:59:03,2616.23,2026/04/29 03:59:03.963,NVIDIA GeForce RTX 3080,100,83,291.08,1725,9251,2042,10240,98,0.990620493888855
train,2026-04-29 03:59:05,2618.23,2026/04/29 03:59:05.968,NVIDIA GeForce RTX 3080,100,83,298.76,1710,9251,2042,10240,98,1.00180983543396
train,2026-04-29 03:59:07,2620.24,2026/04/29 03:59:07.974,NVIDIA GeForce RTX 3080,100,83,295.39,1800,9251,2042,10240,98,0.9992024898529053
train,2026-04-29 03:59:09,2622.25,2026/04/29 03:59:09.982,NVIDIA GeForce RTX 3080,100,84,298.46,1755,9251,2042,10240,98,0.9963481426239014
train,2026-04-29 03:59:11,2624.25,2026/04/29 03:59:11.986,NVIDIA GeForce RTX 3080,100,83,289.39,1770,9251,2042,10240,98,1.0047874450683594
train,2026-04-29 03:59:13,2626.26,2026/04/29 03:59:13.994,NVIDIA GeForce RTX 3080,100,83,293.76,1725,9251,2042,10240,99,0.995525598526001
train,2026-04-29 03:59:15,2628.26,2026/04/29 03:59:15.997,NVIDIA GeForce RTX 3080,100,83,297.56,1710,9251,2042,10240,98,0.997528076171875
train,2026-04-29 03:59:18,2630.27,2026/04/29 03:59:18.001,NVIDIA GeForce RTX 3080,100,83,290.85,1755,9251,2042,10240,98,0.9976368546485901
train,2026-04-29 03:59:20,2632.27,2026/04/29 03:59:20.010,NVIDIA GeForce RTX 3080,100,84,295.77,1755,9251,2042,10240,98,0.9974586963653564
train,2026-04-29 03:59:22,2634.28,2026/04/29 03:59:22.016,NVIDIA GeForce RTX 3080,100,84,296.61,1725,9251,2042,10240,98,0.9993191361427307
train,2026-04-29 03:59:24,2636.29,2026/04/29 03:59:24.027,NVIDIA GeForce RTX 3080,100,83,299.33,1740,9251,2042,10240,98,1.0034133195877075
train,2026-04-29 03:59:26,2638.3,2026/04/29 03:59:26.035,NVIDIA GeForce RTX 3080,100,83,292.94,1800,9251,2042,10240,98,1.0001856088638306
train,2026-04-29 03:59:28,2640.31,2026/04/29 03:59:28.042,NVIDIA GeForce RTX 3080,100,83,293.50,1725,9251,2042,10240,98,0.9980392456054688
train,2026-04-29 03:59:30,2642.31,2026/04/29 03:59:30.048,NVIDIA GeForce RTX 3080,100,83,297.82,1740,9251,2042,10240,98,0.9972906708717346
train,2026-04-29 03:59:32,2644.32,2026/04/29 03:59:32.057,NVIDIA GeForce RTX 3080,100,83,295.90,1710,9251,2042,10240,98,0.9949676990509033
train,2026-04-29 03:59:34,2646.33,2026/04/29 03:59:34.064,NVIDIA GeForce RTX 3080,100,83,295.61,1755,9251,2042,10240,98,1.0008366107940674
train,2026-04-29 03:59:36,2648.34,2026/04/29 03:59:36.071,NVIDIA GeForce RTX 3080,100,84,297.62,1755,9251,2042,10240,98,1.0007615089416504
train,2026-04-29 03:59:38,2650.34,2026/04/29 03:59:38.077,NVIDIA GeForce RTX 3080,100,84,293.83,1740,9251,2042,10240,98,1.0008162260055542
train,2026-04-29 03:59:40,2652.35,2026/04/29 03:59:40.084,NVIDIA GeForce RTX 3080,100,83,293.10,1755,9251,2042,10240,98,1.000882625579834
train,2026-04-29 03:59:42,2654.35,2026/04/29 03:59:42.089,NVIDIA GeForce RTX 3080,100,83,298.45,1740,9251,2042,10240,98,1.0006961822509766
train,2026-04-29 03:59:44,2656.36,2026/04/29 03:59:44.094,NVIDIA GeForce RTX 3080,100,83,298.49,1725,9251,2042,10240,98,1.0026869773864746
train,2026-04-29 03:59:46,2658.37,2026/04/29 03:59:46.102,NVIDIA GeForce RTX 3080,100,84,295.93,1740,9251,2042,10240,99,1.0027390718460083
train,2026-04-29 03:59:48,2660.37,2026/04/29 03:59:48.110,NVIDIA GeForce RTX 3080,100,83,296.86,1710,9251,2042,10240,98,0.9887903332710266
train,2026-04-29 03:59:50,2662.38,2026/04/29 03:59:50.118,NVIDIA GeForce RTX 3080,100,84,297.12,1800,9251,2042,10240,98,0.9981827735900879
train,2026-04-29 03:59:52,2664.39,2026/04/29 03:59:52.128,NVIDIA GeForce RTX 3080,100,83,290.46,1770,9251,2042,10240,98,0.9969562888145447
train,2026-04-29 03:59:54,2666.4,2026/04/29 03:59:54.134,NVIDIA GeForce RTX 3080,100,84,301.46,1755,9251,2042,10240,98,1.0010342597961426
train,2026-04-29 03:59:56,2668.41,2026/04/29 03:59:56.140,NVIDIA GeForce RTX 3080,100,83,294.54,1740,9251,2042,10240,99,0.996942400932312
train,2026-04-29 03:59:58,2670.41,2026/04/29 03:59:58.144,NVIDIA GeForce RTX 3080,100,83,294.86,1710,9251,2042,10240,98,0.9999006986618042
train,2026-04-29 04:00:00,2672.41,2026/04/29 04:00:00.147,NVIDIA GeForce RTX 3080,100,84,298.71,1770,9251,2042,10240,98,1.0004425048828125
train,2026-04-29 04:00:02,2674.42,2026/04/29 04:00:02.151,NVIDIA GeForce RTX 3080,100,83,295.75,1755,9251,2042,10240,98,0.9982874393463135
train,2026-04-29 04:00:04,2676.42,2026/04/29 04:00:04.157,NVIDIA GeForce RTX 3080,100,83,294.79,1710,9251,2042,10240,98,1.0012537240982056
train,2026-04-29 04:00:06,2678.43,2026/04/29 04:00:06.162,NVIDIA GeForce RTX 3080,100,84,297.80,1755,9251,2042,10240,98,0.9991016387939453
train,2026-04-29 04:00:08,2680.43,2026/04/29 04:00:08.168,NVIDIA GeForce RTX 3080,100,83,298.51,1815,9251,2042,10240,98,1.005861520767212
train,2026-04-29 04:00:10,2682.44,2026/04/29 04:00:10.157,NVIDIA GeForce RTX 3080,100,83,293.54,1800,9251,2042,10240,98,1.0082799196243286
train,2026-04-29 04:00:12,2684.45,2026/04/29 04:00:12.181,NVIDIA GeForce RTX 3080,100,83,293.44,1710,9251,2042,10240,98,1.0002297163009644
train,2026-04-29 04:00:14,2686.45,2026/04/29 04:00:14.185,NVIDIA GeForce RTX 3080,100,83,298.36,1725,9251,2042,10240,98,1.007387399673462
train,2026-04-29 04:00:16,2688.46,2026/04/29 04:00:16.190,NVIDIA GeForce RTX 3080,100,83,294.33,1740,9251,2042,10240,98,1.0101792812347412
train,2026-04-29 04:00:18,2690.46,2026/04/29 04:00:18.196,NVIDIA GeForce RTX 3080,100,84,293.79,1800,9251,2042,10240,98,0.9954104423522949
train,2026-04-29 04:00:20,2692.46,2026/04/29 04:00:20.200,NVIDIA GeForce RTX 3080,100,83,288.19,1740,9251,2042,10240,98,1.0060300827026367
train,2026-04-29 04:00:22,2694.47,2026/04/29 04:00:22.205,NVIDIA GeForce RTX 3080,100,83,295.81,1710,9251,2042,10240,98,1.0012922286987305
train,2026-04-29 04:00:24,2696.48,2026/04/29 04:00:24.213,NVIDIA GeForce RTX 3080,100,83,290.21,1740,9251,2042,10240,98,0.9986260533332825
train,2026-04-29 04:00:26,2698.49,2026/04/29 04:00:26.223,NVIDIA GeForce RTX 3080,100,83,286.46,1755,9251,2042,10240,98,0.9961352348327637
train,2026-04-29 04:00:28,2700.49,2026/04/29 04:00:28.230,NVIDIA GeForce RTX 3080,100,83,295.23,1725,9251,2042,10240,99,1.0089365243911743
train,2026-04-29 04:00:30,2702.5,2026/04/29 04:00:30.238,NVIDIA GeForce RTX 3080,100,83,290.98,1740,9251,2042,10240,98,0.9944552183151245
train,2026-04-29 04:00:32,2704.51,2026/04/29 04:00:32.242,NVIDIA GeForce RTX 3080,100,83,296.98,1725,9251,2042,10240,98,0.9953601360321045
train,2026-04-29 04:00:34,2706.51,2026/04/29 04:00:34.249,NVIDIA GeForce RTX 3080,100,83,291.08,1785,9251,2042,10240,98,1.0049043893814087
train,2026-04-29 04:00:36,2708.52,2026/04/29 04:00:36.258,NVIDIA GeForce RTX 3080,100,83,289.83,1725,9251,2042,10240,98,0.9986153841018677
train,2026-04-29 04:00:38,2710.53,2026/04/29 04:00:38.265,NVIDIA GeForce RTX 3080,100,83,292.26,1710,9251,2042,10240,98,1.009354591369629
train,2026-04-29 04:00:40,2712.54,2026/04/29 04:00:40.271,NVIDIA GeForce RTX 3080,100,83,296.37,1710,9251,2042,10240,98,1.0063388347625732
train,2026-04-29 04:00:42,2714.54,2026/04/29 04:00:42.276,NVIDIA GeForce RTX 3080,100,83,294.63,1755,9251,2042,10240,98,0.9976043105125427
train,2026-04-29 04:00:44,2716.54,2026/04/29 04:00:44.281,NVIDIA GeForce RTX 3080,100,84,296.72,1755,9251,2042,10240,98,0.9995480179786682
train,2026-04-29 04:00:46,2718.55,2026/04/29 04:00:46.289,NVIDIA GeForce RTX 3080,100,84,297.36,1770,9251,2042,10240,98,1.001826524734497
train,2026-04-29 04:00:48,2720.56,2026/04/29 04:00:48.296,NVIDIA GeForce RTX 3080,100,83,293.77,1725,9251,2042,10240,98,0.9948443174362183
train,2026-04-29 04:00:50,2722.57,2026/04/29 04:00:50.304,NVIDIA GeForce RTX 3080,100,83,290.33,1710,9251,2042,10240,98,0.9998806118965149
train,2026-04-29 04:00:52,2724.58,2026/04/29 04:00:52.311,NVIDIA GeForce RTX 3080,100,83,294.54,1755,9251,2042,10240,98,0.997801661491394
train,2026-04-29 04:00:54,2726.58,2026/04/29 04:00:54.318,NVIDIA GeForce RTX 3080,100,83,296.41,1710,9251,2042,10240,98,1.0039207935333252
train,2026-04-29 04:00:56,2728.59,2026/04/29 04:00:56.321,NVIDIA GeForce RTX 3080,100,83,284.07,1755,9251,2042,10240,98,0.9973512887954712
train,2026-04-29 04:00:58,2730.59,2026/04/29 04:00:58.324,NVIDIA GeForce RTX 3080,100,84,300.98,1770,9251,2042,10240,98,1.0017163753509521
train,2026-04-29 04:01:00,2732.59,2026/04/29 04:01:00.328,NVIDIA GeForce RTX 3080,100,83,297.76,1725,9251,2042,10240,98,1.0087051391601562
train,2026-04-29 04:01:02,2734.6,2026/04/29 04:01:02.333,NVIDIA GeForce RTX 3080,100,83,295.36,1710,9251,2042,10240,99,1.000985860824585
train,2026-04-29 04:01:04,2736.6,2026/04/29 04:01:04.339,NVIDIA GeForce RTX 3080,100,83,291.47,1710,9251,2042,10240,98,0.9927586317062378
train,2026-04-29 04:01:06,2738.61,2026/04/29 04:01:06.345,NVIDIA GeForce RTX 3080,100,83,297.72,1725,9251,2042,10240,98,0.9991685748100281
train,2026-04-29 04:01:08,2740.62,2026/04/29 04:01:08.352,NVIDIA GeForce RTX 3080,100,84,302.53,1770,9251,2042,10240,98,1.0025551319122314
train,2026-04-29 04:01:10,2742.62,2026/04/29 04:01:10.358,NVIDIA GeForce RTX 3080,100,83,296.01,1710,9251,2042,10240,98,1.0041673183441162
train,2026-04-29 04:01:12,2744.63,2026/04/29 04:01:12.361,NVIDIA GeForce RTX 3080,100,84,299.91,1755,9251,2042,10240,98,1.000693678855896
train,2026-04-29 04:01:14,2746.63,2026/04/29 04:01:14.364,NVIDIA GeForce RTX 3080,100,83,295.19,1755,9251,2042,10240,98,1.0086805820465088
train,2026-04-29 04:01:16,2748.63,2026/04/29 04:01:16.369,NVIDIA GeForce RTX 3080,100,83,295.81,1725,9251,2042,10240,98,1.0024845600128174
train,2026-04-29 04:01:18,2750.64,2026/04/29 04:01:18.370,NVIDIA GeForce RTX 3080,100,83,298.20,1710,9251,2042,10240,98,1.0029593706130981
train,2026-04-29 04:01:20,2752.64,2026/04/29 04:01:20.376,NVIDIA GeForce RTX 3080,100,83,296.35,1755,9251,2042,10240,98,1.0020763874053955
train,2026-04-29 04:01:22,2754.65,2026/04/29 04:01:22.383,NVIDIA GeForce RTX 3080,100,83,298.58,1710,9251,2042,10240,98,1.0023199319839478
train,2026-04-29 04:01:24,2756.65,2026/04/29 04:01:24.389,NVIDIA GeForce RTX 3080,100,83,295.74,1710,9251,2042,10240,98,1.0001921653747559
train,2026-04-29 04:01:26,2758.66,2026/04/29 04:01:26.396,NVIDIA GeForce RTX 3080,100,83,289.47,1755,9251,2042,10240,98,1.00295889377594
train,2026-04-29 04:01:28,2760.67,2026/04/29 04:01:28.404,NVIDIA GeForce RTX 3080,100,83,295.52,1785,9251,2042,10240,98,1.0014622211456299
train,2026-04-29 04:01:30,2762.68,2026/04/29 04:01:30.411,NVIDIA GeForce RTX 3080,100,83,292.14,1785,9251,2042,10240,98,0.9989763498306274
train,2026-04-29 04:01:32,2764.68,2026/04/29 04:01:32.419,NVIDIA GeForce RTX 3080,100,84,298.93,1800,9251,2042,10240,98,0.995358407497406
train,2026-04-29 04:01:34,2766.69,2026/04/29 04:01:34.424,NVIDIA GeForce RTX 3080,100,83,297.65,1710,9251,2042,10240,98,0.9988556504249573
train,2026-04-29 04:01:36,2768.69,2026/04/29 04:01:36.428,NVIDIA GeForce RTX 3080,100,84,297.26,1815,9251,2042,10240,98,0.9967852830886841
train,2026-04-29 04:01:38,2770.7,2026/04/29 04:01:38.432,NVIDIA GeForce RTX 3080,100,83,295.83,1710,9251,2042,10240,98,1.0063775777816772
train,2026-04-29 04:01:40,2772.7,2026/04/29 04:01:40.438,NVIDIA GeForce RTX 3080,100,83,292.59,1740,9251,2042,10240,98,1.0045652389526367
train,2026-04-29 04:01:42,2774.71,2026/04/29 04:01:42.445,NVIDIA GeForce RTX 3080,100,84,291.65,1800,9251,2042,10240,98,0.9955645799636841
train,2026-04-29 04:01:44,2776.71,2026/04/29 04:01:44.450,NVIDIA GeForce RTX 3080,100,83,295.75,1770,9251,2042,10240,98,1.0027310848236084
train,2026-04-29 04:01:46,2778.72,2026/04/29 04:01:46.457,NVIDIA GeForce RTX 3080,100,84,298.09,1740,9251,2042,10240,98,0.9998981356620789
train,2026-04-29 04:01:48,2780.73,2026/04/29 04:01:48.466,NVIDIA GeForce RTX 3080,100,84,292.37,1755,9251,2042,10240,98,0.9976855516433716
train,2026-04-29 04:01:50,2782.74,2026/04/29 04:01:50.473,NVIDIA GeForce RTX 3080,100,83,294.92,1710,9251,2042,10240,98,1.0022430419921875
train,2026-04-29 04:01:52,2784.74,2026/04/29 04:01:52.478,NVIDIA GeForce RTX 3080,100,84,297.07,1785,9251,2042,10240,99,1.0069291591644287
train,2026-04-29 04:01:54,2786.75,2026/04/29 04:01:54.483,NVIDIA GeForce RTX 3080,100,84,292.61,1740,9251,2042,10240,98,0.9990809559822083
train,2026-04-29 04:01:56,2788.75,2026/04/29 04:01:56.490,NVIDIA GeForce RTX 3080,100,83,296.21,1710,9251,2042,10240,98,1.0025856494903564
train,2026-04-29 04:01:58,2790.76,2026/04/29 04:01:58.498,NVIDIA GeForce RTX 3080,100,83,293.86,1755,9251,2042,10240,98,1.0115325450897217
train,2026-04-29 04:02:00,2792.77,2026/04/29 04:02:00.506,NVIDIA GeForce RTX 3080,100,83,298.85,1740,9251,2042,10240,98,1.0002793073654175
train,2026-04-29 04:02:02,2794.78,2026/04/29 04:02:02.511,NVIDIA GeForce RTX 3080,100,83,295.14,1710,9251,2042,10240,98,0.9991115927696228
train,2026-04-29 04:02:04,2796.78,2026/04/29 04:02:04.518,NVIDIA GeForce RTX 3080,100,84,298.74,1740,9251,2042,10240,98,1.0025670528411865
train,2026-04-29 04:02:06,2798.79,2026/04/29 04:02:06.524,NVIDIA GeForce RTX 3080,100,83,290.55,1725,9251,2042,10240,98,0.9976571202278137
train,2026-04-29 04:02:08,2800.8,2026/04/29 04:02:08.533,NVIDIA GeForce RTX 3080,100,83,295.18,1710,9251,2042,10240,98,0.9997035264968872
train,2026-04-29 04:02:10,2802.8,2026/04/29 04:02:10.539,NVIDIA GeForce RTX 3080,100,84,295.52,1725,9251,2042,10240,98,0.9971749782562256
train,2026-04-29 04:02:12,2804.81,2026/04/29 04:02:12.541,NVIDIA GeForce RTX 3080,100,83,295.33,1785,9251,2042,10240,98,0.9939447641372681
train,2026-04-29 04:02:14,2806.81,2026/04/29 04:02:14.549,NVIDIA GeForce RTX 3080,100,84,298.90,1830,9251,2042,10240,98,1.002048134803772
train,2026-04-29 04:02:16,2808.82,2026/04/29 04:02:16.555,NVIDIA GeForce RTX 3080,100,84,296.11,1800,9251,2042,10240,98,0.999377965927124
train,2026-04-29 04:02:18,2810.82,2026/04/29 04:02:18.559,NVIDIA GeForce RTX 3080,67,83,293.85,1740,9251,2042,10240,98,1.0005395412445068
train,2026-04-29 04:02:20,2812.83,2026/04/29 04:02:20.565,NVIDIA GeForce RTX 3080,72,83,287.13,1770,9251,2042,10240,98,1.0011714696884155
train,2026-04-29 04:02:22,2814.84,2026/04/29 04:02:22.574,NVIDIA GeForce RTX 3080,81,83,295.42,1710,9251,2042,10240,98,0.9966344237327576
train,2026-04-29 04:02:24,2816.85,2026/04/29 04:02:24.581,NVIDIA GeForce RTX 3080,94,83,291.55,1785,9251,2042,10240,98,1.0044231414794922
train,2026-04-29 04:02:26,2818.85,2026/04/29 04:02:26.587,NVIDIA GeForce RTX 3080,98,83,297.27,1815,9251,2042,10240,99,0.9933674335479736
train,2026-04-29 04:02:28,2820.86,2026/04/29 04:02:28.594,NVIDIA GeForce RTX 3080,100,84,297.22,1785,9251,2042,10240,98,0.9985834360122681
train,2026-04-29 04:02:30,2822.87,2026/04/29 04:02:30.605,NVIDIA GeForce RTX 3080,100,84,299.36,1785,9251,2042,10240,98,0.9993038177490234
train,2026-04-29 04:02:32,2824.88,2026/04/29 04:02:32.611,NVIDIA GeForce RTX 3080,100,83,290.92,1770,9251,2042,10240,98,0.9972514510154724
train,2026-04-29 04:02:34,2826.88,2026/04/29 04:02:34.620,NVIDIA GeForce RTX 3080,100,83,296.19,1725,9251,2042,10240,98,1.0066030025482178
train,2026-04-29 04:02:36,2828.89,2026/04/29 04:02:36.626,NVIDIA GeForce RTX 3080,100,83,291.93,1755,9251,2042,10240,98,1.000537633895874
train,2026-04-29 04:02:38,2830.9,2026/04/29 04:02:38.631,NVIDIA GeForce RTX 3080,100,83,293.38,1725,9251,2042,10240,98,1.0058064460754395
train,2026-04-29 04:02:40,2832.9,2026/04/29 04:02:40.639,NVIDIA GeForce RTX 3080,100,83,295.36,1710,9251,2042,10240,98,1.0023961067199707
train,2026-04-29 04:02:42,2834.91,2026/04/29 04:02:42.646,NVIDIA GeForce RTX 3080,100,84,299.27,1710,9251,2042,10240,98,1.0033866167068481
train,2026-04-29 04:02:44,2836.92,2026/04/29 04:02:44.654,NVIDIA GeForce RTX 3080,100,84,298.69,1815,9251,2042,10240,98,0.992396354675293
train,2026-04-29 04:02:46,2838.92,2026/04/29 04:02:46.658,NVIDIA GeForce RTX 3080,100,83,296.75,1710,9251,2042,10240,98,0.9999387264251709
train,2026-04-29 04:02:48,2840.93,2026/04/29 04:02:48.666,NVIDIA GeForce RTX 3080,100,83,298.95,1740,9251,2042,10240,98,0.9998036026954651
train,2026-04-29 04:02:50,2842.94,2026/04/29 04:02:50.673,NVIDIA GeForce RTX 3080,100,83,285.80,1710,9251,2042,10240,99,1.0060038566589355
train,2026-04-29 04:02:52,2844.95,2026/04/29 04:02:52.680,NVIDIA GeForce RTX 3080,100,83,294.05,1755,9251,2042,10240,98,1.0026485919952393
train,2026-04-29 04:02:54,2846.95,2026/04/29 04:02:54.689,NVIDIA GeForce RTX 3080,100,83,297.86,1710,9251,2042,10240,98,1.000617265701294
train,2026-04-29 04:02:56,2848.96,2026/04/29 04:02:56.695,NVIDIA GeForce RTX 3080,100,84,300.32,1755,9251,2042,10240,98,1.0022094249725342
train,2026-04-29 04:02:58,2850.97,2026/04/29 04:02:58.702,NVIDIA GeForce RTX 3080,100,84,296.99,1740,9251,2042,10240,98,0.9979722499847412
train,2026-04-29 04:03:00,2852.97,2026/04/29 04:03:00.707,NVIDIA GeForce RTX 3080,100,84,297.78,1725,9251,2042,10240,98,0.9987566471099854
train,2026-04-29 04:03:02,2854.98,2026/04/29 04:03:02.712,NVIDIA GeForce RTX 3080,100,84,299.00,1755,9251,2042,10240,98,0.9986176490783691
train,2026-04-29 04:03:04,2856.98,2026/04/29 04:03:04.718,NVIDIA GeForce RTX 3080,100,83,290.05,1785,9251,2042,10240,98,1.0019621849060059
train,2026-04-29 04:03:06,2858.99,2026/04/29 04:03:06.725,NVIDIA GeForce RTX 3080,100,83,297.58,1710,9251,2042,10240,98,0.998181939125061
train,2026-04-29 04:03:08,2861.0,2026/04/29 04:03:08.731,NVIDIA GeForce RTX 3080,100,84,300.98,1725,9251,2042,10240,98,1.0007221698760986
train,2026-04-29 04:03:10,2863.0,2026/04/29 04:03:10.735,NVIDIA GeForce RTX 3080,100,84,299.62,1815,9251,2042,10240,98,1.0014551877975464
train,2026-04-29 04:03:12,2865.01,2026/04/29 04:03:12.741,NVIDIA GeForce RTX 3080,100,83,297.11,1710,9251,2042,10240,98,0.9950717091560364
train,2026-04-29 04:03:14,2867.01,2026/04/29 04:03:14.749,NVIDIA GeForce RTX 3080,100,84,295.36,1785,9251,2042,10240,98,1.0007917881011963
train,2026-04-29 04:03:16,2869.02,2026/04/29 04:03:16.756,NVIDIA GeForce RTX 3080,100,84,295.91,1755,9251,2042,10240,98,0.9975130558013916
train,2026-04-29 04:03:18,2871.03,2026/04/29 04:03:18.764,NVIDIA GeForce RTX 3080,100,83,294.67,1740,9251,2042,10240,98,1.0023428201675415
train,2026-04-29 04:03:20,2873.04,2026/04/29 04:03:20.771,NVIDIA GeForce RTX 3080,100,83,296.36,1815,9251,2042,10240,98,0.9974888563156128
train,2026-04-29 04:03:22,2875.04,2026/04/29 04:03:22.778,NVIDIA GeForce RTX 3080,100,83,296.84,1740,9251,2042,10240,98,0.9985800981521606
train,2026-04-29 04:03:24,2877.05,2026/04/29 04:03:24.787,NVIDIA GeForce RTX 3080,100,84,294.76,1725,9251,2042,10240,98,1.0002050399780273
train,2026-04-29 04:03:26,2879.06,2026/04/29 04:03:26.777,NVIDIA GeForce RTX 3080,100,83,298.47,1785,9251,2042,10240,98,1.0051246881484985
train,2026-04-29 04:03:28,2881.06,2026/04/29 04:03:28.800,NVIDIA GeForce RTX 3080,100,84,298.47,1800,9251,2042,10240,98,0.9986836910247803
train,2026-04-29 04:03:30,2883.07,2026/04/29 04:03:30.808,NVIDIA GeForce RTX 3080,100,84,293.27,1815,9251,2042,10240,99,1.0017497539520264
