phase,wall_time,elapsed_sec,gpu_timestamp,gpu_name,utilization_gpu_percent,temperature_gpu_c,power_draw_w,clock_sm_mhz,clock_mem_mhz,memory_used_mb,memory_total_mb,fan_speed_percent,loss
train,2026-04-30 11:20:42,78.2,2026/04/30 11:20:42.512,NVIDIA GeForce RTX 3080,100,79,317.11,1890,9251,1848,10240,87,0.9617437720298767
train,2026-04-30 11:20:44,80.2,2026/04/30 11:20:44.513,NVIDIA GeForce RTX 3080,100,79,316.67,1890,9251,1848,10240,87,0.9979631304740906
train,2026-04-30 11:20:46,82.2,2026/04/30 11:20:46.515,NVIDIA GeForce RTX 3080,100,79,317.30,1890,9251,1848,10240,88,0.9733009338378906
train,2026-04-30 11:20:48,84.22,2026/04/30 11:20:48.529,NVIDIA GeForce RTX 3080,100,79,317.38,1890,9251,1848,10240,88,0.9912097454071045
train,2026-04-30 11:20:50,86.23,2026/04/30 11:20:50.555,NVIDIA GeForce RTX 3080,100,79,316.65,1890,9251,1848,10240,88,1.023681402206421
train,2026-04-30 11:20:52,88.24,2026/04/30 11:20:52.549,NVIDIA GeForce RTX 3080,100,79,316.75,1890,9251,1848,10240,89,0.9704509377479553
train,2026-04-30 11:20:54,90.24,2026/04/30 11:20:54.553,NVIDIA GeForce RTX 3080,100,80,317.95,1890,9251,1848,10240,89,1.0028433799743652
train,2026-04-30 11:20:56,92.26,2026/04/30 11:20:56.584,NVIDIA GeForce RTX 3080,100,80,318.43,1890,9251,1848,10240,90,0.9870713949203491
train,2026-04-30 11:20:58,94.26,2026/04/30 11:20:58.569,NVIDIA GeForce RTX 3080,100,79,317.38,1890,9251,1848,10240,90,0.980536699295044
train,2026-04-30 11:21:00,96.26,2026/04/30 11:21:00.587,NVIDIA GeForce RTX 3080,100,80,318.63,1905,9251,1848,10240,90,1.0339312553405762
train,2026-04-30 11:21:02,98.27,2026/04/30 11:21:02.586,NVIDIA GeForce RTX 3080,100,80,318.23,1890,9251,1848,10240,91,1.029900074005127
train,2026-04-30 11:21:04,100.28,2026/04/30 11:21:04.592,NVIDIA GeForce RTX 3080,100,80,318.40,1890,9251,1848,10240,91,0.9715049266815186
train,2026-04-30 11:21:06,102.29,2026/04/30 11:21:06.607,NVIDIA GeForce RTX 3080,100,80,318.17,1890,9251,1869,10240,91,0.9952185153961182
train,2026-04-30 11:21:08,104.29,2026/04/30 11:21:08.624,NVIDIA GeForce RTX 3080,100,80,317.95,1875,9251,1869,10240,92,1.0055818557739258
train,2026-04-30 11:21:10,106.3,2026/04/30 11:21:10.610,NVIDIA GeForce RTX 3080,100,80,317.78,1890,9251,1869,10240,92,0.9837112426757812
train,2026-04-30 11:21:12,108.3,2026/04/30 11:21:12.610,NVIDIA GeForce RTX 3080,100,80,317.34,1890,9251,1869,10240,93,0.9790188670158386
train,2026-04-30 11:21:14,110.3,2026/04/30 11:21:14.627,NVIDIA GeForce RTX 3080,100,80,318.33,1875,9251,1869,10240,93,0.9790352582931519
train,2026-04-30 11:21:16,112.3,2026/04/30 11:21:16.614,NVIDIA GeForce RTX 3080,100,80,317.67,1875,9251,1869,10240,93,1.001114845275879
train,2026-04-30 11:21:18,114.3,2026/04/30 11:21:18.618,NVIDIA GeForce RTX 3080,100,80,317.98,1875,9251,1869,10240,94,1.0088047981262207
train,2026-04-30 11:21:20,116.31,2026/04/30 11:21:20.620,NVIDIA GeForce RTX 3080,100,80,317.84,1875,9251,1869,10240,94,1.0023531913757324
train,2026-04-30 11:21:22,118.31,2026/04/30 11:21:22.623,NVIDIA GeForce RTX 3080,100,80,318.01,1875,9251,1869,10240,95,0.9808743000030518
train,2026-04-30 11:21:24,120.31,2026/04/30 11:21:24.625,NVIDIA GeForce RTX 3080,100,80,318.40,1875,9251,1869,10240,96,0.9900684356689453
train,2026-04-30 11:21:26,122.31,2026/04/30 11:21:26.641,NVIDIA GeForce RTX 3080,100,80,318.24,1875,9251,1869,10240,96,0.9834047555923462
train,2026-04-30 11:21:28,124.32,2026/04/30 11:21:28.631,NVIDIA GeForce RTX 3080,100,80,318.13,1875,9251,1869,10240,96,0.9791805744171143
train,2026-04-30 11:21:30,126.32,2026/04/30 11:21:30.631,NVIDIA GeForce RTX 3080,100,80,318.69,1875,9251,1869,10240,96,1.0110193490982056
train,2026-04-30 11:21:32,128.32,2026/04/30 11:21:32.635,NVIDIA GeForce RTX 3080,100,80,318.56,1875,9251,1869,10240,96,0.979823887348175
train,2026-04-30 11:21:34,130.33,2026/04/30 11:21:34.655,NVIDIA GeForce RTX 3080,100,80,317.46,1875,9251,1869,10240,96,1.021441102027893
train,2026-04-30 11:21:36,132.33,2026/04/30 11:21:36.641,NVIDIA GeForce RTX 3080,100,80,317.75,1890,9251,1869,10240,96,1.0164059400558472
train,2026-04-30 11:21:38,134.33,2026/04/30 11:21:38.644,NVIDIA GeForce RTX 3080,100,80,317.75,1875,9251,1869,10240,96,0.997684121131897
train,2026-04-30 11:21:40,136.33,2026/04/30 11:21:40.647,NVIDIA GeForce RTX 3080,100,80,317.50,1890,9251,1869,10240,96,0.9829193353652954
train,2026-04-30 11:21:42,138.34,2026/04/30 11:21:42.653,NVIDIA GeForce RTX 3080,100,80,317.39,1875,9251,1869,10240,96,1.0009589195251465
train,2026-04-30 11:21:44,140.34,2026/04/30 11:21:44.653,NVIDIA GeForce RTX 3080,100,80,317.54,1875,9251,1869,10240,96,0.9766717553138733
train,2026-04-30 11:21:46,142.34,2026/04/30 11:21:46.655,NVIDIA GeForce RTX 3080,100,80,317.98,1875,9251,1869,10240,96,0.9791296720504761
train,2026-04-30 11:21:48,144.34,2026/04/30 11:21:48.674,NVIDIA GeForce RTX 3080,100,80,317.12,1875,9251,1869,10240,96,1.0031920671463013
train,2026-04-30 11:21:50,146.35,2026/04/30 11:21:50.678,NVIDIA GeForce RTX 3080,100,80,317.56,1875,9251,1869,10240,96,0.9723213911056519
train,2026-04-30 11:21:52,148.35,2026/04/30 11:21:52.666,NVIDIA GeForce RTX 3080,100,80,317.53,1875,9251,1869,10240,96,1.005866289138794
train,2026-04-30 11:21:54,150.35,2026/04/30 11:21:54.668,NVIDIA GeForce RTX 3080,100,80,317.46,1875,9251,1869,10240,96,1.0037720203399658
train,2026-04-30 11:21:56,152.36,2026/04/30 11:21:56.669,NVIDIA GeForce RTX 3080,100,80,317.61,1875,9251,1869,10240,96,1.0118322372436523
train,2026-04-30 11:21:58,154.36,2026/04/30 11:21:58.670,NVIDIA GeForce RTX 3080,100,80,318.17,1875,9251,1869,10240,96,1.0132073163986206
train,2026-04-30 11:22:00,156.36,2026/04/30 11:22:00.671,NVIDIA GeForce RTX 3080,100,80,317.39,1875,9251,1869,10240,96,0.981776773929596
train,2026-04-30 11:22:02,158.36,2026/04/30 11:22:02.670,NVIDIA GeForce RTX 3080,100,80,318.08,1875,9251,1869,10240,96,0.9875596761703491
train,2026-04-30 11:22:04,160.36,2026/04/30 11:22:04.674,NVIDIA GeForce RTX 3080,100,81,317.63,1875,9251,1869,10240,96,1.0114485025405884
train,2026-04-30 11:22:06,162.36,2026/04/30 11:22:06.674,NVIDIA GeForce RTX 3080,100,80,317.16,1875,9251,1869,10240,96,1.0065605640411377
train,2026-04-30 11:22:08,164.37,2026/04/30 11:22:08.679,NVIDIA GeForce RTX 3080,100,80,316.64,1875,9251,1869,10240,96,0.9821921586990356
train,2026-04-30 11:22:10,166.37,2026/04/30 11:22:10.680,NVIDIA GeForce RTX 3080,100,81,317.98,1875,9251,1869,10240,96,0.9964868426322937
train,2026-04-30 11:22:12,168.37,2026/04/30 11:22:12.681,NVIDIA GeForce RTX 3080,100,81,317.53,1875,9251,1869,10240,96,0.9705967903137207
train,2026-04-30 11:22:14,170.37,2026/04/30 11:22:14.684,NVIDIA GeForce RTX 3080,100,81,316.99,1875,9251,1869,10240,96,1.0365517139434814
train,2026-04-30 11:22:16,172.37,2026/04/30 11:22:16.685,NVIDIA GeForce RTX 3080,100,81,318.36,1875,9251,1869,10240,96,1.0164234638214111
train,2026-04-30 11:22:18,174.37,2026/04/30 11:22:18.686,NVIDIA GeForce RTX 3080,100,81,317.24,1875,9251,1869,10240,96,0.9870810508728027
train,2026-04-30 11:22:20,176.37,2026/04/30 11:22:20.686,NVIDIA GeForce RTX 3080,100,81,316.64,1875,9251,1869,10240,96,1.0090522766113281
train,2026-04-30 11:22:22,178.38,2026/04/30 11:22:22.705,NVIDIA GeForce RTX 3080,100,81,317.38,1875,9251,1869,10240,97,0.991506814956665
train,2026-04-30 11:22:24,180.39,2026/04/30 11:22:24.717,NVIDIA GeForce RTX 3080,100,81,316.49,1890,9251,1869,10240,96,1.0027399063110352
train,2026-04-30 11:22:26,182.4,2026/04/30 11:22:26.717,NVIDIA GeForce RTX 3080,100,81,316.85,1875,9251,1869,10240,96,1.0067212581634521
train,2026-04-30 11:22:28,184.41,2026/04/30 11:22:28.720,NVIDIA GeForce RTX 3080,100,81,318.05,1875,9251,1869,10240,96,1.018249750137329
train,2026-04-30 11:22:30,186.41,2026/04/30 11:22:30.720,NVIDIA GeForce RTX 3080,100,81,317.33,1875,9251,1869,10240,97,1.0259406566619873
train,2026-04-30 11:22:32,188.42,2026/04/30 11:22:32.732,NVIDIA GeForce RTX 3080,100,81,316.69,1875,9251,1869,10240,97,0.9879253506660461
train,2026-04-30 11:22:34,190.42,2026/04/30 11:22:34.736,NVIDIA GeForce RTX 3080,100,81,317.27,1875,9251,1869,10240,97,0.9939571619033813
train,2026-04-30 11:22:36,192.42,2026/04/30 11:22:36.754,NVIDIA GeForce RTX 3080,100,81,316.98,1875,9251,1869,10240,97,1.0016703605651855
train,2026-04-30 11:22:38,194.44,2026/04/30 11:22:38.753,NVIDIA GeForce RTX 3080,100,81,317.87,1875,9251,1869,10240,97,0.9859259724617004
train,2026-04-30 11:22:40,196.44,2026/04/30 11:22:40.753,NVIDIA GeForce RTX 3080,100,81,317.22,1875,9251,1869,10240,97,0.9801772832870483
train,2026-04-30 11:22:42,198.44,2026/04/30 11:22:42.754,NVIDIA GeForce RTX 3080,100,81,318.10,1875,9251,1869,10240,97,1.0269479751586914
train,2026-04-30 11:22:44,200.44,2026/04/30 11:22:44.756,NVIDIA GeForce RTX 3080,100,81,317.86,1875,9251,1869,10240,97,0.9746617674827576
train,2026-04-30 11:22:46,202.44,2026/04/30 11:22:46.755,NVIDIA GeForce RTX 3080,100,81,318.83,1875,9251,1869,10240,97,0.9826955199241638
train,2026-04-30 11:22:48,204.46,2026/04/30 11:22:48.786,NVIDIA GeForce RTX 3080,100,81,317.87,1875,9251,1869,10240,97,1.0156816244125366
train,2026-04-30 11:22:50,206.47,2026/04/30 11:22:50.786,NVIDIA GeForce RTX 3080,100,81,318.00,1875,9251,1869,10240,97,1.006629467010498
train,2026-04-30 11:22:52,208.49,2026/04/30 11:22:52.817,NVIDIA GeForce RTX 3080,100,81,318.21,1890,9251,1869,10240,97,0.9927705526351929
train,2026-04-30 11:22:54,210.49,2026/04/30 11:22:54.804,NVIDIA GeForce RTX 3080,100,81,318.48,1875,9251,1869,10240,97,1.0054229497909546
train,2026-04-30 11:22:56,212.49,2026/04/30 11:22:56.804,NVIDIA GeForce RTX 3080,100,81,317.67,1875,9251,1869,10240,97,0.9848026037216187
train,2026-04-30 11:22:58,214.5,2026/04/30 11:22:58.819,NVIDIA GeForce RTX 3080,100,81,318.02,1875,9251,1869,10240,97,0.9629418849945068
train,2026-04-30 11:23:00,216.51,2026/04/30 11:23:00.820,NVIDIA GeForce RTX 3080,100,81,318.29,1875,9251,1869,10240,97,1.016282320022583
train,2026-04-30 11:23:02,218.51,2026/04/30 11:23:02.819,NVIDIA GeForce RTX 3080,100,82,318.09,1875,9251,1869,10240,97,1.0033303499221802
train,2026-04-30 11:23:04,220.52,2026/04/30 11:23:04.834,NVIDIA GeForce RTX 3080,100,81,318.09,1875,9251,1869,10240,97,0.9989074468612671
train,2026-04-30 11:23:06,222.52,2026/04/30 11:23:06.836,NVIDIA GeForce RTX 3080,100,82,318.35,1875,9251,1869,10240,97,1.0176048278808594
train,2026-04-30 11:23:08,224.54,2026/04/30 11:23:08.852,NVIDIA GeForce RTX 3080,100,82,318.24,1875,9251,1869,10240,97,1.0160306692123413
train,2026-04-30 11:23:10,226.54,2026/04/30 11:23:10.867,NVIDIA GeForce RTX 3080,100,82,318.29,1875,9251,1869,10240,97,1.0198376178741455
train,2026-04-30 11:23:12,228.54,2026/04/30 11:23:12.852,NVIDIA GeForce RTX 3080,100,82,318.14,1875,9251,1869,10240,97,0.9946051239967346
train,2026-04-30 11:23:14,230.54,2026/04/30 11:23:14.852,NVIDIA GeForce RTX 3080,99,82,317.88,1875,9251,1869,10240,97,0.9923524260520935
train,2026-04-30 11:23:16,232.55,2026/04/30 11:23:16.883,NVIDIA GeForce RTX 3080,100,82,318.15,1875,9251,1869,10240,98,0.9983067512512207
train,2026-04-30 11:23:18,234.56,2026/04/30 11:23:18.869,NVIDIA GeForce RTX 3080,100,82,317.93,1875,9251,1869,10240,97,0.9846895933151245
train,2026-04-30 11:23:20,236.57,2026/04/30 11:23:20.883,NVIDIA GeForce RTX 3080,100,82,318.16,1875,9251,1869,10240,97,1.0455830097198486
train,2026-04-30 11:23:22,238.58,2026/04/30 11:23:22.897,NVIDIA GeForce RTX 3080,100,82,318.26,1875,9251,1869,10240,97,1.0144740343093872
train,2026-04-30 11:23:24,240.59,2026/04/30 11:23:24.916,NVIDIA GeForce RTX 3080,100,82,318.06,1875,9251,1869,10240,97,1.0112557411193848
train,2026-04-30 11:23:26,242.6,2026/04/30 11:23:26.916,NVIDIA GeForce RTX 3080,100,82,318.30,1875,9251,1869,10240,97,0.9903972744941711
train,2026-04-30 11:23:28,244.62,2026/04/30 11:23:28.930,NVIDIA GeForce RTX 3080,100,82,318.25,1875,9251,1869,10240,97,0.9917433261871338
train,2026-04-30 11:23:30,246.63,2026/04/30 11:23:30.945,NVIDIA GeForce RTX 3080,100,82,318.05,1875,9251,1869,10240,97,1.0082824230194092
train,2026-04-30 11:23:32,248.63,2026/04/30 11:23:32.945,NVIDIA GeForce RTX 3080,100,82,318.18,1875,9251,1869,10240,97,1.0272709131240845
train,2026-04-30 11:23:34,250.65,2026/04/30 11:23:34.960,NVIDIA GeForce RTX 3080,100,82,317.90,1875,9251,1869,10240,97,0.9923363327980042
train,2026-04-30 11:23:36,252.65,2026/04/30 11:23:36.960,NVIDIA GeForce RTX 3080,100,82,318.22,1875,9251,1869,10240,97,0.96949303150177
train,2026-04-30 11:23:38,254.65,2026/04/30 11:23:38.976,NVIDIA GeForce RTX 3080,100,82,318.50,1875,9251,1869,10240,98,0.9760123491287231
train,2026-04-30 11:23:40,256.66,2026/04/30 11:23:40.975,NVIDIA GeForce RTX 3080,100,82,318.30,1875,9251,1869,10240,98,0.9715681672096252
train,2026-04-30 11:23:42,258.66,2026/04/30 11:23:42.992,NVIDIA GeForce RTX 3080,100,82,318.17,1875,9251,1869,10240,98,0.9932414293289185
train,2026-04-30 11:23:44,260.68,2026/04/30 11:23:44.990,NVIDIA GeForce RTX 3080,100,82,317.97,1875,9251,1869,10240,98,1.0028419494628906
train,2026-04-30 11:23:47,262.69,2026/04/30 11:23:47.004,NVIDIA GeForce RTX 3080,100,82,318.45,1875,9251,1869,10240,98,0.9834029078483582
train,2026-04-30 11:23:49,264.69,2026/04/30 11:23:49.005,NVIDIA GeForce RTX 3080,100,82,318.36,1875,9251,1869,10240,98,0.9928126335144043
train,2026-04-30 11:23:51,266.71,2026/04/30 11:23:51.019,NVIDIA GeForce RTX 3080,100,82,318.01,1875,9251,1869,10240,99,1.002610445022583
train,2026-04-30 11:23:53,268.72,2026/04/30 11:23:53.034,NVIDIA GeForce RTX 3080,100,82,318.46,1875,9251,1869,10240,99,0.9992060661315918
train,2026-04-30 11:23:55,270.74,2026/04/30 11:23:55.049,NVIDIA GeForce RTX 3080,100,82,318.19,1875,9251,1869,10240,99,1.005708932876587
train,2026-04-30 11:23:57,272.74,2026/04/30 11:23:57.051,NVIDIA GeForce RTX 3080,100,82,318.27,1875,9251,1869,10240,99,0.989721953868866
train,2026-04-30 11:23:59,274.75,2026/04/30 11:23:59.065,NVIDIA GeForce RTX 3080,100,82,317.98,1875,9251,1869,10240,99,0.9988599419593811
train,2026-04-30 11:24:01,276.77,2026/04/30 11:24:01.080,NVIDIA GeForce RTX 3080,100,82,318.11,1875,9251,1869,10240,99,0.9998279809951782
train,2026-04-30 11:24:03,278.78,2026/04/30 11:24:03.094,NVIDIA GeForce RTX 3080,100,82,318.37,1875,9251,1869,10240,99,1.0047190189361572
train,2026-04-30 11:24:05,280.78,2026/04/30 11:24:05.096,NVIDIA GeForce RTX 3080,100,82,318.07,1875,9251,1869,10240,99,0.9976236820220947
train,2026-04-30 11:24:07,282.8,2026/04/30 11:24:07.111,NVIDIA GeForce RTX 3080,100,82,318.24,1875,9251,1869,10240,99,0.9890015125274658
train,2026-04-30 11:24:09,284.81,2026/04/30 11:24:09.126,NVIDIA GeForce RTX 3080,100,82,317.90,1875,9251,1869,10240,99,1.0004966259002686
train,2026-04-30 11:24:11,286.83,2026/04/30 11:24:11.158,NVIDIA GeForce RTX 3080,100,82,318.09,1875,9251,1869,10240,99,1.0231667757034302
train,2026-04-30 11:24:13,288.84,2026/04/30 11:24:13.157,NVIDIA GeForce RTX 3080,100,82,318.18,1875,9251,1869,10240,99,1.0019763708114624
train,2026-04-30 11:24:15,290.86,2026/04/30 11:24:15.187,NVIDIA GeForce RTX 3080,100,82,318.11,1875,9251,1869,10240,99,1.0102280378341675
train,2026-04-30 11:24:17,292.86,2026/04/30 11:24:17.173,NVIDIA GeForce RTX 3080,100,82,318.21,1875,9251,1869,10240,99,0.9906096458435059
train,2026-04-30 11:24:19,294.87,2026/04/30 11:24:19.203,NVIDIA GeForce RTX 3080,100,82,318.18,1875,9251,1869,10240,99,1.0032492876052856
train,2026-04-30 11:24:21,296.89,2026/04/30 11:24:21.203,NVIDIA GeForce RTX 3080,100,82,317.87,1875,9251,1869,10240,99,0.9896844625473022
train,2026-04-30 11:24:23,298.9,2026/04/30 11:24:23.233,NVIDIA GeForce RTX 3080,100,82,317.92,1875,9251,1869,10240,99,0.9981969594955444
train,2026-04-30 11:24:25,300.92,2026/04/30 11:24:25.231,NVIDIA GeForce RTX 3080,100,82,318.19,1875,9251,1869,10240,99,1.0091966390609741
train,2026-04-30 11:24:27,302.93,2026/04/30 11:24:27.261,NVIDIA GeForce RTX 3080,100,82,318.22,1875,9251,1869,10240,99,1.0006316900253296
train,2026-04-30 11:24:29,304.95,2026/04/30 11:24:29.276,NVIDIA GeForce RTX 3080,100,82,318.04,1875,9251,1869,10240,99,1.0121721029281616
train,2026-04-30 11:24:31,306.96,2026/04/30 11:24:31.276,NVIDIA GeForce RTX 3080,100,82,318.11,1875,9251,1869,10240,99,0.9681591987609863
train,2026-04-30 11:24:33,308.98,2026/04/30 11:24:33.307,NVIDIA GeForce RTX 3080,100,82,318.18,1875,9251,1869,10240,99,1.0047143697738647
train,2026-04-30 11:24:35,310.98,2026/04/30 11:24:35.291,NVIDIA GeForce RTX 3080,100,82,318.35,1875,9251,1869,10240,99,0.9776387214660645
train,2026-04-30 11:24:37,312.98,2026/04/30 11:24:37.292,NVIDIA GeForce RTX 3080,99,82,318.18,1875,9251,1869,10240,100,0.9821412563323975
train,2026-04-30 11:24:39,314.99,2026/04/30 11:24:39.322,NVIDIA GeForce RTX 3080,100,82,318.15,1875,9251,1869,10240,99,1.0126118659973145
train,2026-04-30 11:24:41,317.01,2026/04/30 11:24:41.321,NVIDIA GeForce RTX 3080,100,82,318.03,1875,9251,1869,10240,99,1.0032989978790283
train,2026-04-30 11:24:43,319.01,2026/04/30 11:24:43.321,NVIDIA GeForce RTX 3080,100,82,318.01,1875,9251,1869,10240,99,0.98233962059021
train,2026-04-30 11:24:45,321.02,2026/04/30 11:24:45.353,NVIDIA GeForce RTX 3080,99,82,318.30,1875,9251,1869,10240,99,0.9739638566970825
train,2026-04-30 11:24:47,323.04,2026/04/30 11:24:47.352,NVIDIA GeForce RTX 3080,100,82,318.04,1875,9251,1869,10240,99,0.986965000629425
train,2026-04-30 11:24:49,325.04,2026/04/30 11:24:49.366,NVIDIA GeForce RTX 3080,100,82,318.18,1875,9251,1869,10240,99,0.9984087944030762
train,2026-04-30 11:24:51,327.05,2026/04/30 11:24:51.364,NVIDIA GeForce RTX 3080,100,82,318.04,1875,9251,1869,10240,99,1.001760721206665
train,2026-04-30 11:24:53,329.07,2026/04/30 11:24:53.379,NVIDIA GeForce RTX 3080,100,82,318.24,1875,9251,1869,10240,99,1.008314609527588
train,2026-04-30 11:24:55,331.08,2026/04/30 11:24:55.409,NVIDIA GeForce RTX 3080,100,83,318.12,1875,9251,1869,10240,99,0.977940559387207
train,2026-04-30 11:24:57,333.09,2026/04/30 11:24:57.423,NVIDIA GeForce RTX 3080,100,83,318.23,1875,9251,1869,10240,99,1.0094327926635742
train,2026-04-30 11:24:59,335.1,2026/04/30 11:24:59.410,NVIDIA GeForce RTX 3080,100,83,318.33,1875,9251,1869,10240,99,0.9982656240463257
train,2026-04-30 11:25:01,337.1,2026/04/30 11:25:01.427,NVIDIA GeForce RTX 3080,100,83,318.31,1875,9251,1869,10240,99,0.9901443719863892
train,2026-04-30 11:25:03,339.11,2026/04/30 11:25:03.443,NVIDIA GeForce RTX 3080,100,83,318.41,1875,9251,1869,10240,99,0.9828170537948608
train,2026-04-30 11:25:05,341.13,2026/04/30 11:25:05.458,NVIDIA GeForce RTX 3080,100,83,318.19,1875,9251,1869,10240,99,1.0210456848144531
train,2026-04-30 11:25:07,343.13,2026/04/30 11:25:07.444,NVIDIA GeForce RTX 3080,100,83,318.17,1875,9251,1869,10240,99,1.0177159309387207
train,2026-04-30 11:25:09,345.15,2026/04/30 11:25:09.474,NVIDIA GeForce RTX 3080,100,83,318.36,1875,9251,1869,10240,99,0.9959695339202881
train,2026-04-30 11:25:11,347.16,2026/04/30 11:25:11.473,NVIDIA GeForce RTX 3080,100,83,318.36,1875,9251,1869,10240,99,1.0041851997375488
train,2026-04-30 11:25:13,349.17,2026/04/30 11:25:13.503,NVIDIA GeForce RTX 3080,100,83,318.07,1875,9251,1869,10240,99,0.9606630802154541
train,2026-04-30 11:25:15,351.19,2026/04/30 11:25:15.503,NVIDIA GeForce RTX 3080,100,83,317.63,1875,9251,1869,10240,99,0.9903278350830078
train,2026-04-30 11:25:17,353.19,2026/04/30 11:25:17.503,NVIDIA GeForce RTX 3080,100,83,317.95,1875,9251,1869,10240,99,1.0126934051513672
train,2026-04-30 11:25:19,355.19,2026/04/30 11:25:19.502,NVIDIA GeForce RTX 3080,100,83,317.77,1890,9251,1869,10240,99,1.0111175775527954
train,2026-04-30 11:25:21,357.19,2026/04/30 11:25:21.503,NVIDIA GeForce RTX 3080,100,83,317.57,1875,9251,1869,10240,99,0.9837865829467773
train,2026-04-30 11:25:23,359.19,2026/04/30 11:25:23.519,NVIDIA GeForce RTX 3080,100,83,318.47,1875,9251,1869,10240,99,1.0040605068206787
train,2026-04-30 11:25:25,361.21,2026/04/30 11:25:25.519,NVIDIA GeForce RTX 3080,100,83,317.81,1845,9251,1869,10240,99,1.0086725950241089
train,2026-04-30 11:25:27,363.21,2026/04/30 11:25:27.536,NVIDIA GeForce RTX 3080,100,83,317.15,1890,9251,1869,10240,99,0.9808855056762695
train,2026-04-30 11:25:29,365.22,2026/04/30 11:25:29.535,NVIDIA GeForce RTX 3080,100,82,316.87,1875,9251,1869,10240,99,0.9724575281143188
train,2026-04-30 11:25:31,367.22,2026/04/30 11:25:31.534,NVIDIA GeForce RTX 3080,100,83,315.71,1890,9251,1869,10240,99,0.98801589012146
train,2026-04-30 11:25:33,369.22,2026/04/30 11:25:33.536,NVIDIA GeForce RTX 3080,100,83,315.46,1890,9251,1869,10240,99,1.0013904571533203
train,2026-04-30 11:25:35,371.22,2026/04/30 11:25:35.552,NVIDIA GeForce RTX 3080,100,83,317.02,1860,9251,1869,10240,99,0.989767849445343
train,2026-04-30 11:25:37,373.24,2026/04/30 11:25:37.551,NVIDIA GeForce RTX 3080,100,83,316.55,1860,9251,1869,10240,99,1.0156359672546387
train,2026-04-30 11:25:39,375.24,2026/04/30 11:25:39.552,NVIDIA GeForce RTX 3080,100,83,316.74,1890,9251,1869,10240,99,0.9982794523239136
train,2026-04-30 11:25:41,377.25,2026/04/30 11:25:41.567,NVIDIA GeForce RTX 3080,100,83,316.76,1890,9251,1869,10240,99,0.9790056943893433
train,2026-04-30 11:25:43,379.27,2026/04/30 11:25:43.596,NVIDIA GeForce RTX 3080,100,83,316.44,1905,9251,1869,10240,99,0.9762016534805298
train,2026-04-30 11:25:45,381.28,2026/04/30 11:25:45.594,NVIDIA GeForce RTX 3080,100,83,315.88,1860,9251,1869,10240,99,0.9822195768356323
train,2026-04-30 11:25:47,383.28,2026/04/30 11:25:47.596,NVIDIA GeForce RTX 3080,100,83,316.07,1890,9251,1869,10240,99,0.9943588376045227
train,2026-04-30 11:25:49,385.28,2026/04/30 11:25:49.596,NVIDIA GeForce RTX 3080,100,83,316.13,1860,9251,1869,10240,99,0.9720003604888916
train,2026-04-30 11:25:51,387.3,2026/04/30 11:25:51.611,NVIDIA GeForce RTX 3080,100,83,316.01,1890,9251,1869,10240,99,1.0029196739196777
train,2026-04-30 11:25:53,389.31,2026/04/30 11:25:53.625,NVIDIA GeForce RTX 3080,100,83,316.94,1860,9251,1869,10240,99,0.9951093792915344
train,2026-04-30 11:25:55,391.33,2026/04/30 11:25:55.641,NVIDIA GeForce RTX 3080,100,83,315.21,1890,9251,1869,10240,99,0.9928499460220337
train,2026-04-30 11:25:57,393.33,2026/04/30 11:25:57.643,NVIDIA GeForce RTX 3080,100,83,316.86,1890,9251,1869,10240,99,1.000473976135254
train,2026-04-30 11:25:59,395.33,2026/04/30 11:25:59.658,NVIDIA GeForce RTX 3080,100,83,314.53,1890,9251,1869,10240,99,0.985774040222168
train,2026-04-30 11:26:01,397.34,2026/04/30 11:26:01.657,NVIDIA GeForce RTX 3080,100,83,315.47,1860,9251,1869,10240,99,0.9821333289146423
train,2026-04-30 11:26:03,399.34,2026/04/30 11:26:03.658,NVIDIA GeForce RTX 3080,100,83,315.10,1860,9251,1869,10240,99,0.9667596817016602
train,2026-04-30 11:26:05,401.36,2026/04/30 11:26:05.674,NVIDIA GeForce RTX 3080,100,83,316.11,1860,9251,1869,10240,99,0.979918897151947
train,2026-04-30 11:26:07,403.36,2026/04/30 11:26:07.689,NVIDIA GeForce RTX 3080,100,83,316.44,1890,9251,1869,10240,99,0.9894410371780396
train,2026-04-30 11:26:09,405.36,2026/04/30 11:26:09.674,NVIDIA GeForce RTX 3080,100,83,316.35,1890,9251,1848,10240,99,1.0036725997924805
train,2026-04-30 11:26:11,407.36,2026/04/30 11:26:11.693,NVIDIA GeForce RTX 3080,100,83,315.49,1860,9251,1848,10240,99,0.9851597547531128
train,2026-04-30 11:26:13,409.36,2026/04/30 11:26:13.677,NVIDIA GeForce RTX 3080,100,83,315.63,1860,9251,1848,10240,99,0.9863624572753906
