phase,wall_time,elapsed_sec,gpu_timestamp,gpu_name,utilization_gpu_percent,temperature_gpu_c,power_draw_w,clock_sm_mhz,clock_mem_mhz,memory_used_mb,memory_total_mb,fan_speed_percent,loss
train,2026-04-28 16:28:09,2675.64,2026/04/28 16:28:09.175,NVIDIA GeForce RTX 3080,100,80,251.26,1470,9251,2307,10240,99,0.9994579553604126
train,2026-04-28 16:28:11,2677.65,2026/04/28 16:28:11.220,NVIDIA GeForce RTX 3080,100,81,252.06,1545,9251,2307,10240,99,1.0002390146255493
train,2026-04-28 16:28:13,2679.67,2026/04/28 16:28:13.204,NVIDIA GeForce RTX 3080,100,80,244.87,1485,9251,2307,10240,98,1.0008740425109863
train,2026-04-28 16:28:15,2681.67,2026/04/28 16:28:15.206,NVIDIA GeForce RTX 3080,100,80,247.13,1470,9251,2307,10240,98,0.9990671873092651
train,2026-04-28 16:28:17,2683.69,2026/04/28 16:28:17.223,NVIDIA GeForce RTX 3080,100,80,249.30,1485,9251,2307,10240,99,0.9984594583511353
train,2026-04-28 16:28:19,2685.69,2026/04/28 16:28:19.221,NVIDIA GeForce RTX 3080,100,79,250.35,1440,9251,2307,10240,99,0.9999973773956299
train,2026-04-28 16:28:21,2687.7,2026/04/28 16:28:21.251,NVIDIA GeForce RTX 3080,100,80,253.54,1485,9251,2307,10240,98,0.9999097585678101
train,2026-04-28 16:28:23,2689.72,2026/04/28 16:28:23.252,NVIDIA GeForce RTX 3080,100,80,253.10,1440,9251,2307,10240,99,1.0004041194915771
train,2026-04-28 16:28:25,2691.75,2026/04/28 16:28:25.329,NVIDIA GeForce RTX 3080,100,78,246.60,1365,9251,2307,10240,99,1.0003966093063354
train,2026-04-28 16:28:27,2693.79,2026/04/28 16:28:27.440,NVIDIA GeForce RTX 3080,79,81,247.36,1560,9251,2307,10240,98,0.9997434020042419
train,2026-04-28 16:28:29,2695.8,2026/04/28 16:28:29.376,NVIDIA GeForce RTX 3080,100,82,250.36,1500,9251,2307,10240,98,1.0000050067901611
train,2026-04-28 16:28:31,2697.83,2026/04/28 16:28:31.405,NVIDIA GeForce RTX 3080,100,81,255.90,1605,9251,2307,10240,98,1.0005735158920288
train,2026-04-28 16:28:33,2699.84,2026/04/28 16:28:33.373,NVIDIA GeForce RTX 3080,100,79,238.27,1470,9251,2307,10240,98,0.9991188645362854
train,2026-04-28 16:28:35,2701.84,2026/04/28 16:28:35.374,NVIDIA GeForce RTX 3080,100,79,242.28,1500,9251,2307,10240,98,1.0005643367767334
train,2026-04-28 16:28:37,2703.87,2026/04/28 16:28:37.449,NVIDIA GeForce RTX 3080,100,78,258.81,1215,9251,2307,10240,99,1.000375509262085
train,2026-04-28 16:28:39,2705.9,2026/04/28 16:28:39.464,NVIDIA GeForce RTX 3080,100,79,245.65,1485,9251,2307,10240,99,0.99883633852005
train,2026-04-28 16:28:41,2707.93,2026/04/28 16:28:41.464,NVIDIA GeForce RTX 3080,100,80,247.60,1470,9251,2307,10240,99,1.0002777576446533
train,2026-04-28 16:28:43,2709.93,2026/04/28 16:28:43.526,NVIDIA GeForce RTX 3080,100,77,244.49,1650,9251,2307,10240,99,1.0012893676757812
train,2026-04-28 16:28:45,2711.96,2026/04/28 16:28:45.512,NVIDIA GeForce RTX 3080,100,80,250.45,1500,9251,2307,10240,98,0.9996669292449951
train,2026-04-28 16:28:47,2713.98,2026/04/28 16:28:47.512,NVIDIA GeForce RTX 3080,100,80,253.00,1530,9251,2307,10240,98,1.0023486614227295
train,2026-04-28 16:28:49,2715.98,2026/04/28 16:28:49.514,NVIDIA GeForce RTX 3080,100,80,252.80,1515,9251,2307,10240,98,0.9996322393417358
train,2026-04-28 16:28:51,2718.01,2026/04/28 16:28:51.546,NVIDIA GeForce RTX 3080,100,80,252.31,1440,9251,2307,10240,99,0.9995651245117188
train,2026-04-28 16:28:53,2720.03,2026/04/28 16:28:53.609,NVIDIA GeForce RTX 3080,100,82,256.66,1650,9251,2307,10240,98,1.001356601715088
train,2026-04-28 16:28:55,2722.05,2026/04/28 16:28:55.611,NVIDIA GeForce RTX 3080,100,80,250.63,1605,9251,2307,10240,99,0.9994456768035889
train,2026-04-28 16:28:57,2724.05,2026/04/28 16:28:57.595,NVIDIA GeForce RTX 3080,100,80,252.66,1530,9251,2307,10240,99,0.9975069165229797
train,2026-04-28 16:28:59,2726.06,2026/04/28 16:28:59.625,NVIDIA GeForce RTX 3080,100,79,246.76,1650,9251,2307,10240,99,1.0018651485443115
train,2026-04-28 16:29:01,2728.07,2026/04/28 16:29:01.622,NVIDIA GeForce RTX 3080,100,80,253.85,1530,9251,2307,10240,99,1.0009675025939941
train,2026-04-28 16:29:03,2730.09,2026/04/28 16:29:03.636,NVIDIA GeForce RTX 3080,100,80,249.21,1455,9251,2307,10240,98,0.9990993738174438
train,2026-04-28 16:29:05,2732.1,2026/04/28 16:29:05.635,NVIDIA GeForce RTX 3080,100,80,252.78,1515,9251,2307,10240,99,1.0018507242202759
train,2026-04-28 16:29:07,2734.12,2026/04/28 16:29:07.697,NVIDIA GeForce RTX 3080,100,80,252.59,1275,9251,2307,10240,99,0.9993109703063965
train,2026-04-28 16:29:09,2736.13,2026/04/28 16:29:09.664,NVIDIA GeForce RTX 3080,100,80,243.99,1455,9251,2307,10240,98,1.0010453462600708
train,2026-04-28 16:29:11,2738.13,2026/04/28 16:29:11.698,NVIDIA GeForce RTX 3080,100,79,241.82,1515,9251,2307,10240,99,0.9986488223075867
train,2026-04-28 16:29:13,2740.13,2026/04/28 16:29:13.716,NVIDIA GeForce RTX 3080,100,81,252.22,1710,9251,2307,10240,99,0.9992247819900513
train,2026-04-28 16:29:15,2742.15,2026/04/28 16:29:15.716,NVIDIA GeForce RTX 3080,100,79,248.28,1620,9251,2307,10240,98,0.9993207454681396
train,2026-04-28 16:29:17,2744.15,2026/04/28 16:29:17.763,NVIDIA GeForce RTX 3080,100,78,251.07,1215,9251,2307,10240,99,1.0008480548858643
train,2026-04-28 16:29:19,2746.16,2026/04/28 16:29:19.714,NVIDIA GeForce RTX 3080,100,79,240.46,1545,9251,2307,10240,99,1.0010063648223877
train,2026-04-28 16:29:21,2748.18,2026/04/28 16:29:21.728,NVIDIA GeForce RTX 3080,100,80,250.83,1440,9251,2307,10240,99,0.9985350370407104
train,2026-04-28 16:29:23,2750.18,2026/04/28 16:29:23.727,NVIDIA GeForce RTX 3080,100,80,253.55,1470,9251,2307,10240,98,1.000587821006775
train,2026-04-28 16:29:25,2752.21,2026/04/28 16:29:25.744,NVIDIA GeForce RTX 3080,100,80,253.54,1470,9251,2307,10240,99,0.999409556388855
train,2026-04-28 16:29:27,2754.23,2026/04/28 16:29:27.778,NVIDIA GeForce RTX 3080,100,80,253.64,1515,9251,2307,10240,99,0.9982311129570007
train,2026-04-28 16:29:29,2756.23,2026/04/28 16:29:29.762,NVIDIA GeForce RTX 3080,100,79,244.93,1530,9251,2307,10240,98,0.9998142719268799
train,2026-04-28 16:29:31,2758.25,2026/04/28 16:29:31.827,NVIDIA GeForce RTX 3080,100,81,255.90,1650,9251,2307,10240,98,0.9995805025100708
train,2026-04-28 16:29:33,2760.28,2026/04/28 16:29:33.811,NVIDIA GeForce RTX 3080,100,80,247.77,1470,9251,2307,10240,99,1.0007035732269287
train,2026-04-28 16:29:35,2762.28,2026/04/28 16:29:35.810,NVIDIA GeForce RTX 3080,100,80,252.00,1500,9251,2307,10240,98,0.9995197057723999
train,2026-04-28 16:29:37,2764.29,2026/04/28 16:29:37.841,NVIDIA GeForce RTX 3080,100,80,252.37,1485,9251,2307,10240,98,1.0007662773132324
train,2026-04-28 16:29:39,2766.31,2026/04/28 16:29:39.840,NVIDIA GeForce RTX 3080,100,80,252.46,1515,9251,2307,10240,99,1.0001881122589111
train,2026-04-28 16:29:41,2768.32,2026/04/28 16:29:41.868,NVIDIA GeForce RTX 3080,100,80,253.17,1455,9251,2307,10240,99,0.9984830617904663
train,2026-04-28 16:29:43,2770.33,2026/04/28 16:29:43.865,NVIDIA GeForce RTX 3080,100,80,254.28,1470,9251,2307,10240,99,1.0009021759033203
train,2026-04-28 16:29:45,2772.33,2026/04/28 16:29:45.897,NVIDIA GeForce RTX 3080,100,81,253.82,1545,9251,2307,10240,98,1.001358151435852
train,2026-04-28 16:29:47,2774.35,2026/04/28 16:29:47.899,NVIDIA GeForce RTX 3080,100,81,256.65,1620,9251,2307,10240,99,0.9993040561676025
train,2026-04-28 16:29:49,2776.35,2026/04/28 16:29:49.897,NVIDIA GeForce RTX 3080,100,79,249.08,1470,9251,2307,10240,99,0.9998310804367065
train,2026-04-28 16:29:51,2778.38,2026/04/28 16:29:51.931,NVIDIA GeForce RTX 3080,100,79,250.75,1530,9251,2307,10240,99,1.0003761053085327
train,2026-04-28 16:29:53,2780.38,2026/04/28 16:29:53.932,NVIDIA GeForce RTX 3080,100,80,252.84,1485,9251,2307,10240,98,1.0006473064422607
train,2026-04-28 16:29:55,2782.4,2026/04/28 16:29:55.944,NVIDIA GeForce RTX 3080,100,80,243.89,1515,9251,2307,10240,99,1.000834584236145
train,2026-04-28 16:29:57,2784.41,2026/04/28 16:29:57.943,NVIDIA GeForce RTX 3080,100,80,253.44,1560,9251,2307,10240,98,0.9996887445449829
train,2026-04-28 16:30:00,2786.44,2026/04/28 16:30:00.003,NVIDIA GeForce RTX 3080,100,81,255.32,1605,9251,2307,10240,98,1.000958800315857
train,2026-04-28 16:30:02,2788.47,2026/04/28 16:30:02.002,NVIDIA GeForce RTX 3080,100,80,253.49,1545,9251,2307,10240,98,1.0000495910644531
train,2026-04-28 16:30:04,2790.47,2026/04/28 16:30:04.017,NVIDIA GeForce RTX 3080,100,80,255.23,1470,9251,2307,10240,99,0.9999431371688843
train,2026-04-28 16:30:06,2792.5,2026/04/28 16:30:06.032,NVIDIA GeForce RTX 3080,100,80,246.89,1440,9251,2307,10240,99,0.9985643625259399
train,2026-04-28 16:30:08,2794.53,2026/04/28 16:30:08.061,NVIDIA GeForce RTX 3080,100,80,252.20,1455,9251,2307,10240,99,1.0003912448883057
train,2026-04-28 16:30:10,2796.55,2026/04/28 16:30:10.080,NVIDIA GeForce RTX 3080,100,80,253.64,1455,9251,2307,10240,99,0.9981251955032349
train,2026-04-28 16:30:12,2798.58,2026/04/28 16:30:12.141,NVIDIA GeForce RTX 3080,100,82,252.30,1545,9251,2307,10240,98,1.0006141662597656
train,2026-04-28 16:30:14,2800.58,2026/04/28 16:30:14.154,NVIDIA GeForce RTX 3080,100,81,252.21,1440,9251,2307,10240,98,1.0001884698867798
train,2026-04-28 16:30:16,2802.6,2026/04/28 16:30:16.136,NVIDIA GeForce RTX 3080,100,80,254.12,1515,9251,2307,10240,98,1.0001537799835205
train,2026-04-28 16:30:18,2804.62,2026/04/28 16:30:18.181,NVIDIA GeForce RTX 3080,100,79,249.84,1410,9251,2307,10240,99,0.9989929795265198
train,2026-04-28 16:30:20,2806.63,2026/04/28 16:30:20.194,NVIDIA GeForce RTX 3080,100,78,249.30,1290,9251,2307,10240,99,0.999564528465271
train,2026-04-28 16:30:22,2808.64,2026/04/28 16:30:22.208,NVIDIA GeForce RTX 3080,100,79,252.51,1410,9251,2307,10240,99,0.9985826015472412
train,2026-04-28 16:30:24,2810.66,2026/04/28 16:30:24.272,NVIDIA GeForce RTX 3080,100,80,257.21,1155,9251,2307,10240,99,0.9995648860931396
train,2026-04-28 16:30:26,2812.67,2026/04/28 16:30:26.256,NVIDIA GeForce RTX 3080,100,79,245.57,1320,9251,2307,10240,99,1.0019054412841797
train,2026-04-28 16:30:28,2814.69,2026/04/28 16:30:28.244,NVIDIA GeForce RTX 3080,100,80,249.85,1500,9251,2307,10240,98,1.0021988153457642
train,2026-04-28 16:30:30,2816.71,2026/04/28 16:30:30.248,NVIDIA GeForce RTX 3080,100,80,251.54,1440,9251,2307,10240,99,1.0004053115844727
train,2026-04-28 16:30:32,2818.73,2026/04/28 16:30:32.263,NVIDIA GeForce RTX 3080,100,80,253.58,1455,9251,2307,10240,99,0.998455822467804
train,2026-04-28 16:30:34,2820.75,2026/04/28 16:30:34.297,NVIDIA GeForce RTX 3080,100,80,252.08,1530,9251,2307,10240,99,0.999359130859375
train,2026-04-28 16:30:36,2822.75,2026/04/28 16:30:36.295,NVIDIA GeForce RTX 3080,100,80,254.30,1545,9251,2307,10240,99,0.9979665875434875
train,2026-04-28 16:30:38,2824.76,2026/04/28 16:30:38.308,NVIDIA GeForce RTX 3080,100,79,242.20,1425,9251,2307,10240,99,1.0001158714294434
train,2026-04-28 16:30:40,2826.79,2026/04/28 16:30:40.357,NVIDIA GeForce RTX 3080,100,81,257.69,1515,9251,2307,10240,99,0.999946117401123
train,2026-04-28 16:30:42,2828.81,2026/04/28 16:30:42.340,NVIDIA GeForce RTX 3080,100,80,250.86,1515,9251,2307,10240,98,0.9986292123794556
train,2026-04-28 16:30:44,2830.82,2026/04/28 16:30:44.373,NVIDIA GeForce RTX 3080,100,80,253.40,1515,9251,2307,10240,98,0.999118983745575
train,2026-04-28 16:30:46,2832.84,2026/04/28 16:30:46.384,NVIDIA GeForce RTX 3080,100,79,241.02,1440,9251,2307,10240,99,0.9981889724731445
train,2026-04-28 16:30:48,2834.85,2026/04/28 16:30:48.379,NVIDIA GeForce RTX 3080,100,79,249.10,1515,9251,2307,10240,99,0.9993365406990051
train,2026-04-28 16:30:50,2836.86,2026/04/28 16:30:50.443,NVIDIA GeForce RTX 3080,100,77,245.87,1455,9251,2307,10240,99,0.998659610748291
train,2026-04-28 16:30:52,2838.88,2026/04/28 16:30:52.410,NVIDIA GeForce RTX 3080,100,79,260.79,1485,9251,2307,10240,99,0.9982106685638428
train,2026-04-28 16:30:54,2840.88,2026/04/28 16:30:54.411,NVIDIA GeForce RTX 3080,100,80,252.44,1500,9251,2307,10240,99,0.9993180632591248
train,2026-04-28 16:30:56,2842.88,2026/04/28 16:30:56.413,NVIDIA GeForce RTX 3080,100,80,252.52,1515,9251,2307,10240,99,0.9995219707489014
train,2026-04-28 16:30:58,2844.89,2026/04/28 16:30:58.428,NVIDIA GeForce RTX 3080,100,80,243.58,1515,9251,2307,10240,99,1.0005674362182617
train,2026-04-28 16:31:00,2846.91,2026/04/28 16:31:00.460,NVIDIA GeForce RTX 3080,100,80,252.14,1455,9251,2307,10240,99,0.9997168183326721
train,2026-04-28 16:31:02,2848.93,2026/04/28 16:31:02.461,NVIDIA GeForce RTX 3080,100,80,252.49,1470,9251,2307,10240,98,0.9999650716781616
train,2026-04-28 16:31:04,2850.93,2026/04/28 16:31:04.461,NVIDIA GeForce RTX 3080,100,80,252.95,1500,9251,2307,10240,99,0.9985315203666687
train,2026-04-28 16:31:06,2852.94,2026/04/28 16:31:06.491,NVIDIA GeForce RTX 3080,100,80,252.66,1485,9251,2307,10240,99,0.9993305802345276
train,2026-04-28 16:31:08,2854.96,2026/04/28 16:31:08.489,NVIDIA GeForce RTX 3080,100,80,253.73,1515,9251,2307,10240,99,1.000357985496521
train,2026-04-28 16:31:10,2856.97,2026/04/28 16:31:10.518,NVIDIA GeForce RTX 3080,100,80,253.28,1500,9251,2307,10240,98,1.0007442235946655
train,2026-04-28 16:31:12,2858.98,2026/04/28 16:31:12.518,NVIDIA GeForce RTX 3080,100,80,243.98,1530,9251,2307,10240,98,1.0007233619689941
train,2026-04-28 16:31:14,2861.0,2026/04/28 16:31:14.549,NVIDIA GeForce RTX 3080,100,80,251.02,1530,9251,2307,10240,98,0.9994005560874939
train,2026-04-28 16:31:16,2863.01,2026/04/28 16:31:16.594,NVIDIA GeForce RTX 3080,100,80,243.49,1650,9251,2307,10240,98,1.000043272972107
train,2026-04-28 16:31:18,2865.03,2026/04/28 16:31:18.578,NVIDIA GeForce RTX 3080,100,80,251.37,1515,9251,2307,10240,99,1.0004520416259766
train,2026-04-28 16:31:20,2867.03,2026/04/28 16:31:20.596,NVIDIA GeForce RTX 3080,100,79,257.69,1410,9251,2307,10240,99,1.0000112056732178
train,2026-04-28 16:31:22,2869.05,2026/04/28 16:31:22.626,NVIDIA GeForce RTX 3080,100,79,259.54,1275,9251,2307,10240,99,0.9995054006576538
train,2026-04-28 16:31:24,2871.08,2026/04/28 16:31:24.639,NVIDIA GeForce RTX 3080,100,81,254.88,1485,9251,2307,10240,98,0.9977262020111084
train,2026-04-28 16:31:26,2873.09,2026/04/28 16:31:26.656,NVIDIA GeForce RTX 3080,100,80,255.54,1365,9251,2307,10240,99,0.9988886117935181
train,2026-04-28 16:31:28,2875.11,2026/04/28 16:31:28.687,NVIDIA GeForce RTX 3080,100,81,250.97,1590,9251,2307,10240,98,1.0018587112426758
train,2026-04-28 16:31:30,2877.12,2026/04/28 16:31:30.654,NVIDIA GeForce RTX 3080,100,80,238.96,1440,9251,2307,10240,99,1.000291347503662
train,2026-04-28 16:31:32,2879.14,2026/04/28 16:31:32.701,NVIDIA GeForce RTX 3080,100,80,252.27,1455,9251,2307,10240,99,1.000974416732788
train,2026-04-28 16:31:34,2881.17,2026/04/28 16:31:34.715,NVIDIA GeForce RTX 3080,100,80,250.78,1455,9251,2307,10240,98,0.9994670152664185
train,2026-04-28 16:31:36,2883.2,2026/04/28 16:31:36.745,NVIDIA GeForce RTX 3080,100,80,253.85,1455,9251,2307,10240,98,1.0015794038772583
train,2026-04-28 16:31:38,2885.23,2026/04/28 16:31:38.791,NVIDIA GeForce RTX 3080,100,79,251.71,1470,9251,2307,10240,98,1.0001229047775269
train,2026-04-28 16:31:40,2887.24,2026/04/28 16:31:40.806,NVIDIA GeForce RTX 3080,100,80,259.95,1380,9251,2307,10240,99,0.9992380738258362
train,2026-04-28 16:31:42,2889.27,2026/04/28 16:31:42.819,NVIDIA GeForce RTX 3080,100,81,254.83,1650,9251,2307,10240,99,0.9996881484985352
train,2026-04-28 16:31:44,2891.28,2026/04/28 16:31:44.849,NVIDIA GeForce RTX 3080,100,79,259.24,1395,9251,2307,10240,99,1.0011985301971436
train,2026-04-28 16:31:46,2893.3,2026/04/28 16:31:46.848,NVIDIA GeForce RTX 3080,100,80,255.09,1455,9251,2307,10240,98,0.9992685317993164
train,2026-04-28 16:31:48,2895.33,2026/04/28 16:31:48.862,NVIDIA GeForce RTX 3080,100,80,244.39,1485,9251,2307,10240,98,0.9995904564857483
train,2026-04-28 16:31:50,2897.33,2026/04/28 16:31:50.883,NVIDIA GeForce RTX 3080,100,80,232.82,1665,9251,2307,10240,99,1.0003715753555298
train,2026-04-28 16:31:52,2899.35,2026/04/28 16:31:52.898,NVIDIA GeForce RTX 3080,100,79,240.79,1515,9251,2307,10240,98,0.9999747276306152
train,2026-04-28 16:31:54,2901.35,2026/04/28 16:31:54.899,NVIDIA GeForce RTX 3080,100,80,250.59,1470,9251,2307,10240,99,1.0009711980819702
train,2026-04-28 16:31:56,2903.36,2026/04/28 16:31:56.912,NVIDIA GeForce RTX 3080,100,79,252.32,1500,9251,2307,10240,99,0.9981904029846191
train,2026-04-28 16:31:58,2905.39,2026/04/28 16:31:58.944,NVIDIA GeForce RTX 3080,100,78,251.41,1305,9251,2307,10240,99,1.0003635883331299
train,2026-04-28 16:32:00,2907.41,2026/04/28 16:32:00.943,NVIDIA GeForce RTX 3080,100,79,255.67,1410,9251,2307,10240,99,0.9998037815093994
train,2026-04-28 16:32:02,2909.43,2026/04/28 16:32:02.963,NVIDIA GeForce RTX 3080,100,80,255.32,1365,9251,2307,10240,99,1.0006998777389526
train,2026-04-28 16:32:04,2911.43,2026/04/28 16:32:04.960,NVIDIA GeForce RTX 3080,100,80,258.44,1470,9251,2307,10240,98,1.0016252994537354
train,2026-04-28 16:32:07,2913.44,2026/04/28 16:32:07.022,NVIDIA GeForce RTX 3080,100,78,244.70,1650,9251,2307,10240,98,1.000435709953308
train,2026-04-28 16:32:09,2915.46,2026/04/28 16:32:09.119,NVIDIA GeForce RTX 3080,100,82,256.81,1485,9251,2307,10240,99,0.9995903968811035
train,2026-04-28 16:32:11,2917.47,2026/04/28 16:32:11.009,NVIDIA GeForce RTX 3080,100,80,248.11,1485,9251,2307,10240,98,1.002266764640808
train,2026-04-28 16:32:13,2919.48,2026/04/28 16:32:13.009,NVIDIA GeForce RTX 3080,100,80,252.74,1455,9251,2307,10240,98,1.001215934753418
train,2026-04-28 16:32:15,2921.48,2026/04/28 16:32:15.169,NVIDIA GeForce RTX 3080,100,76,241.65,1230,9251,2307,10240,98,1.0007777214050293
train,2026-04-28 16:32:17,2923.49,2026/04/28 16:32:17.043,NVIDIA GeForce RTX 3080,100,79,241.65,1500,9251,2307,10240,99,0.9981311559677124
train,2026-04-28 16:32:19,2925.51,2026/04/28 16:32:19.041,NVIDIA GeForce RTX 3080,100,80,250.54,1560,9251,2307,10240,99,1.0000557899475098
train,2026-04-28 16:32:21,2927.52,2026/04/28 16:32:21.198,NVIDIA GeForce RTX 3080,100,75,235.69,1635,9251,2307,10240,99,1.0004565715789795
train,2026-04-28 16:32:23,2929.54,2026/04/28 16:32:23.244,NVIDIA GeForce RTX 3080,100,82,253.23,1425,9251,2307,10240,99,0.9998636841773987
train,2026-04-28 16:32:25,2931.55,2026/04/28 16:32:25.134,NVIDIA GeForce RTX 3080,100,77,243.51,1320,9251,2307,10240,98,0.9982073307037354
train,2026-04-28 16:32:27,2933.57,2026/04/28 16:32:27.119,NVIDIA GeForce RTX 3080,100,79,242.05,1485,9251,2307,10240,99,0.9997283816337585
train,2026-04-28 16:32:29,2935.6,2026/04/28 16:32:29.182,NVIDIA GeForce RTX 3080,100,80,247.91,1230,9251,2307,10240,99,1.0000200271606445
train,2026-04-28 16:32:31,2937.6,2026/04/28 16:32:31.184,NVIDIA GeForce RTX 3080,100,82,261.86,1515,9251,2307,10240,99,1.0000660419464111
train,2026-04-28 16:32:33,2939.6,2026/04/28 16:32:33.165,NVIDIA GeForce RTX 3080,100,79,250.16,1350,9251,2307,10240,99,1.0005676746368408
train,2026-04-28 16:32:35,2941.63,2026/04/28 16:32:35.309,NVIDIA GeForce RTX 3080,100,77,237.49,1650,9251,2307,10240,99,1.0002732276916504
train,2026-04-28 16:32:37,2943.63,2026/04/28 16:32:37.196,NVIDIA GeForce RTX 3080,100,79,248.86,1380,9251,2307,10240,99,1.0001541376113892
train,2026-04-28 16:32:39,2945.65,2026/04/28 16:32:39.211,NVIDIA GeForce RTX 3080,100,79,253.01,1485,9251,2307,10240,99,0.9999560117721558
train,2026-04-28 16:32:41,2947.66,2026/04/28 16:32:41.211,NVIDIA GeForce RTX 3080,100,79,252.40,1455,9251,2307,10240,99,0.9991923570632935
train,2026-04-28 16:32:43,2949.69,2026/04/28 16:32:43.225,NVIDIA GeForce RTX 3080,100,80,255.61,1470,9251,2307,10240,99,0.9979458451271057
train,2026-04-28 16:32:45,2951.69,2026/04/28 16:32:45.227,NVIDIA GeForce RTX 3080,100,79,251.60,1455,9251,2307,10240,98,1.002697229385376
train,2026-04-28 16:32:47,2953.69,2026/04/28 16:32:47.226,NVIDIA GeForce RTX 3080,100,80,251.88,1440,9251,2307,10240,98,1.000575304031372
train,2026-04-28 16:32:49,2955.71,2026/04/28 16:32:49.292,NVIDIA GeForce RTX 3080,100,81,255.09,1575,9251,2307,10240,99,0.9994533061981201
train,2026-04-28 16:32:51,2957.71,2026/04/28 16:32:51.276,NVIDIA GeForce RTX 3080,100,80,248.02,1515,9251,2307,10240,99,0.9991590976715088
train,2026-04-28 16:32:53,2959.73,2026/04/28 16:32:53.276,NVIDIA GeForce RTX 3080,100,80,253.83,1530,9251,2307,10240,98,0.9994640350341797
train,2026-04-28 16:32:55,2961.74,2026/04/28 16:32:55.273,NVIDIA GeForce RTX 3080,100,80,253.50,1515,9251,2307,10240,99,0.9991579055786133
train,2026-04-28 16:32:57,2963.75,2026/04/28 16:32:57.301,NVIDIA GeForce RTX 3080,100,80,253.57,1515,9251,2307,10240,98,1.0003795623779297
train,2026-04-28 16:32:59,2965.75,2026/04/28 16:32:59.301,NVIDIA GeForce RTX 3080,100,80,253.47,1545,9251,2307,10240,98,0.9998229146003723
train,2026-04-28 16:33:01,2967.78,2026/04/28 16:33:01.331,NVIDIA GeForce RTX 3080,100,80,252.89,1500,9251,2307,10240,98,1.0013625621795654
train,2026-04-28 16:33:03,2969.8,2026/04/28 16:33:03.345,NVIDIA GeForce RTX 3080,100,82,254.45,1650,9251,2307,10240,98,1.0005607604980469
train,2026-04-28 16:33:05,2971.83,2026/04/28 16:33:05.357,NVIDIA GeForce RTX 3080,100,80,254.61,1590,9251,2307,10240,98,1.0011963844299316
train,2026-04-28 16:33:07,2973.86,2026/04/28 16:33:07.421,NVIDIA GeForce RTX 3080,100,80,255.33,1455,9251,2307,10240,99,1.001069188117981
train,2026-04-28 16:33:09,2975.86,2026/04/28 16:33:09.387,NVIDIA GeForce RTX 3080,100,79,245.67,1455,9251,2307,10240,99,0.9993923306465149
train,2026-04-28 16:33:11,2977.87,2026/04/28 16:33:11.421,NVIDIA GeForce RTX 3080,100,80,265.23,1410,9251,2307,10240,99,0.9999800324440002
train,2026-04-28 16:33:13,2979.87,2026/04/28 16:33:13.422,NVIDIA GeForce RTX 3080,100,80,254.85,1470,9251,2307,10240,99,1.0005557537078857
train,2026-04-28 16:33:15,2981.87,2026/04/28 16:33:15.453,NVIDIA GeForce RTX 3080,99,78,248.71,1470,9251,2307,10240,99,0.9997650384902954
train,2026-04-28 16:33:17,2983.9,2026/04/28 16:33:17.456,NVIDIA GeForce RTX 3080,100,81,254.71,1365,9251,2307,10240,98,0.9993432760238647
train,2026-04-28 16:33:19,2985.91,2026/04/28 16:33:19.503,NVIDIA GeForce RTX 3080,100,82,249.67,570,9251,2307,10240,98,1.000635027885437
train,2026-04-28 16:33:21,2987.92,2026/04/28 16:33:21.520,NVIDIA GeForce RTX 3080,100,79,261.43,1380,9251,2307,10240,98,1.0000793933868408
train,2026-04-28 16:33:23,2989.94,2026/04/28 16:33:23.486,NVIDIA GeForce RTX 3080,100,80,254.14,1395,9251,2307,10240,99,1.001272439956665
train,2026-04-28 16:33:25,2991.97,2026/04/28 16:33:25.503,NVIDIA GeForce RTX 3080,100,80,256.45,1470,9251,2307,10240,98,0.9992684721946716
train,2026-04-28 16:33:27,2993.97,2026/04/28 16:33:27.505,NVIDIA GeForce RTX 3080,100,80,254.10,1530,9251,2307,10240,99,1.0005327463150024
train,2026-04-28 16:33:29,2995.99,2026/04/28 16:33:29.568,NVIDIA GeForce RTX 3080,100,78,248.12,1185,9251,2307,10240,99,1.0000898838043213
train,2026-04-28 16:33:31,2998.0,2026/04/28 16:33:31.532,NVIDIA GeForce RTX 3080,100,79,245.58,1470,9251,2307,10240,99,1.00101637840271
train,2026-04-28 16:33:33,3000.01,2026/04/28 16:33:33.547,NVIDIA GeForce RTX 3080,100,80,254.88,1485,9251,2307,10240,99,0.9997554421424866
train,2026-04-28 16:33:35,3002.03,2026/04/28 16:33:35.578,NVIDIA GeForce RTX 3080,100,80,254.53,1470,9251,2307,10240,99,1.0003063678741455
train,2026-04-28 16:33:37,3004.03,2026/04/28 16:33:37.579,NVIDIA GeForce RTX 3080,100,80,253.13,1455,9251,2307,10240,99,0.9995977282524109
train,2026-04-28 16:33:39,3006.05,2026/04/28 16:33:39.579,NVIDIA GeForce RTX 3080,100,80,247.60,1545,9251,2307,10240,98,1.0011110305786133
train,2026-04-28 16:33:41,3008.06,2026/04/28 16:33:41.614,NVIDIA GeForce RTX 3080,100,79,255.84,1515,9251,2307,10240,98,1.0007050037384033
train,2026-04-28 16:33:43,3010.08,2026/04/28 16:33:43.613,NVIDIA GeForce RTX 3080,100,80,251.78,1545,9251,2307,10240,98,0.9997769594192505
