phase,wall_time,elapsed_sec,gpu_timestamp,gpu_name,utilization_gpu_percent,temperature_gpu_c,power_draw_w,clock_sm_mhz,clock_mem_mhz,memory_used_mb,memory_total_mb,fan_speed_percent,loss
train,2026-04-28 17:19:24,1040.38,2026/04/28 17:19:24.310,NVIDIA GeForce RTX 3080,100,80,256.44,1470,9251,2311,10240,99,1.0006593465805054
train,2026-04-28 17:19:26,1042.4,2026/04/28 17:19:26.324,NVIDIA GeForce RTX 3080,100,80,255.69,1530,9251,2311,10240,98,0.9998677968978882
train,2026-04-28 17:19:28,1044.41,2026/04/28 17:19:28.339,NVIDIA GeForce RTX 3080,100,80,255.64,1455,9251,2311,10240,98,0.9990271329879761
train,2026-04-28 17:19:30,1046.43,2026/04/28 17:19:30.372,NVIDIA GeForce RTX 3080,100,81,258.62,1515,9251,2311,10240,98,1.0003390312194824
train,2026-04-28 17:19:32,1048.44,2026/04/28 17:19:32.386,NVIDIA GeForce RTX 3080,100,79,251.98,1545,9251,2311,10240,99,0.9992406368255615
train,2026-04-28 17:19:34,1050.44,2026/04/28 17:19:34.387,NVIDIA GeForce RTX 3080,100,81,253.31,1575,9251,2311,10240,99,1.0025449991226196
train,2026-04-28 17:19:36,1052.46,2026/04/28 17:19:36.422,NVIDIA GeForce RTX 3080,100,79,249.87,1665,9251,2311,10240,98,0.9999009370803833
train,2026-04-28 17:19:38,1054.48,2026/04/28 17:19:38.410,NVIDIA GeForce RTX 3080,100,79,244.23,1470,9251,2311,10240,98,1.0000834465026855
train,2026-04-28 17:19:40,1056.49,2026/04/28 17:19:40.536,NVIDIA GeForce RTX 3080,100,79,242.92,1665,9251,2311,10240,99,0.9991369247436523
train,2026-04-28 17:19:42,1058.5,2026/04/28 17:19:42.439,NVIDIA GeForce RTX 3080,100,79,241.79,1545,9251,2311,10240,99,1.0011217594146729
train,2026-04-28 17:19:44,1060.52,2026/04/28 17:19:44.455,NVIDIA GeForce RTX 3080,100,79,244.78,1485,9251,2311,10240,98,1.0024051666259766
train,2026-04-28 17:19:46,1062.53,2026/04/28 17:19:46.455,NVIDIA GeForce RTX 3080,100,80,248.97,1470,9251,2311,10240,99,0.9996777176856995
train,2026-04-28 17:19:48,1064.55,2026/04/28 17:19:48.486,NVIDIA GeForce RTX 3080,100,79,240.22,1500,9251,2311,10240,99,0.9991096258163452
train,2026-04-28 17:19:50,1066.58,2026/04/28 17:19:50.500,NVIDIA GeForce RTX 3080,100,80,253.99,1455,9251,2311,10240,99,0.9999538660049438
train,2026-04-28 17:19:52,1068.6,2026/04/28 17:19:52.528,NVIDIA GeForce RTX 3080,100,80,248.10,1470,9251,2311,10240,99,0.9990566372871399
train,2026-04-28 17:19:54,1070.62,2026/04/28 17:19:54.561,NVIDIA GeForce RTX 3080,100,80,255.30,1455,9251,2311,10240,98,1.0004103183746338
train,2026-04-28 17:19:56,1072.65,2026/04/28 17:19:56.591,NVIDIA GeForce RTX 3080,100,80,256.06,1470,9251,2311,10240,98,0.9981690049171448
train,2026-04-28 17:19:58,1074.68,2026/04/28 17:19:58.621,NVIDIA GeForce RTX 3080,100,80,255.77,1470,9251,2311,10240,99,0.9997293949127197
train,2026-04-28 17:20:00,1076.68,2026/04/28 17:20:00.638,NVIDIA GeForce RTX 3080,100,79,254.45,1470,9251,2311,10240,99,1.0017635822296143
train,2026-04-28 17:20:02,1078.7,2026/04/28 17:20:02.623,NVIDIA GeForce RTX 3080,100,80,257.37,1455,9251,2311,10240,99,1.00059175491333
train,2026-04-28 17:20:04,1080.71,2026/04/28 17:20:04.636,NVIDIA GeForce RTX 3080,100,80,256.35,1530,9251,2311,10240,99,0.9987291693687439
train,2026-04-28 17:20:06,1082.74,2026/04/28 17:20:06.668,NVIDIA GeForce RTX 3080,100,79,240.01,1545,9251,2311,10240,99,1.00003981590271
train,2026-04-28 17:20:08,1084.74,2026/04/28 17:20:08.796,NVIDIA GeForce RTX 3080,100,81,257.24,1500,9251,2311,10240,98,0.9986954927444458
train,2026-04-28 17:20:10,1086.74,2026/04/28 17:20:10.765,NVIDIA GeForce RTX 3080,100,82,255.96,1620,9251,2311,10240,99,0.9999966025352478
train,2026-04-28 17:20:12,1088.76,2026/04/28 17:20:12.715,NVIDIA GeForce RTX 3080,100,81,255.52,1545,9251,2311,10240,99,1.0007035732269287
train,2026-04-28 17:20:14,1090.79,2026/04/28 17:20:14.748,NVIDIA GeForce RTX 3080,100,79,257.56,1485,9251,2311,10240,99,0.9990183115005493
train,2026-04-28 17:20:16,1092.8,2026/04/28 17:20:16.745,NVIDIA GeForce RTX 3080,100,79,254.07,1485,9251,2311,10240,99,1.0005176067352295
train,2026-04-28 17:20:18,1094.81,2026/04/28 17:20:18.779,NVIDIA GeForce RTX 3080,100,82,254.61,1560,9251,2311,10240,99,1.0009249448776245
train,2026-04-28 17:20:20,1096.84,2026/04/28 17:20:20.761,NVIDIA GeForce RTX 3080,100,80,251.04,1470,9251,2311,10240,98,1.000516653060913
train,2026-04-28 17:20:22,1098.85,2026/04/28 17:20:22.792,NVIDIA GeForce RTX 3080,100,80,252.15,1440,9251,2311,10240,99,0.999284565448761
train,2026-04-28 17:20:24,1100.87,2026/04/28 17:20:24.793,NVIDIA GeForce RTX 3080,100,80,255.30,1470,9251,2311,10240,99,1.000072956085205
train,2026-04-28 17:20:26,1102.9,2026/04/28 17:20:26.823,NVIDIA GeForce RTX 3080,100,80,253.47,1515,9251,2311,10240,99,0.9982309937477112
train,2026-04-28 17:20:28,1104.93,2026/04/28 17:20:28.950,NVIDIA GeForce RTX 3080,100,81,258.54,1215,9251,2311,10240,98,1.0002751350402832
train,2026-04-28 17:20:30,1106.93,2026/04/28 17:20:30.888,NVIDIA GeForce RTX 3080,100,82,251.27,1650,9251,2311,10240,99,1.0003957748413086
train,2026-04-28 17:20:32,1108.95,2026/04/28 17:20:32.922,NVIDIA GeForce RTX 3080,100,81,252.45,1710,9251,2311,10240,98,0.9988571405410767
train,2026-04-28 17:20:34,1110.95,2026/04/28 17:20:34.922,NVIDIA GeForce RTX 3080,100,79,254.05,1515,9251,2311,10240,99,0.9991408586502075
train,2026-04-28 17:20:36,1112.96,2026/04/28 17:20:36.906,NVIDIA GeForce RTX 3080,100,80,251.49,1455,9251,2311,10240,99,0.9997985363006592
train,2026-04-28 17:20:38,1114.97,2026/04/28 17:20:38.893,NVIDIA GeForce RTX 3080,100,80,255.51,1470,9251,2311,10240,98,0.9993418455123901
train,2026-04-28 17:20:40,1116.99,2026/04/28 17:20:40.973,NVIDIA GeForce RTX 3080,100,77,245.57,1320,9251,2311,10240,99,0.9988707900047302
train,2026-04-28 17:20:42,1118.99,2026/04/28 17:20:42.991,NVIDIA GeForce RTX 3080,100,79,250.75,1305,9251,2311,10240,98,0.9998757839202881
train,2026-04-28 17:20:44,1121.02,2026/04/28 17:20:44.988,NVIDIA GeForce RTX 3080,100,80,254.86,1365,9251,2311,10240,99,0.9995449781417847
train,2026-04-28 17:20:46,1123.02,2026/04/28 17:20:46.956,NVIDIA GeForce RTX 3080,100,80,248.98,1470,9251,2311,10240,98,0.9991037845611572
train,2026-04-28 17:20:48,1125.05,2026/04/28 17:20:48.987,NVIDIA GeForce RTX 3080,100,79,252.61,1410,9251,2311,10240,99,1.0008184909820557
train,2026-04-28 17:20:51,1127.06,2026/04/28 17:20:51.018,NVIDIA GeForce RTX 3080,100,79,256.56,1500,9251,2311,10240,99,1.0001790523529053
train,2026-04-28 17:20:53,1129.06,2026/04/28 17:20:53.003,NVIDIA GeForce RTX 3080,100,79,247.42,1500,9251,2311,10240,98,1.0003290176391602
train,2026-04-28 17:20:55,1131.09,2026/04/28 17:20:55.079,NVIDIA GeForce RTX 3080,100,78,248.84,1320,9251,2311,10240,98,1.000056266784668
train,2026-04-28 17:20:57,1133.11,2026/04/28 17:20:57.064,NVIDIA GeForce RTX 3080,100,80,257.71,1410,9251,2311,10240,98,1.00001859664917
train,2026-04-28 17:20:59,1135.11,2026/04/28 17:20:59.032,NVIDIA GeForce RTX 3080,100,80,257.20,1530,9251,2311,10240,98,0.9985862374305725
train,2026-04-28 17:21:01,1137.12,2026/04/28 17:21:01.081,NVIDIA GeForce RTX 3080,100,80,256.33,1410,9251,2311,10240,98,0.9997637867927551
train,2026-04-28 17:21:03,1139.12,2026/04/28 17:21:03.066,NVIDIA GeForce RTX 3080,100,80,256.75,1530,9251,2311,10240,99,0.9988807439804077
train,2026-04-28 17:21:05,1141.16,2026/04/28 17:21:05.095,NVIDIA GeForce RTX 3080,100,80,256.13,1500,9251,2311,10240,98,0.9981648325920105
train,2026-04-28 17:21:07,1143.17,2026/04/28 17:21:07.122,NVIDIA GeForce RTX 3080,100,81,245.11,1650,9251,2311,10240,99,0.9989935755729675
train,2026-04-28 17:21:09,1145.2,2026/04/28 17:21:09.139,NVIDIA GeForce RTX 3080,100,79,243.11,1425,9251,2311,10240,99,0.9991921186447144
train,2026-04-28 17:21:11,1147.21,2026/04/28 17:21:11.139,NVIDIA GeForce RTX 3080,100,80,251.30,1530,9251,2311,10240,99,1.0017929077148438
train,2026-04-28 17:21:13,1149.23,2026/04/28 17:21:13.159,NVIDIA GeForce RTX 3080,100,80,256.21,1530,9251,2311,10240,99,1.0000779628753662
train,2026-04-28 17:21:15,1151.25,2026/04/28 17:21:15.176,NVIDIA GeForce RTX 3080,100,80,256.65,1455,9251,2311,10240,99,0.9989303350448608
train,2026-04-28 17:21:17,1153.27,2026/04/28 17:21:17.196,NVIDIA GeForce RTX 3080,100,80,256.24,1500,9251,2311,10240,98,1.0016331672668457
train,2026-04-28 17:21:19,1155.27,2026/04/28 17:21:19.211,NVIDIA GeForce RTX 3080,100,78,242.86,1665,9251,2311,10240,99,0.999345064163208
train,2026-04-28 17:21:21,1157.29,2026/04/28 17:21:21.210,NVIDIA GeForce RTX 3080,100,79,251.55,1515,9251,2311,10240,98,1.0017523765563965
train,2026-04-28 17:21:23,1159.3,2026/04/28 17:21:23.243,NVIDIA GeForce RTX 3080,100,79,253.97,1440,9251,2311,10240,99,1.0005543231964111
train,2026-04-28 17:21:25,1161.32,2026/04/28 17:21:25.385,NVIDIA GeForce RTX 3080,100,75,242.05,1275,9251,2311,10240,98,0.9995673894882202
train,2026-04-28 17:21:27,1163.33,2026/04/28 17:21:27.339,NVIDIA GeForce RTX 3080,100,78,255.90,1320,9251,2311,10240,98,0.9991394281387329
train,2026-04-28 17:21:29,1165.35,2026/04/28 17:21:29.305,NVIDIA GeForce RTX 3080,100,79,249.26,1515,9251,2311,10240,99,0.9992363452911377
train,2026-04-28 17:21:31,1167.36,2026/04/28 17:21:31.304,NVIDIA GeForce RTX 3080,100,79,252.52,1440,9251,2311,10240,99,1.0005494356155396
train,2026-04-28 17:21:33,1169.38,2026/04/28 17:21:33.414,NVIDIA GeForce RTX 3080,100,76,242.45,1350,9251,2311,10240,99,1.0001599788665771
train,2026-04-28 17:21:35,1171.4,2026/04/28 17:21:35.431,NVIDIA GeForce RTX 3080,100,78,240.24,1185,9251,2311,10240,99,1.0006515979766846
train,2026-04-28 17:21:37,1173.43,2026/04/28 17:21:37.370,NVIDIA GeForce RTX 3080,100,80,251.74,1440,9251,2311,10240,99,0.9993372559547424
train,2026-04-28 17:21:39,1175.43,2026/04/28 17:21:39.388,NVIDIA GeForce RTX 3080,100,80,256.28,1335,9251,2311,10240,99,0.9999412298202515
train,2026-04-28 17:21:41,1177.43,2026/04/28 17:21:41.422,NVIDIA GeForce RTX 3080,100,77,242.09,1620,9251,2311,10240,98,1.0001251697540283
train,2026-04-28 17:21:43,1179.45,2026/04/28 17:21:43.390,NVIDIA GeForce RTX 3080,100,80,250.52,1485,9251,2311,10240,99,0.9997398853302002
train,2026-04-28 17:21:45,1181.46,2026/04/28 17:21:45.390,NVIDIA GeForce RTX 3080,100,80,252.53,1485,9251,2311,10240,98,0.9999510645866394
train,2026-04-28 17:21:47,1183.48,2026/04/28 17:21:47.406,NVIDIA GeForce RTX 3080,100,80,249.36,1500,9251,2311,10240,98,1.0012316703796387
train,2026-04-28 17:21:49,1185.49,2026/04/28 17:21:49.451,NVIDIA GeForce RTX 3080,100,79,255.46,1425,9251,2311,10240,98,0.9997937679290771
train,2026-04-28 17:21:51,1187.51,2026/04/28 17:21:51.450,NVIDIA GeForce RTX 3080,100,79,251.64,1515,9251,2311,10240,99,0.9996960759162903
train,2026-04-28 17:21:53,1189.51,2026/04/28 17:21:53.481,NVIDIA GeForce RTX 3080,100,79,253.63,1410,9251,2311,10240,98,0.9993288516998291
train,2026-04-28 17:21:55,1191.52,2026/04/28 17:21:55.450,NVIDIA GeForce RTX 3080,100,80,256.24,1515,9251,2311,10240,99,0.9995203614234924
train,2026-04-28 17:21:57,1193.54,2026/04/28 17:21:57.480,NVIDIA GeForce RTX 3080,100,79,252.80,1470,9251,2311,10240,98,1.0004913806915283
train,2026-04-28 17:21:59,1195.57,2026/04/28 17:21:59.526,NVIDIA GeForce RTX 3080,100,81,253.24,1185,9251,2311,10240,99,1.0001167058944702
train,2026-04-28 17:22:01,1197.58,2026/04/28 17:22:01.510,NVIDIA GeForce RTX 3080,100,80,246.69,1485,9251,2311,10240,99,1.000093698501587
train,2026-04-28 17:22:03,1199.58,2026/04/28 17:22:03.526,NVIDIA GeForce RTX 3080,100,80,250.01,1455,9251,2311,10240,98,1.0000070333480835
train,2026-04-28 17:22:05,1201.6,2026/04/28 17:22:05.524,NVIDIA GeForce RTX 3080,100,80,255.14,1485,9251,2311,10240,98,1.0004879236221313
train,2026-04-28 17:22:07,1203.61,2026/04/28 17:22:07.554,NVIDIA GeForce RTX 3080,100,80,255.05,1470,9251,2311,10240,98,1.000424861907959
train,2026-04-28 17:22:09,1205.63,2026/04/28 17:22:09.585,NVIDIA GeForce RTX 3080,100,81,251.61,1605,9251,2311,10240,99,0.9990785121917725
train,2026-04-28 17:22:11,1207.63,2026/04/28 17:22:11.571,NVIDIA GeForce RTX 3080,100,80,253.59,1440,9251,2311,10240,98,1.0005791187286377
train,2026-04-28 17:22:13,1209.66,2026/04/28 17:22:13.602,NVIDIA GeForce RTX 3080,100,80,256.46,1455,9251,2311,10240,99,1.000002145767212
train,2026-04-28 17:22:15,1211.68,2026/04/28 17:22:15.614,NVIDIA GeForce RTX 3080,100,80,253.43,1530,9251,2311,10240,98,0.9986071586608887
train,2026-04-28 17:22:17,1213.7,2026/04/28 17:22:17.663,NVIDIA GeForce RTX 3080,100,78,249.61,1455,9251,2311,10240,98,1.000292181968689
train,2026-04-28 17:22:19,1215.71,2026/04/28 17:22:19.648,NVIDIA GeForce RTX 3080,100,80,253.38,1485,9251,2311,10240,99,0.9991480708122253
train,2026-04-28 17:22:21,1217.72,2026/04/28 17:22:21.660,NVIDIA GeForce RTX 3080,100,78,247.93,1365,9251,2311,10240,98,1.001128077507019
train,2026-04-28 17:22:23,1219.73,2026/04/28 17:22:23.677,NVIDIA GeForce RTX 3080,100,80,253.26,1500,9251,2311,10240,98,0.9977270364761353
train,2026-04-28 17:22:25,1221.77,2026/04/28 17:22:25.738,NVIDIA GeForce RTX 3080,95,80,251.60,1650,9251,2311,10240,98,0.9999630451202393
train,2026-04-28 17:22:27,1223.78,2026/04/28 17:22:27.724,NVIDIA GeForce RTX 3080,100,79,242.31,1500,9251,2311,10240,98,0.9992746114730835
train,2026-04-28 17:22:29,1225.8,2026/04/28 17:22:29.738,NVIDIA GeForce RTX 3080,95,80,252.62,1590,9251,2311,10240,98,1.000080943107605
train,2026-04-28 17:22:31,1227.83,2026/04/28 17:22:31.769,NVIDIA GeForce RTX 3080,100,80,254.51,1515,9251,2311,10240,99,1.0010461807250977
train,2026-04-28 17:22:33,1229.84,2026/04/28 17:22:33.766,NVIDIA GeForce RTX 3080,100,80,255.04,1440,9251,2311,10240,98,1.0013288259506226
train,2026-04-28 17:22:35,1231.86,2026/04/28 17:22:35.797,NVIDIA GeForce RTX 3080,100,80,251.55,1455,9251,2311,10240,98,0.9995527267456055
train,2026-04-28 17:22:37,1233.87,2026/04/28 17:22:37.828,NVIDIA GeForce RTX 3080,100,78,252.21,1695,9251,2311,10240,98,1.0020346641540527
train,2026-04-28 17:22:39,1235.87,2026/04/28 17:22:39.816,NVIDIA GeForce RTX 3080,100,79,254.08,1500,9251,2311,10240,99,0.9978684186935425
train,2026-04-28 17:22:41,1237.88,2026/04/28 17:22:41.883,NVIDIA GeForce RTX 3080,100,79,247.76,975,9251,2311,10240,98,0.9998093247413635
train,2026-04-28 17:22:43,1239.89,2026/04/28 17:22:43.837,NVIDIA GeForce RTX 3080,100,80,252.74,1455,9251,2311,10240,98,1.0001323223114014
train,2026-04-28 17:22:45,1241.91,2026/04/28 17:22:45.886,NVIDIA GeForce RTX 3080,100,82,254.06,1530,9251,2311,10240,99,0.9997935891151428
train,2026-04-28 17:22:47,1243.94,2026/04/28 17:22:47.868,NVIDIA GeForce RTX 3080,100,80,252.05,1515,9251,2311,10240,99,0.9978717565536499
train,2026-04-28 17:22:49,1245.96,2026/04/28 17:22:49.944,NVIDIA GeForce RTX 3080,100,81,254.18,1620,9251,2311,10240,99,1.0029797554016113
train,2026-04-28 17:22:51,1247.98,2026/04/28 17:22:51.942,NVIDIA GeForce RTX 3080,100,79,254.73,1440,9251,2311,10240,99,1.001025676727295
train,2026-04-28 17:22:53,1249.98,2026/04/28 17:22:53.971,NVIDIA GeForce RTX 3080,100,78,249.26,1350,9251,2311,10240,99,1.00027596950531
train,2026-04-28 17:22:55,1251.99,2026/04/28 17:22:55.936,NVIDIA GeForce RTX 3080,100,80,261.54,1440,9251,2311,10240,99,0.9999291300773621
train,2026-04-28 17:22:57,1254.03,2026/04/28 17:22:57.984,NVIDIA GeForce RTX 3080,100,79,249.23,1470,9251,2311,10240,98,1.000612497329712
train,2026-04-28 17:22:59,1256.03,2026/04/28 17:22:59.984,NVIDIA GeForce RTX 3080,100,79,247.49,1515,9251,2311,10240,99,1.0008535385131836
train,2026-04-28 17:23:02,1258.04,2026/04/28 17:23:02.002,NVIDIA GeForce RTX 3080,100,78,252.04,1365,9251,2311,10240,99,1.0010243654251099
train,2026-04-28 17:23:04,1260.04,2026/04/28 17:23:04.098,NVIDIA GeForce RTX 3080,100,77,239.20,1365,9251,2311,10240,99,1.0000083446502686
train,2026-04-28 17:23:06,1262.08,2026/04/28 17:23:06.016,NVIDIA GeForce RTX 3080,100,79,249.15,1455,9251,2311,10240,99,0.999502420425415
train,2026-04-28 17:23:08,1264.11,2026/04/28 17:23:08.032,NVIDIA GeForce RTX 3080,100,80,256.20,1440,9251,2311,10240,98,0.9998384714126587
train,2026-04-28 17:23:10,1266.11,2026/04/28 17:23:10.064,NVIDIA GeForce RTX 3080,100,78,246.49,1635,9251,2311,10240,98,0.9991346597671509
train,2026-04-28 17:23:12,1268.11,2026/04/28 17:23:12.065,NVIDIA GeForce RTX 3080,100,78,250.62,1485,9251,2311,10240,99,0.9993176460266113
train,2026-04-28 17:23:14,1270.14,2026/04/28 17:23:14.143,NVIDIA GeForce RTX 3080,100,79,247.96,1230,9251,2311,10240,98,0.9998042583465576
train,2026-04-28 17:23:16,1272.17,2026/04/28 17:23:16.095,NVIDIA GeForce RTX 3080,100,80,251.37,1515,9251,2311,10240,99,1.0005841255187988
train,2026-04-28 17:23:18,1274.17,2026/04/28 17:23:18.096,NVIDIA GeForce RTX 3080,100,79,258.62,1530,9251,2311,10240,98,1.0007989406585693
train,2026-04-28 17:23:20,1276.19,2026/04/28 17:23:20.110,NVIDIA GeForce RTX 3080,100,80,256.19,1455,9251,2311,10240,98,0.9997673034667969
train,2026-04-28 17:23:22,1278.21,2026/04/28 17:23:22.140,NVIDIA GeForce RTX 3080,100,80,247.49,1485,9251,2311,10240,98,1.0003364086151123
train,2026-04-28 17:23:24,1280.23,2026/04/28 17:23:24.156,NVIDIA GeForce RTX 3080,100,80,252.30,1515,9251,2311,10240,98,1.0011310577392578
train,2026-04-28 17:23:26,1282.23,2026/04/28 17:23:26.156,NVIDIA GeForce RTX 3080,100,80,252.60,1500,9251,2311,10240,98,1.0012898445129395
train,2026-04-28 17:23:28,1284.25,2026/04/28 17:23:28.187,NVIDIA GeForce RTX 3080,100,80,253.21,1485,9251,2311,10240,99,1.0000110864639282
train,2026-04-28 17:23:30,1286.25,2026/04/28 17:23:30.201,NVIDIA GeForce RTX 3080,100,81,256.45,1485,9251,2311,10240,99,0.9981411695480347
train,2026-04-28 17:23:32,1288.28,2026/04/28 17:23:32.217,NVIDIA GeForce RTX 3080,100,80,259.25,1380,9251,2311,10240,98,1.0018467903137207
train,2026-04-28 17:23:34,1290.28,2026/04/28 17:23:34.217,NVIDIA GeForce RTX 3080,100,80,256.16,1455,9251,2311,10240,98,0.9985378384590149
train,2026-04-28 17:23:36,1292.29,2026/04/28 17:23:36.326,NVIDIA GeForce RTX 3080,100,79,256.78,1110,9251,2311,10240,99,0.9995890259742737
train,2026-04-28 17:23:38,1294.3,2026/04/28 17:23:38.245,NVIDIA GeForce RTX 3080,100,79,247.70,1455,9251,2311,10240,98,0.9996293783187866
train,2026-04-28 17:23:40,1296.31,2026/04/28 17:23:40.278,NVIDIA GeForce RTX 3080,100,79,246.52,1290,9251,2311,10240,98,0.9975845217704773
train,2026-04-28 17:23:42,1298.32,2026/04/28 17:23:42.310,NVIDIA GeForce RTX 3080,100,78,242.54,1590,9251,2311,10240,98,1.0002092123031616
train,2026-04-28 17:23:44,1300.32,2026/04/28 17:23:44.249,NVIDIA GeForce RTX 3080,100,79,250.18,1500,9251,2311,10240,99,1.0006873607635498
train,2026-04-28 17:23:46,1302.32,2026/04/28 17:23:46.248,NVIDIA GeForce RTX 3080,100,80,254.20,1500,9251,2311,10240,99,1.0008081197738647
train,2026-04-28 17:23:48,1304.34,2026/04/28 17:23:48.262,NVIDIA GeForce RTX 3080,100,80,249.49,1485,9251,2311,10240,99,1.0000402927398682
train,2026-04-28 17:23:50,1306.34,2026/04/28 17:23:50.263,NVIDIA GeForce RTX 3080,100,80,252.53,1440,9251,2311,10240,98,1.0012657642364502
train,2026-04-28 17:23:52,1308.35,2026/04/28 17:23:52.295,NVIDIA GeForce RTX 3080,100,80,252.56,1440,9251,2311,10240,99,1.0012603998184204
train,2026-04-28 17:23:54,1310.38,2026/04/28 17:23:54.308,NVIDIA GeForce RTX 3080,100,80,252.12,1530,9251,2311,10240,98,1.0005981922149658
train,2026-04-28 17:23:56,1312.4,2026/04/28 17:23:56.323,NVIDIA GeForce RTX 3080,100,80,254.51,1365,9251,2311,10240,98,0.9986875653266907
train,2026-04-28 17:23:58,1314.43,2026/04/28 17:23:58.371,NVIDIA GeForce RTX 3080,100,80,248.58,1530,9251,2311,10240,99,1.000107765197754
train,2026-04-28 17:24:00,1316.44,2026/04/28 17:24:00.432,NVIDIA GeForce RTX 3080,100,82,254.76,1695,9251,2311,10240,98,1.0003552436828613
train,2026-04-28 17:24:02,1318.46,2026/04/28 17:24:02.399,NVIDIA GeForce RTX 3080,100,80,255.70,1500,9251,2311,10240,99,1.0002262592315674
train,2026-04-28 17:24:04,1320.46,2026/04/28 17:24:04.401,NVIDIA GeForce RTX 3080,100,80,252.90,1455,9251,2311,10240,99,0.9991258382797241
train,2026-04-28 17:24:06,1322.48,2026/04/28 17:24:06.403,NVIDIA GeForce RTX 3080,100,80,254.22,1470,9251,2311,10240,99,1.0006077289581299
train,2026-04-28 17:24:08,1324.48,2026/04/28 17:24:08.405,NVIDIA GeForce RTX 3080,100,80,254.29,1515,9251,2311,10240,99,1.0008726119995117
train,2026-04-28 17:24:10,1326.48,2026/04/28 17:24:10.407,NVIDIA GeForce RTX 3080,100,80,253.74,1515,9251,2311,10240,99,1.000221848487854
train,2026-04-28 17:24:12,1328.48,2026/04/28 17:24:12.406,NVIDIA GeForce RTX 3080,100,80,252.28,1530,9251,2311,10240,98,0.9997568130493164
train,2026-04-28 17:24:14,1330.49,2026/04/28 17:24:14.433,NVIDIA GeForce RTX 3080,100,80,256.50,1500,9251,2311,10240,99,1.0021893978118896
train,2026-04-28 17:24:16,1332.51,2026/04/28 17:24:16.448,NVIDIA GeForce RTX 3080,100,82,255.67,1530,9251,2311,10240,99,1.0007750988006592
train,2026-04-28 17:24:18,1334.54,2026/04/28 17:24:18.462,NVIDIA GeForce RTX 3080,100,81,258.87,1545,9251,2311,10240,98,1.0004525184631348
train,2026-04-28 17:24:20,1336.55,2026/04/28 17:24:20.478,NVIDIA GeForce RTX 3080,100,80,256.70,1485,9251,2311,10240,99,0.998354434967041
train,2026-04-28 17:24:22,1338.57,2026/04/28 17:24:22.589,NVIDIA GeForce RTX 3080,100,81,257.28,1560,9251,2311,10240,98,0.9998350143432617
train,2026-04-28 17:24:24,1340.59,2026/04/28 17:24:24.508,NVIDIA GeForce RTX 3080,100,80,252.26,1500,9251,2311,10240,99,1.0012781620025635
train,2026-04-28 17:24:26,1342.61,2026/04/28 17:24:26.539,NVIDIA GeForce RTX 3080,100,80,256.15,1530,9251,2311,10240,98,0.9973674416542053
train,2026-04-28 17:24:28,1344.65,2026/04/28 17:24:28.569,NVIDIA GeForce RTX 3080,100,80,254.07,1440,9251,2311,10240,98,0.9997374415397644
train,2026-04-28 17:24:30,1346.66,2026/04/28 17:24:30.602,NVIDIA GeForce RTX 3080,100,80,254.83,1530,9251,2311,10240,98,0.9993546009063721
train,2026-04-28 17:24:32,1348.68,2026/04/28 17:24:32.603,NVIDIA GeForce RTX 3080,100,80,253.96,1440,9251,2311,10240,99,0.999085009098053
train,2026-04-28 17:24:34,1350.69,2026/04/28 17:24:34.632,NVIDIA GeForce RTX 3080,100,80,253.70,1455,9251,2311,10240,99,1.0009361505508423
