phase,wall_time,elapsed_sec,gpu_timestamp,gpu_name,utilization_gpu_percent,temperature_gpu_c,power_draw_w,clock_sm_mhz,clock_mem_mhz,memory_used_mb,memory_total_mb,fan_speed_percent,loss
train,2026-05-02 07:11:47,2911.19,2026/05/02 07:11:47.374,NVIDIA GeForce RTX 3080,98,80,260.35,1665,9251,1627,10240,99,0.9995375871658325
train,2026-05-02 07:11:49,2913.2,2026/05/02 07:11:49.386,NVIDIA GeForce RTX 3080,97,80,256.95,1680,9251,1627,10240,99,1.002230167388916
train,2026-05-02 07:11:51,2915.21,2026/05/02 07:11:51.399,NVIDIA GeForce RTX 3080,89,80,259.58,1725,9251,1627,10240,99,0.9954960346221924
train,2026-05-02 07:11:53,2917.23,2026/05/02 07:11:53.413,NVIDIA GeForce RTX 3080,89,80,255.43,1680,9251,1627,10240,99,0.998780369758606
train,2026-05-02 07:11:55,2919.24,2026/05/02 07:11:55.428,NVIDIA GeForce RTX 3080,89,80,254.45,1710,9251,1627,10240,99,0.9978708028793335
train,2026-05-02 07:11:57,2921.26,2026/05/02 07:11:57.443,NVIDIA GeForce RTX 3080,85,80,251.42,1740,9251,1627,10240,99,0.9963064193725586
train,2026-05-02 07:11:59,2923.26,2026/05/02 07:11:59.443,NVIDIA GeForce RTX 3080,88,80,258.91,1710,9251,1627,10240,99,0.9990355968475342
train,2026-05-02 07:12:01,2925.27,2026/05/02 07:12:01.455,NVIDIA GeForce RTX 3080,85,80,259.89,1725,9251,1627,10240,99,0.9930413961410522
train,2026-05-02 07:12:03,2927.28,2026/05/02 07:12:03.470,NVIDIA GeForce RTX 3080,86,80,257.04,1725,9251,1627,10240,99,1.0008524656295776
train,2026-05-02 07:12:05,2929.28,2026/05/02 07:12:05.469,NVIDIA GeForce RTX 3080,85,80,257.98,1725,9251,1627,10240,99,0.9986252188682556
train,2026-05-02 07:12:07,2931.3,2026/05/02 07:12:07.484,NVIDIA GeForce RTX 3080,88,80,253.64,1710,9251,1627,10240,99,0.997509241104126
train,2026-05-02 07:12:09,2933.31,2026/05/02 07:12:09.497,NVIDIA GeForce RTX 3080,89,80,253.25,1710,9251,1627,10240,99,1.0003931522369385
train,2026-05-02 07:12:11,2935.33,2026/05/02 07:12:11.511,NVIDIA GeForce RTX 3080,88,80,259.03,1710,9251,1627,10240,99,0.998126745223999
train,2026-05-02 07:12:13,2937.33,2026/05/02 07:12:13.520,NVIDIA GeForce RTX 3080,99,80,260.08,1680,9251,1627,10240,99,1.0018320083618164
train,2026-05-02 07:12:15,2939.34,2026/05/02 07:12:15.531,NVIDIA GeForce RTX 3080,99,80,259.56,1650,9251,1627,10240,98,1.0024957656860352
train,2026-05-02 07:12:17,2941.36,2026/05/02 07:12:17.542,NVIDIA GeForce RTX 3080,86,80,256.46,1740,9251,1627,10240,99,1.0039806365966797
train,2026-05-02 07:12:19,2943.37,2026/05/02 07:12:19.556,NVIDIA GeForce RTX 3080,88,80,251.69,1740,9251,1627,10240,99,1.0062205791473389
train,2026-05-02 07:12:21,2945.38,2026/05/02 07:12:21.570,NVIDIA GeForce RTX 3080,90,80,251.65,1725,9251,1627,10240,98,0.9971635341644287
train,2026-05-02 07:12:23,2947.4,2026/05/02 07:12:23.585,NVIDIA GeForce RTX 3080,89,80,253.46,1725,9251,1627,10240,99,0.9981522560119629
train,2026-05-02 07:12:25,2949.41,2026/05/02 07:12:25.599,NVIDIA GeForce RTX 3080,89,80,259.91,1710,9251,1627,10240,99,1.002709150314331
train,2026-05-02 07:12:27,2951.42,2026/05/02 07:12:27.611,NVIDIA GeForce RTX 3080,100,80,260.50,1680,9251,1627,10240,99,1.0023003816604614
train,2026-05-02 07:12:29,2953.43,2026/05/02 07:12:29.620,NVIDIA GeForce RTX 3080,100,80,257.15,1665,9251,1627,10240,99,1.003692388534546
train,2026-05-02 07:12:31,2955.45,2026/05/02 07:12:31.649,NVIDIA GeForce RTX 3080,100,80,255.33,1650,9251,1627,10240,99,1.0039347410202026
train,2026-05-02 07:12:33,2957.46,2026/05/02 07:12:33.646,NVIDIA GeForce RTX 3080,87,80,259.77,1725,9251,1627,10240,99,0.9973944425582886
train,2026-05-02 07:12:35,2959.47,2026/05/02 07:12:35.660,NVIDIA GeForce RTX 3080,91,80,254.04,1680,9251,1627,10240,99,0.9971004128456116
train,2026-05-02 07:12:37,2961.49,2026/05/02 07:12:37.674,NVIDIA GeForce RTX 3080,87,80,257.27,1695,9251,1627,10240,99,0.9994929432868958
train,2026-05-02 07:12:39,2963.5,2026/05/02 07:12:39.689,NVIDIA GeForce RTX 3080,86,80,258.24,1725,9251,1627,10240,99,0.9966448545455933
train,2026-05-02 07:12:41,2965.52,2026/05/02 07:12:41.703,NVIDIA GeForce RTX 3080,87,80,256.27,1725,9251,1627,10240,99,0.9999032020568848
train,2026-05-02 07:12:43,2967.53,2026/05/02 07:12:43.718,NVIDIA GeForce RTX 3080,84,80,258.19,1725,9251,1627,10240,99,0.999879002571106
train,2026-05-02 07:12:45,2969.55,2026/05/02 07:12:45.731,NVIDIA GeForce RTX 3080,90,80,253.95,1725,9251,1627,10240,99,0.999544620513916
train,2026-05-02 07:12:47,2971.56,2026/05/02 07:12:47.746,NVIDIA GeForce RTX 3080,90,80,253.65,1710,9251,1627,10240,99,0.9973119497299194
train,2026-05-02 07:12:49,2973.56,2026/05/02 07:12:49.747,NVIDIA GeForce RTX 3080,88,80,257.66,1695,9251,1627,10240,99,1.001531720161438
train,2026-05-02 07:12:51,2975.58,2026/05/02 07:12:51.761,NVIDIA GeForce RTX 3080,88,80,259.23,1710,9251,1627,10240,99,0.9966062307357788
train,2026-05-02 07:12:53,2977.59,2026/05/02 07:12:53.776,NVIDIA GeForce RTX 3080,88,79,251.76,1710,9251,1627,10240,99,1.0024341344833374
train,2026-05-02 07:12:55,2979.6,2026/05/02 07:12:55.788,NVIDIA GeForce RTX 3080,98,80,260.60,1680,9251,1627,10240,99,0.9995394349098206
train,2026-05-02 07:12:57,2981.61,2026/05/02 07:12:57.800,NVIDIA GeForce RTX 3080,91,80,253.57,1710,9251,1627,10240,99,0.999366044998169
train,2026-05-02 07:12:59,2983.63,2026/05/02 07:12:59.815,NVIDIA GeForce RTX 3080,88,79,249.46,1695,9251,1627,10240,99,0.9992316961288452
train,2026-05-02 07:13:01,2985.64,2026/05/02 07:13:01.828,NVIDIA GeForce RTX 3080,92,80,257.74,1665,9251,1627,10240,99,0.9957633018493652
train,2026-05-02 07:13:03,2987.66,2026/05/02 07:13:03.842,NVIDIA GeForce RTX 3080,90,80,259.22,1695,9251,1627,10240,99,0.9976378679275513
train,2026-05-02 07:13:05,2989.67,2026/05/02 07:13:05.856,NVIDIA GeForce RTX 3080,91,80,258.34,1680,9251,1627,10240,99,0.9977338314056396
train,2026-05-02 07:13:07,2991.68,2026/05/02 07:13:07.869,NVIDIA GeForce RTX 3080,88,80,261.38,1695,9251,1627,10240,99,0.9987543821334839
train,2026-05-02 07:13:09,2993.69,2026/05/02 07:13:09.894,NVIDIA GeForce RTX 3080,100,80,261.20,1680,9251,1627,10240,99,1.0019828081130981
train,2026-05-02 07:13:11,2995.71,2026/05/02 07:13:11.891,NVIDIA GeForce RTX 3080,98,80,261.09,1680,9251,1627,10240,98,1.0003693103790283
train,2026-05-02 07:13:13,2997.71,2026/05/02 07:13:13.900,NVIDIA GeForce RTX 3080,100,80,253.73,1665,9251,1627,10240,99,0.9957004189491272
train,2026-05-02 07:13:15,2999.73,2026/05/02 07:13:15.913,NVIDIA GeForce RTX 3080,89,79,253.54,1695,9251,1627,10240,99,1.0022633075714111
train,2026-05-02 07:13:17,3001.74,2026/05/02 07:13:17.927,NVIDIA GeForce RTX 3080,84,79,253.74,1725,9251,1627,10240,99,0.9985746145248413
train,2026-05-02 07:13:19,3003.75,2026/05/02 07:13:19.940,NVIDIA GeForce RTX 3080,85,80,253.36,1725,9251,1627,10240,98,1.0015928745269775
train,2026-05-02 07:13:21,3005.77,2026/05/02 07:13:21.955,NVIDIA GeForce RTX 3080,86,80,254.29,1725,9251,1627,10240,99,1.0064212083816528
train,2026-05-02 07:13:23,3007.78,2026/05/02 07:13:23.969,NVIDIA GeForce RTX 3080,93,80,256.20,1695,9251,1627,10240,99,0.9981662034988403
train,2026-05-02 07:13:25,3009.8,2026/05/02 07:13:25.984,NVIDIA GeForce RTX 3080,85,80,255.30,1725,9251,1627,10240,99,0.9987077116966248
train,2026-05-02 07:13:28,3011.81,2026/05/02 07:13:27.997,NVIDIA GeForce RTX 3080,86,80,254.20,1725,9251,1627,10240,99,1.0036343336105347
train,2026-05-02 07:13:30,3013.82,2026/05/02 07:13:30.023,NVIDIA GeForce RTX 3080,100,80,254.69,1665,9251,1627,10240,99,1.0031663179397583
train,2026-05-02 07:13:32,3015.83,2026/05/02 07:13:32.033,NVIDIA GeForce RTX 3080,100,80,254.43,1650,9251,1627,10240,99,1.0002816915512085
train,2026-05-02 07:13:34,3017.84,2026/05/02 07:13:34.030,NVIDIA GeForce RTX 3080,100,80,257.85,1665,9251,1627,10240,99,1.0009894371032715
train,2026-05-02 07:13:36,3019.86,2026/05/02 07:13:36.058,NVIDIA GeForce RTX 3080,100,80,258.45,1650,9251,1627,10240,99,0.9980753064155579
train,2026-05-02 07:13:38,3021.87,2026/05/02 07:13:38.066,NVIDIA GeForce RTX 3080,100,80,257.83,1665,9251,1627,10240,99,1.0002408027648926
train,2026-05-02 07:13:40,3023.88,2026/05/02 07:13:40.077,NVIDIA GeForce RTX 3080,100,80,254.22,1665,9251,1627,10240,99,1.0020205974578857
train,2026-05-02 07:13:42,3025.89,2026/05/02 07:13:42.088,NVIDIA GeForce RTX 3080,100,80,253.37,1665,9251,1627,10240,99,1.0012848377227783
train,2026-05-02 07:13:44,3027.91,2026/05/02 07:13:44.099,NVIDIA GeForce RTX 3080,100,80,257.75,1665,9251,1627,10240,99,1.0017247200012207
train,2026-05-02 07:13:46,3029.92,2026/05/02 07:13:46.127,NVIDIA GeForce RTX 3080,100,80,256.20,1665,9251,1627,10240,99,1.002847671508789
train,2026-05-02 07:13:48,3031.93,2026/05/02 07:13:48.134,NVIDIA GeForce RTX 3080,100,80,258.87,1650,9251,1627,10240,99,1.0029436349868774
train,2026-05-02 07:13:50,3033.94,2026/05/02 07:13:50.142,NVIDIA GeForce RTX 3080,100,80,258.33,1650,9251,1627,10240,99,0.9954633712768555
train,2026-05-02 07:13:52,3035.95,2026/05/02 07:13:52.152,NVIDIA GeForce RTX 3080,100,80,254.95,1665,9251,1627,10240,98,0.9967074394226074
train,2026-05-02 07:13:54,3037.96,2026/05/02 07:13:54.161,NVIDIA GeForce RTX 3080,100,80,255.53,1665,9251,1627,10240,99,1.0027366876602173
train,2026-05-02 07:13:56,3039.97,2026/05/02 07:13:56.169,NVIDIA GeForce RTX 3080,100,80,256.91,1650,9251,1627,10240,99,0.9964836835861206
train,2026-05-02 07:13:58,3041.98,2026/05/02 07:13:58.181,NVIDIA GeForce RTX 3080,100,80,259.97,1650,9251,1627,10240,99,0.9982824921607971
train,2026-05-02 07:14:00,3043.99,2026/05/02 07:14:00.191,NVIDIA GeForce RTX 3080,100,80,261.95,1635,9251,1627,10240,99,1.0009307861328125
train,2026-05-02 07:14:02,3046.0,2026/05/02 07:14:02.218,NVIDIA GeForce RTX 3080,100,80,258.13,1665,9251,1627,10240,98,1.0000196695327759
train,2026-05-02 07:14:04,3048.01,2026/05/02 07:14:04.214,NVIDIA GeForce RTX 3080,100,80,259.28,1650,9251,1627,10240,98,0.9993436336517334
train,2026-05-02 07:14:06,3050.01,2026/05/02 07:14:06.214,NVIDIA GeForce RTX 3080,100,80,258.08,1665,9251,1627,10240,99,0.9964234828948975
train,2026-05-02 07:14:08,3052.03,2026/05/02 07:14:08.231,NVIDIA GeForce RTX 3080,100,80,258.29,1665,9251,1627,10240,99,0.9993366003036499
train,2026-05-02 07:14:10,3054.03,2026/05/02 07:14:10.231,NVIDIA GeForce RTX 3080,100,80,256.12,1650,9251,1627,10240,99,0.998327374458313
train,2026-05-02 07:14:12,3056.03,2026/05/02 07:14:12.216,NVIDIA GeForce RTX 3080,100,80,256.25,1665,9251,1627,10240,99,0.99928879737854
train,2026-05-02 07:14:14,3058.03,2026/05/02 07:14:14.218,NVIDIA GeForce RTX 3080,90,80,258.69,1665,9251,1627,10240,99,1.0019276142120361
train,2026-05-02 07:14:16,3060.03,2026/05/02 07:14:16.236,NVIDIA GeForce RTX 3080,100,80,258.17,1650,9251,1627,10240,99,1.000984787940979
train,2026-05-02 07:14:18,3062.04,2026/05/02 07:14:18.224,NVIDIA GeForce RTX 3080,100,80,258.31,1665,9251,1627,10240,99,1.003292441368103
train,2026-05-02 07:14:20,3064.04,2026/05/02 07:14:20.242,NVIDIA GeForce RTX 3080,100,80,258.50,1665,9251,1627,10240,99,0.9977208375930786
train,2026-05-02 07:14:22,3066.04,2026/05/02 07:14:22.245,NVIDIA GeForce RTX 3080,100,80,255.26,1650,9251,1627,10240,99,1.00419282913208
train,2026-05-02 07:14:24,3068.05,2026/05/02 07:14:24.251,NVIDIA GeForce RTX 3080,100,80,256.27,1665,9251,1627,10240,99,0.9980248212814331
train,2026-05-02 07:14:26,3070.05,2026/05/02 07:14:26.255,NVIDIA GeForce RTX 3080,100,80,255.98,1665,9251,1627,10240,99,0.9975460767745972
train,2026-05-02 07:14:28,3072.06,2026/05/02 07:14:28.257,NVIDIA GeForce RTX 3080,100,80,258.27,1665,9251,1627,10240,99,1.0024503469467163
train,2026-05-02 07:14:30,3074.06,2026/05/02 07:14:30.266,NVIDIA GeForce RTX 3080,100,80,257.08,1650,9251,1627,10240,99,0.9991108179092407
train,2026-05-02 07:14:32,3076.08,2026/05/02 07:14:32.279,NVIDIA GeForce RTX 3080,100,80,255.63,1650,9251,1627,10240,99,0.9982366561889648
train,2026-05-02 07:14:34,3078.09,2026/05/02 07:14:34.287,NVIDIA GeForce RTX 3080,100,80,257.73,1650,9251,1627,10240,99,0.993884265422821
train,2026-05-02 07:14:36,3080.1,2026/05/02 07:14:36.302,NVIDIA GeForce RTX 3080,100,80,254.14,1665,9251,1627,10240,98,1.001682996749878
train,2026-05-02 07:14:38,3082.11,2026/05/02 07:14:38.300,NVIDIA GeForce RTX 3080,100,80,258.52,1665,9251,1627,10240,99,1.0032962560653687
train,2026-05-02 07:14:40,3084.11,2026/05/02 07:14:40.311,NVIDIA GeForce RTX 3080,100,80,258.08,1665,9251,1627,10240,99,0.9978730082511902
train,2026-05-02 07:14:42,3086.12,2026/05/02 07:14:42.308,NVIDIA GeForce RTX 3080,100,80,253.52,1665,9251,1627,10240,99,0.9994010329246521
train,2026-05-02 07:14:44,3088.13,2026/05/02 07:14:44.336,NVIDIA GeForce RTX 3080,100,80,256.29,1665,9251,1627,10240,99,0.9969663619995117
train,2026-05-02 07:14:46,3090.14,2026/05/02 07:14:46.326,NVIDIA GeForce RTX 3080,100,80,255.27,1665,9251,1627,10240,99,1.000697135925293
train,2026-05-02 07:14:48,3092.15,2026/05/02 07:14:48.351,NVIDIA GeForce RTX 3080,93,80,252.81,1665,9251,1627,10240,99,0.9965081810951233
train,2026-05-02 07:14:50,3094.15,2026/05/02 07:14:50.338,NVIDIA GeForce RTX 3080,87,80,255.85,1710,9251,1627,10240,99,0.9981479644775391
train,2026-05-02 07:14:52,3096.15,2026/05/02 07:14:52.340,NVIDIA GeForce RTX 3080,90,80,258.47,1650,9251,1627,10240,99,1.0001020431518555
train,2026-05-02 07:14:54,3098.16,2026/05/02 07:14:54.345,NVIDIA GeForce RTX 3080,92,80,256.25,1695,9251,1627,10240,99,0.9977971315383911
train,2026-05-02 07:14:56,3100.17,2026/05/02 07:14:56.374,NVIDIA GeForce RTX 3080,90,80,258.04,1695,9251,1627,10240,99,1.0040168762207031
train,2026-05-02 07:14:58,3102.18,2026/05/02 07:14:58.365,NVIDIA GeForce RTX 3080,90,80,256.18,1710,9251,1627,10240,99,0.9981058835983276
train,2026-05-02 07:15:00,3104.18,2026/05/02 07:15:00.366,NVIDIA GeForce RTX 3080,90,80,256.11,1710,9251,1627,10240,99,0.998206615447998
train,2026-05-02 07:15:02,3106.18,2026/05/02 07:15:02.368,NVIDIA GeForce RTX 3080,91,79,255.33,1695,9251,1627,10240,99,1.0015869140625
train,2026-05-02 07:15:04,3108.18,2026/05/02 07:15:04.369,NVIDIA GeForce RTX 3080,88,80,258.11,1710,9251,1627,10240,99,0.995363175868988
train,2026-05-02 07:15:06,3110.19,2026/05/02 07:15:06.373,NVIDIA GeForce RTX 3080,100,79,255.26,1635,9251,1627,10240,99,1.0011682510375977
train,2026-05-02 07:15:08,3112.2,2026/05/02 07:15:08.401,NVIDIA GeForce RTX 3080,100,80,260.60,1710,9251,1627,10240,99,1.0036876201629639
train,2026-05-02 07:15:10,3114.21,2026/05/02 07:15:10.395,NVIDIA GeForce RTX 3080,99,80,260.51,1695,9251,1627,10240,99,0.9993591904640198
train,2026-05-02 07:15:12,3116.21,2026/05/02 07:15:12.414,NVIDIA GeForce RTX 3080,100,80,258.13,1665,9251,1627,10240,99,1.0016227960586548
train,2026-05-02 07:15:14,3118.23,2026/05/02 07:15:14.413,NVIDIA GeForce RTX 3080,100,80,257.82,1665,9251,1627,10240,99,1.002000331878662
train,2026-05-02 07:15:16,3120.23,2026/05/02 07:15:16.413,NVIDIA GeForce RTX 3080,92,80,254.97,1695,9251,1627,10240,99,1.000056266784668
train,2026-05-02 07:15:18,3122.24,2026/05/02 07:15:18.423,NVIDIA GeForce RTX 3080,86,80,250.00,1710,9251,1627,10240,99,1.0020065307617188
train,2026-05-02 07:15:20,3124.24,2026/05/02 07:15:20.428,NVIDIA GeForce RTX 3080,88,80,254.09,1710,9251,1627,10240,99,0.9965428113937378
train,2026-05-02 07:15:22,3126.25,2026/05/02 07:15:22.437,NVIDIA GeForce RTX 3080,75,80,257.39,1725,9251,1627,10240,99,1.0002539157867432
train,2026-05-02 07:15:24,3128.26,2026/05/02 07:15:24.448,NVIDIA GeForce RTX 3080,85,80,257.60,1725,9251,1627,10240,99,1.0002224445343018
train,2026-05-02 07:15:26,3130.27,2026/05/02 07:15:26.459,NVIDIA GeForce RTX 3080,88,80,260.21,1725,9251,1627,10240,99,1.0019197463989258
train,2026-05-02 07:15:28,3132.28,2026/05/02 07:15:28.468,NVIDIA GeForce RTX 3080,89,79,250.41,1710,9251,1627,10240,99,1.000641107559204
train,2026-05-02 07:15:30,3134.29,2026/05/02 07:15:30.475,NVIDIA GeForce RTX 3080,89,80,256.58,1710,9251,1627,10240,99,0.9980199933052063
train,2026-05-02 07:15:32,3136.3,2026/05/02 07:15:32.490,NVIDIA GeForce RTX 3080,88,80,253.08,1710,9251,1627,10240,99,0.9975004196166992
train,2026-05-02 07:15:34,3138.32,2026/05/02 07:15:34.503,NVIDIA GeForce RTX 3080,90,80,255.21,1695,9251,1627,10240,99,1.0003855228424072
train,2026-05-02 07:15:36,3140.33,2026/05/02 07:15:36.518,NVIDIA GeForce RTX 3080,86,80,254.71,1725,9251,1627,10240,99,1.0013620853424072
train,2026-05-02 07:15:38,3142.35,2026/05/02 07:15:38.533,NVIDIA GeForce RTX 3080,88,80,255.15,1725,9251,1627,10240,99,0.9983077049255371
train,2026-05-02 07:15:40,3144.36,2026/05/02 07:15:40.546,NVIDIA GeForce RTX 3080,91,80,255.23,1695,9251,1627,10240,99,0.9981948137283325
train,2026-05-02 07:15:42,3146.37,2026/05/02 07:15:42.558,NVIDIA GeForce RTX 3080,92,80,253.77,1725,9251,1627,10240,99,1.0016635656356812
train,2026-05-02 07:15:44,3148.39,2026/05/02 07:15:44.572,NVIDIA GeForce RTX 3080,88,80,251.87,1725,9251,1627,10240,99,0.9968011379241943
train,2026-05-02 07:15:46,3150.4,2026/05/02 07:15:46.600,NVIDIA GeForce RTX 3080,99,80,258.92,1650,9251,1627,10240,99,1.0008670091629028
train,2026-05-02 07:15:48,3152.41,2026/05/02 07:15:48.613,NVIDIA GeForce RTX 3080,100,80,258.98,1635,9251,1627,10240,99,0.9974668025970459
train,2026-05-02 07:15:50,3154.42,2026/05/02 07:15:50.606,NVIDIA GeForce RTX 3080,99,80,257.37,1665,9251,1627,10240,98,0.9995676279067993
train,2026-05-02 07:15:52,3156.43,2026/05/02 07:15:52.616,NVIDIA GeForce RTX 3080,100,80,253.89,1680,9251,1627,10240,99,1.0009551048278809
train,2026-05-02 07:15:54,3158.44,2026/05/02 07:15:54.642,NVIDIA GeForce RTX 3080,100,80,255.21,1650,9251,1627,10240,99,0.9987125992774963
train,2026-05-02 07:15:56,3160.45,2026/05/02 07:15:56.639,NVIDIA GeForce RTX 3080,91,80,257.18,1680,9251,1627,10240,99,1.0027235746383667
train,2026-05-02 07:15:58,3162.47,2026/05/02 07:15:58.651,NVIDIA GeForce RTX 3080,87,80,252.16,1710,9251,1627,10240,99,1.0034019947052002
train,2026-05-02 07:16:00,3164.48,2026/05/02 07:16:00.665,NVIDIA GeForce RTX 3080,89,80,257.12,1710,9251,1627,10240,99,1.0004386901855469
train,2026-05-02 07:16:02,3166.49,2026/05/02 07:16:02.679,NVIDIA GeForce RTX 3080,85,80,255.77,1710,9251,1627,10240,99,0.9973453879356384
train,2026-05-02 07:16:04,3168.51,2026/05/02 07:16:04.693,NVIDIA GeForce RTX 3080,85,80,252.47,1710,9251,1627,10240,99,0.9986674189567566
train,2026-05-02 07:16:06,3170.52,2026/05/02 07:16:06.706,NVIDIA GeForce RTX 3080,88,80,256.95,1710,9251,1627,10240,99,0.9992173910140991
train,2026-05-02 07:16:08,3172.53,2026/05/02 07:16:08.720,NVIDIA GeForce RTX 3080,88,80,253.32,1710,9251,1627,10240,99,1.0013459920883179
train,2026-05-02 07:16:10,3174.55,2026/05/02 07:16:10.733,NVIDIA GeForce RTX 3080,90,80,254.58,1680,9251,1627,10240,99,0.9976099729537964
train,2026-05-02 07:16:12,3176.56,2026/05/02 07:16:12.745,NVIDIA GeForce RTX 3080,89,80,253.09,1710,9251,1627,10240,99,0.9981721043586731
train,2026-05-02 07:16:14,3178.57,2026/05/02 07:16:14.760,NVIDIA GeForce RTX 3080,88,80,256.28,1710,9251,1627,10240,99,0.9983867406845093
train,2026-05-02 07:16:16,3180.59,2026/05/02 07:16:16.775,NVIDIA GeForce RTX 3080,90,80,256.54,1710,9251,1627,10240,99,0.9959350824356079
train,2026-05-02 07:16:18,3182.6,2026/05/02 07:16:18.790,NVIDIA GeForce RTX 3080,85,80,260.16,1725,9251,1627,10240,98,1.0076732635498047
train,2026-05-02 07:16:20,3184.62,2026/05/02 07:16:20.804,NVIDIA GeForce RTX 3080,86,80,253.01,1725,9251,1627,10240,99,0.9984110593795776
train,2026-05-02 07:16:22,3186.63,2026/05/02 07:16:22.819,NVIDIA GeForce RTX 3080,93,79,250.94,1680,9251,1627,10240,99,1.0031335353851318
train,2026-05-02 07:16:24,3188.65,2026/05/02 07:16:24.832,NVIDIA GeForce RTX 3080,91,79,252.78,1695,9251,1627,10240,99,1.0047049522399902
train,2026-05-02 07:16:26,3190.66,2026/05/02 07:16:26.842,NVIDIA GeForce RTX 3080,99,80,254.01,1650,9251,1627,10240,99,1.00421941280365
train,2026-05-02 07:16:28,3192.67,2026/05/02 07:16:28.853,NVIDIA GeForce RTX 3080,99,80,259.94,1665,9251,1627,10240,99,0.9961268305778503
train,2026-05-02 07:16:30,3194.68,2026/05/02 07:16:30.863,NVIDIA GeForce RTX 3080,98,80,260.03,1650,9251,1627,10240,99,0.9955064058303833
train,2026-05-02 07:16:32,3196.69,2026/05/02 07:16:32.875,NVIDIA GeForce RTX 3080,95,80,259.58,1695,9251,1627,10240,99,1.0033602714538574
train,2026-05-02 07:16:34,3198.7,2026/05/02 07:16:34.885,NVIDIA GeForce RTX 3080,100,80,254.80,1650,9251,1627,10240,99,1.0018575191497803
train,2026-05-02 07:16:36,3200.71,2026/05/02 07:16:36.898,NVIDIA GeForce RTX 3080,91,79,253.74,1680,9251,1627,10240,99,1.0007994174957275
train,2026-05-02 07:16:38,3202.72,2026/05/02 07:16:38.911,NVIDIA GeForce RTX 3080,91,80,256.14,1680,9251,1627,10240,99,0.9995499849319458
train,2026-05-02 07:16:40,3204.74,2026/05/02 07:16:40.922,NVIDIA GeForce RTX 3080,90,80,258.24,1665,9251,1627,10240,99,1.005039930343628
train,2026-05-02 07:16:42,3206.75,2026/05/02 07:16:42.936,NVIDIA GeForce RTX 3080,87,80,258.35,1680,9251,1627,10240,99,1.0000224113464355
train,2026-05-02 07:16:44,3208.77,2026/05/02 07:16:44.951,NVIDIA GeForce RTX 3080,87,80,256.03,1710,9251,1627,10240,99,0.9987391233444214
train,2026-05-02 07:16:46,3210.78,2026/05/02 07:16:46.965,NVIDIA GeForce RTX 3080,93,80,256.55,1695,9251,1627,10240,99,1.0026094913482666
train,2026-05-02 07:16:48,3212.79,2026/05/02 07:16:48.978,NVIDIA GeForce RTX 3080,88,80,254.03,1725,9251,1627,10240,99,0.9981529712677002
train,2026-05-02 07:16:50,3214.8,2026/05/02 07:16:50.990,NVIDIA GeForce RTX 3080,87,80,256.73,1710,9251,1627,10240,99,1.002427101135254
train,2026-05-02 07:16:53,3216.82,2026/05/02 07:16:53.004,NVIDIA GeForce RTX 3080,90,80,252.54,1695,9251,1627,10240,99,0.9999037981033325
train,2026-05-02 07:16:55,3218.83,2026/05/02 07:16:55.019,NVIDIA GeForce RTX 3080,90,80,255.43,1695,9251,1627,10240,99,0.9993939399719238
train,2026-05-02 07:16:57,3220.85,2026/05/02 07:16:57.031,NVIDIA GeForce RTX 3080,87,80,257.94,1725,9251,1627,10240,99,1.0073602199554443
train,2026-05-02 07:16:59,3222.86,2026/05/02 07:16:59.045,NVIDIA GeForce RTX 3080,86,80,255.54,1725,9251,1627,10240,99,1.0013294219970703
train,2026-05-02 07:17:01,3224.87,2026/05/02 07:17:01.058,NVIDIA GeForce RTX 3080,86,80,256.95,1710,9251,1627,10240,99,0.9974254369735718
train,2026-05-02 07:17:03,3226.89,2026/05/02 07:17:03.073,NVIDIA GeForce RTX 3080,85,80,257.38,1710,9251,1627,10240,99,0.9972267746925354
train,2026-05-02 07:17:05,3228.9,2026/05/02 07:17:05.087,NVIDIA GeForce RTX 3080,86,80,249.58,1725,9251,1627,10240,99,1.0004324913024902
train,2026-05-02 07:17:07,3230.91,2026/05/02 07:17:07.100,NVIDIA GeForce RTX 3080,100,80,254.34,1650,9251,1627,10240,99,1.0053274631500244
train,2026-05-02 07:17:09,3232.92,2026/05/02 07:17:09.110,NVIDIA GeForce RTX 3080,100,80,253.86,1650,9251,1627,10240,99,0.9948046803474426
train,2026-05-02 07:17:11,3234.94,2026/05/02 07:17:11.121,NVIDIA GeForce RTX 3080,100,80,261.11,1650,9251,1627,10240,99,1.0032979249954224
train,2026-05-02 07:17:13,3236.95,2026/05/02 07:17:13.133,NVIDIA GeForce RTX 3080,99,80,257.93,1665,9251,1627,10240,99,1.0033977031707764
train,2026-05-02 07:17:15,3238.96,2026/05/02 07:17:15.144,NVIDIA GeForce RTX 3080,100,80,257.57,1665,9251,1627,10240,99,0.9970715045928955
train,2026-05-02 07:17:17,3240.97,2026/05/02 07:17:17.156,NVIDIA GeForce RTX 3080,91,80,253.01,1710,9251,1627,10240,99,1.0027341842651367
train,2026-05-02 07:17:19,3242.98,2026/05/02 07:17:19.169,NVIDIA GeForce RTX 3080,93,80,253.76,1695,9251,1627,10240,99,0.9978615045547485
train,2026-05-02 07:17:21,3245.0,2026/05/02 07:17:21.183,NVIDIA GeForce RTX 3080,90,80,253.98,1695,9251,1627,10240,99,1.0036375522613525
