phase,wall_time,elapsed_sec,gpu_timestamp,gpu_name,utilization_gpu_percent,temperature_gpu_c,power_draw_w,clock_sm_mhz,clock_mem_mhz,memory_used_mb,memory_total_mb,fan_speed_percent,loss
train,2026-05-03 05:44:02,2597.0,2026/05/03 05:44:02.625,NVIDIA GeForce RTX 3080,52,75,203.30,1935,9251,1504,10240,63,1.0051701068878174
train,2026-05-03 05:44:04,2599.01,2026/05/03 05:44:04.632,NVIDIA GeForce RTX 3080,45,75,203.86,1935,9251,1504,10240,63,1.0157824754714966
train,2026-05-03 05:44:06,2601.02,2026/05/03 05:44:06.644,NVIDIA GeForce RTX 3080,52,75,195.66,1935,9251,1504,10240,63,1.0226049423217773
train,2026-05-03 05:44:08,2603.03,2026/05/03 05:44:08.653,NVIDIA GeForce RTX 3080,42,74,193.15,1935,9251,1504,10240,63,1.0116263628005981
train,2026-05-03 05:44:10,2605.04,2026/05/03 05:44:10.663,NVIDIA GeForce RTX 3080,40,74,193.24,1935,9251,1504,10240,63,1.0007998943328857
train,2026-05-03 05:44:12,2607.05,2026/05/03 05:44:12.674,NVIDIA GeForce RTX 3080,39,74,192.61,1935,9251,1504,10240,63,0.998560905456543
train,2026-05-03 05:44:14,2609.06,2026/05/03 05:44:14.684,NVIDIA GeForce RTX 3080,40,74,192.29,1935,9251,1504,10240,63,0.9990392327308655
train,2026-05-03 05:44:16,2611.07,2026/05/03 05:44:16.695,NVIDIA GeForce RTX 3080,54,75,194.52,1935,9251,1504,10240,63,0.9916285276412964
train,2026-05-03 05:44:18,2613.08,2026/05/03 05:44:18.706,NVIDIA GeForce RTX 3080,52,75,204.68,1935,9251,1504,10240,63,1.0143420696258545
train,2026-05-03 05:44:20,2615.1,2026/05/03 05:44:20.717,NVIDIA GeForce RTX 3080,39,74,194.04,1935,9251,1504,10240,63,1.0087065696716309
train,2026-05-03 05:44:22,2617.1,2026/05/03 05:44:22.725,NVIDIA GeForce RTX 3080,53,75,201.46,1935,9251,1504,10240,63,0.9925484657287598
train,2026-05-03 05:44:24,2619.11,2026/05/03 05:44:24.733,NVIDIA GeForce RTX 3080,53,76,205.21,1935,9251,1504,10240,63,0.9929862022399902
train,2026-05-03 05:44:26,2621.12,2026/05/03 05:44:26.742,NVIDIA GeForce RTX 3080,53,76,205.30,1935,9251,1504,10240,63,1.0150262117385864
train,2026-05-03 05:44:28,2623.13,2026/05/03 05:44:28.751,NVIDIA GeForce RTX 3080,38,74,191.74,1935,9251,1504,10240,64,1.0118253231048584
train,2026-05-03 05:44:30,2625.13,2026/05/03 05:44:30.753,NVIDIA GeForce RTX 3080,39,75,200.52,1935,9251,1504,10240,64,1.0131008625030518
train,2026-05-03 05:44:32,2627.15,2026/05/03 05:44:32.766,NVIDIA GeForce RTX 3080,40,75,197.93,1935,9251,1504,10240,64,1.0192310810089111
train,2026-05-03 05:44:34,2629.15,2026/05/03 05:44:34.773,NVIDIA GeForce RTX 3080,40,74,192.20,1935,9251,1504,10240,64,0.9928240776062012
train,2026-05-03 05:44:36,2631.16,2026/05/03 05:44:36.777,NVIDIA GeForce RTX 3080,40,74,192.05,1935,9251,1504,10240,64,0.9880708456039429
train,2026-05-03 05:44:38,2633.16,2026/05/03 05:44:38.780,NVIDIA GeForce RTX 3080,40,74,192.79,1935,9251,1504,10240,64,0.9995330572128296
train,2026-05-03 05:44:40,2635.16,2026/05/03 05:44:40.782,NVIDIA GeForce RTX 3080,43,75,193.06,1935,9251,1504,10240,64,1.001348853111267
train,2026-05-03 05:44:42,2637.16,2026/05/03 05:44:42.786,NVIDIA GeForce RTX 3080,39,74,192.25,1935,9251,1504,10240,64,0.980193018913269
train,2026-05-03 05:44:44,2639.17,2026/05/03 05:44:44.790,NVIDIA GeForce RTX 3080,38,74,191.92,1935,9251,1504,10240,64,0.9978122711181641
train,2026-05-03 05:44:46,2641.17,2026/05/03 05:44:46.794,NVIDIA GeForce RTX 3080,39,74,190.78,1935,9251,1504,10240,64,0.9875086545944214
train,2026-05-03 05:44:48,2643.18,2026/05/03 05:44:48.800,NVIDIA GeForce RTX 3080,41,74,191.32,1935,9251,1504,10240,64,1.013002634048462
train,2026-05-03 05:44:50,2645.18,2026/05/03 05:44:50.803,NVIDIA GeForce RTX 3080,40,74,191.71,1935,9251,1504,10240,64,0.9965274333953857
train,2026-05-03 05:44:52,2647.19,2026/05/03 05:44:52.808,NVIDIA GeForce RTX 3080,40,74,192.40,1935,9251,1504,10240,64,1.006279706954956
train,2026-05-03 05:44:54,2649.19,2026/05/03 05:44:54.810,NVIDIA GeForce RTX 3080,41,74,192.36,1935,9251,1504,10240,64,1.0154123306274414
train,2026-05-03 05:44:56,2651.19,2026/05/03 05:44:56.813,NVIDIA GeForce RTX 3080,40,74,194.00,1935,9251,1504,10240,64,1.0084316730499268
train,2026-05-03 05:44:58,2653.19,2026/05/03 05:44:58.815,NVIDIA GeForce RTX 3080,53,75,198.66,1935,9251,1504,10240,64,1.0057287216186523
train,2026-05-03 05:45:00,2655.2,2026/05/03 05:45:00.819,NVIDIA GeForce RTX 3080,39,74,193.72,1935,9251,1504,10240,64,0.9880523681640625
train,2026-05-03 05:45:02,2657.2,2026/05/03 05:45:02.822,NVIDIA GeForce RTX 3080,42,75,193.43,1935,9251,1504,10240,64,0.9935890436172485
train,2026-05-03 05:45:04,2659.2,2026/05/03 05:45:04.826,NVIDIA GeForce RTX 3080,41,74,193.63,1935,9251,1504,10240,64,1.0098062753677368
train,2026-05-03 05:45:06,2661.21,2026/05/03 05:45:06.827,NVIDIA GeForce RTX 3080,53,76,201.56,1935,9251,1504,10240,64,1.0170857906341553
train,2026-05-03 05:45:08,2663.21,2026/05/03 05:45:08.830,NVIDIA GeForce RTX 3080,40,75,192.40,1935,9251,1504,10240,64,0.9940873384475708
train,2026-05-03 05:45:10,2665.21,2026/05/03 05:45:10.832,NVIDIA GeForce RTX 3080,39,74,193.69,1935,9251,1504,10240,64,0.997590184211731
train,2026-05-03 05:45:12,2667.21,2026/05/03 05:45:12.833,NVIDIA GeForce RTX 3080,52,76,205.56,1935,9251,1504,10240,64,0.9945529699325562
train,2026-05-03 05:45:14,2669.21,2026/05/03 05:45:14.835,NVIDIA GeForce RTX 3080,42,75,192.84,1935,9251,1504,10240,64,1.0075727701187134
train,2026-05-03 05:45:16,2671.22,2026/05/03 05:45:16.837,NVIDIA GeForce RTX 3080,40,75,192.84,1935,9251,1504,10240,64,1.0171782970428467
train,2026-05-03 05:45:18,2673.22,2026/05/03 05:45:18.839,NVIDIA GeForce RTX 3080,40,75,193.21,1935,9251,1504,10240,64,1.0118727684020996
train,2026-05-03 05:45:20,2675.22,2026/05/03 05:45:20.842,NVIDIA GeForce RTX 3080,40,74,192.95,1935,9251,1504,10240,64,0.9886886477470398
train,2026-05-03 05:45:22,2677.22,2026/05/03 05:45:22.846,NVIDIA GeForce RTX 3080,39,74,192.11,1935,9251,1504,10240,64,1.013930320739746
train,2026-05-03 05:45:24,2679.23,2026/05/03 05:45:24.850,NVIDIA GeForce RTX 3080,37,74,191.41,1935,9251,1504,10240,64,0.9930222034454346
train,2026-05-03 05:45:26,2681.23,2026/05/03 05:45:26.853,NVIDIA GeForce RTX 3080,37,74,190.82,1935,9251,1504,10240,64,1.0068652629852295
train,2026-05-03 05:45:28,2683.23,2026/05/03 05:45:28.856,NVIDIA GeForce RTX 3080,39,74,189.39,1935,9251,1504,10240,64,1.0062659978866577
train,2026-05-03 05:45:30,2685.24,2026/05/03 05:45:30.861,NVIDIA GeForce RTX 3080,38,74,189.95,1935,9251,1504,10240,64,1.0014095306396484
train,2026-05-03 05:45:32,2687.26,2026/05/03 05:45:32.877,NVIDIA GeForce RTX 3080,54,76,204.39,1935,9251,1504,10240,64,0.9957432746887207
train,2026-05-03 05:45:34,2689.26,2026/05/03 05:45:34.880,NVIDIA GeForce RTX 3080,40,75,192.33,1935,9251,1504,10240,64,1.0124077796936035
train,2026-05-03 05:45:36,2691.26,2026/05/03 05:45:36.885,NVIDIA GeForce RTX 3080,42,75,193.54,1935,9251,1504,10240,64,1.0007953643798828
train,2026-05-03 05:45:38,2693.27,2026/05/03 05:45:38.887,NVIDIA GeForce RTX 3080,43,75,193.75,1935,9251,1504,10240,64,1.004616618156433
train,2026-05-03 05:45:40,2695.27,2026/05/03 05:45:40.889,NVIDIA GeForce RTX 3080,39,74,192.91,1935,9251,1504,10240,64,1.0181360244750977
train,2026-05-03 05:45:42,2697.27,2026/05/03 05:45:42.895,NVIDIA GeForce RTX 3080,39,74,191.58,1935,9251,1504,10240,64,0.9929585456848145
train,2026-05-03 05:45:44,2699.28,2026/05/03 05:45:44.900,NVIDIA GeForce RTX 3080,40,74,191.82,1935,9251,1504,10240,65,1.001328706741333
train,2026-05-03 05:45:46,2701.28,2026/05/03 05:45:46.904,NVIDIA GeForce RTX 3080,43,74,192.21,1935,9251,1504,10240,65,0.9987618327140808
train,2026-05-03 05:45:48,2703.29,2026/05/03 05:45:48.909,NVIDIA GeForce RTX 3080,43,74,192.55,1935,9251,1504,10240,65,0.9861917495727539
train,2026-05-03 05:45:50,2705.29,2026/05/03 05:45:50.913,NVIDIA GeForce RTX 3080,42,75,193.21,1935,9251,1504,10240,65,0.9868159294128418
train,2026-05-03 05:45:52,2707.29,2026/05/03 05:45:52.915,NVIDIA GeForce RTX 3080,42,75,192.76,1935,9251,1504,10240,65,0.9807049036026001
train,2026-05-03 05:45:54,2709.3,2026/05/03 05:45:54.919,NVIDIA GeForce RTX 3080,42,75,192.58,1935,9251,1504,10240,65,1.0020768642425537
train,2026-05-03 05:45:56,2711.3,2026/05/03 05:45:56.923,NVIDIA GeForce RTX 3080,41,74,193.56,1935,9251,1504,10240,64,1.0218560695648193
train,2026-05-03 05:45:58,2713.31,2026/05/03 05:45:58.927,NVIDIA GeForce RTX 3080,39,74,192.44,1935,9251,1504,10240,65,0.983379602432251
train,2026-05-03 05:46:00,2715.31,2026/05/03 05:46:00.933,NVIDIA GeForce RTX 3080,39,74,192.13,1935,9251,1504,10240,65,1.0026061534881592
train,2026-05-03 05:46:02,2717.32,2026/05/03 05:46:02.937,NVIDIA GeForce RTX 3080,39,74,192.17,1935,9251,1504,10240,65,1.0167388916015625
train,2026-05-03 05:46:04,2719.32,2026/05/03 05:46:04.941,NVIDIA GeForce RTX 3080,39,74,192.44,1935,9251,1504,10240,65,1.0011396408081055
train,2026-05-03 05:46:06,2721.32,2026/05/03 05:46:06.945,NVIDIA GeForce RTX 3080,41,74,191.99,1935,9251,1504,10240,65,1.0004026889801025
train,2026-05-03 05:46:08,2723.33,2026/05/03 05:46:08.949,NVIDIA GeForce RTX 3080,40,74,192.84,1935,9251,1504,10240,65,0.9998587965965271
train,2026-05-03 05:46:10,2725.33,2026/05/03 05:46:10.954,NVIDIA GeForce RTX 3080,42,75,193.56,1935,9251,1504,10240,65,1.0083198547363281
train,2026-05-03 05:46:12,2727.34,2026/05/03 05:46:12.957,NVIDIA GeForce RTX 3080,38,74,192.43,1935,9251,1504,10240,65,0.9937555193901062
train,2026-05-03 05:46:14,2729.34,2026/05/03 05:46:14.962,NVIDIA GeForce RTX 3080,40,74,192.46,1935,9251,1504,10240,65,1.0097452402114868
train,2026-05-03 05:46:16,2731.35,2026/05/03 05:46:16.968,NVIDIA GeForce RTX 3080,40,74,191.98,1935,9251,1504,10240,65,1.0017117261886597
train,2026-05-03 05:46:18,2733.35,2026/05/03 05:46:18.969,NVIDIA GeForce RTX 3080,39,74,190.32,1935,9251,1504,10240,65,1.007131814956665
train,2026-05-03 05:46:20,2735.36,2026/05/03 05:46:20.980,NVIDIA GeForce RTX 3080,39,73,179.18,1905,9251,1504,10240,65,1.0067195892333984
train,2026-05-03 05:46:22,2737.37,2026/05/03 05:46:22.989,NVIDIA GeForce RTX 3080,40,74,192.87,1935,9251,1504,10240,65,0.9922274351119995
train,2026-05-03 05:46:25,2739.38,2026/05/03 05:46:25.000,NVIDIA GeForce RTX 3080,42,74,194.16,1935,9251,1504,10240,65,0.9966933727264404
train,2026-05-03 05:46:27,2741.39,2026/05/03 05:46:27.010,NVIDIA GeForce RTX 3080,40,74,192.52,1935,9251,1504,10240,65,1.0050935745239258
train,2026-05-03 05:46:29,2743.4,2026/05/03 05:46:29.021,NVIDIA GeForce RTX 3080,42,74,194.44,1935,9251,1504,10240,65,0.9895491600036621
train,2026-05-03 05:46:31,2745.41,2026/05/03 05:46:31.030,NVIDIA GeForce RTX 3080,52,75,202.32,1935,9251,1504,10240,65,0.9961996674537659
train,2026-05-03 05:46:33,2747.42,2026/05/03 05:46:33.039,NVIDIA GeForce RTX 3080,42,75,196.10,1935,9251,1504,10240,65,1.0063711404800415
train,2026-05-03 05:46:35,2749.43,2026/05/03 05:46:35.050,NVIDIA GeForce RTX 3080,40,75,194.55,1935,9251,1504,10240,65,1.023398518562317
train,2026-05-03 05:46:37,2751.44,2026/05/03 05:46:37.059,NVIDIA GeForce RTX 3080,40,75,192.98,1935,9251,1504,10240,65,1.003436803817749
train,2026-05-03 05:46:39,2753.45,2026/05/03 05:46:39.070,NVIDIA GeForce RTX 3080,42,75,193.88,1935,9251,1504,10240,65,0.9843414425849915
train,2026-05-03 05:46:41,2755.46,2026/05/03 05:46:41.081,NVIDIA GeForce RTX 3080,41,74,192.56,1935,9251,1504,10240,65,1.0007745027542114
train,2026-05-03 05:46:43,2757.47,2026/05/03 05:46:43.091,NVIDIA GeForce RTX 3080,40,74,193.54,1935,9251,1504,10240,65,0.988795280456543
train,2026-05-03 05:46:45,2759.48,2026/05/03 05:46:45.104,NVIDIA GeForce RTX 3080,38,74,193.88,1935,9251,1504,10240,65,1.012108325958252
train,2026-05-03 05:46:47,2761.5,2026/05/03 05:46:47.116,NVIDIA GeForce RTX 3080,40,74,192.32,1935,9251,1504,10240,65,0.987846851348877
train,2026-05-03 05:46:49,2763.51,2026/05/03 05:46:49.127,NVIDIA GeForce RTX 3080,41,74,192.16,1935,9251,1504,10240,65,1.0148202180862427
train,2026-05-03 05:46:51,2765.52,2026/05/03 05:46:51.138,NVIDIA GeForce RTX 3080,41,75,192.65,1935,9251,1504,10240,65,0.9936807155609131
train,2026-05-03 05:46:53,2767.53,2026/05/03 05:46:53.149,NVIDIA GeForce RTX 3080,42,74,191.37,1935,9251,1504,10240,65,0.9906530380249023
train,2026-05-03 05:46:55,2769.54,2026/05/03 05:46:55.159,NVIDIA GeForce RTX 3080,42,74,192.25,1935,9251,1504,10240,65,0.9826042056083679
train,2026-05-03 05:46:57,2771.55,2026/05/03 05:46:57.170,NVIDIA GeForce RTX 3080,39,74,190.94,1935,9251,1504,10240,65,1.0030131340026855
train,2026-05-03 05:46:59,2773.56,2026/05/03 05:46:59.182,NVIDIA GeForce RTX 3080,40,72,171.47,1890,9251,1504,10240,65,1.0022199153900146
train,2026-05-03 05:47:01,2775.57,2026/05/03 05:47:01.194,NVIDIA GeForce RTX 3080,53,75,203.95,1935,9251,1504,10240,65,0.9980746507644653
train,2026-05-03 05:47:03,2777.58,2026/05/03 05:47:03.198,NVIDIA GeForce RTX 3080,39,74,194.36,1935,9251,1504,10240,65,0.9965172410011292
train,2026-05-03 05:47:05,2779.59,2026/05/03 05:47:05.211,NVIDIA GeForce RTX 3080,38,75,198.47,1935,9251,1504,10240,65,0.9897244572639465
train,2026-05-03 05:47:07,2781.59,2026/05/03 05:47:07.215,NVIDIA GeForce RTX 3080,43,74,193.04,1935,9251,1504,10240,65,1.0061943531036377
train,2026-05-03 05:47:09,2783.6,2026/05/03 05:47:09.218,NVIDIA GeForce RTX 3080,41,74,193.53,1935,9251,1504,10240,65,1.0032092332839966
train,2026-05-03 05:47:11,2785.6,2026/05/03 05:47:11.220,NVIDIA GeForce RTX 3080,40,75,198.80,1935,9251,1504,10240,65,0.9946695566177368
train,2026-05-03 05:47:13,2787.6,2026/05/03 05:47:13.224,NVIDIA GeForce RTX 3080,41,75,197.53,1935,9251,1504,10240,65,0.9901635646820068
train,2026-05-03 05:47:15,2789.6,2026/05/03 05:47:15.226,NVIDIA GeForce RTX 3080,40,75,192.42,1935,9251,1504,10240,65,0.9791808128356934
train,2026-05-03 05:47:17,2791.61,2026/05/03 05:47:17.228,NVIDIA GeForce RTX 3080,40,74,192.92,1935,9251,1504,10240,65,1.0145769119262695
train,2026-05-03 05:47:19,2793.61,2026/05/03 05:47:19.230,NVIDIA GeForce RTX 3080,40,74,192.96,1935,9251,1504,10240,65,0.9961724281311035
train,2026-05-03 05:47:21,2795.61,2026/05/03 05:47:21.234,NVIDIA GeForce RTX 3080,40,74,192.92,1935,9251,1504,10240,65,0.9927481412887573
train,2026-05-03 05:47:23,2797.63,2026/05/03 05:47:23.250,NVIDIA GeForce RTX 3080,52,76,205.81,1935,9251,1504,10240,65,1.0033268928527832
train,2026-05-03 05:47:25,2799.63,2026/05/03 05:47:25.250,NVIDIA GeForce RTX 3080,52,76,205.04,1935,9251,1504,10240,65,1.0033618211746216
train,2026-05-03 05:47:27,2801.63,2026/05/03 05:47:27.253,NVIDIA GeForce RTX 3080,40,75,194.89,1935,9251,1504,10240,65,0.9867467284202576
train,2026-05-03 05:47:29,2803.64,2026/05/03 05:47:29.258,NVIDIA GeForce RTX 3080,40,75,195.13,1935,9251,1504,10240,65,1.0222249031066895
train,2026-05-03 05:47:31,2805.64,2026/05/03 05:47:31.262,NVIDIA GeForce RTX 3080,39,75,192.56,1935,9251,1504,10240,65,1.0112683773040771
train,2026-05-03 05:47:33,2807.64,2026/05/03 05:47:33.264,NVIDIA GeForce RTX 3080,38,76,204.76,1935,9251,1504,10240,65,1.0088279247283936
train,2026-05-03 05:47:35,2809.65,2026/05/03 05:47:35.268,NVIDIA GeForce RTX 3080,40,75,192.73,1935,9251,1504,10240,65,0.9943623542785645
train,2026-05-03 05:47:37,2811.65,2026/05/03 05:47:37.270,NVIDIA GeForce RTX 3080,40,75,192.25,1935,9251,1504,10240,65,0.9837948083877563
train,2026-05-03 05:47:39,2813.65,2026/05/03 05:47:39.275,NVIDIA GeForce RTX 3080,41,75,192.29,1935,9251,1504,10240,65,1.0116236209869385
train,2026-05-03 05:47:41,2815.66,2026/05/03 05:47:41.278,NVIDIA GeForce RTX 3080,40,75,193.37,1935,9251,1504,10240,66,0.9978801012039185
train,2026-05-03 05:47:43,2817.66,2026/05/03 05:47:43.280,NVIDIA GeForce RTX 3080,40,75,193.76,1935,9251,1504,10240,65,1.0074801445007324
train,2026-05-03 05:47:45,2819.66,2026/05/03 05:47:45.283,NVIDIA GeForce RTX 3080,40,75,192.85,1935,9251,1504,10240,65,0.9942002892494202
train,2026-05-03 05:47:47,2821.66,2026/05/03 05:47:47.285,NVIDIA GeForce RTX 3080,41,75,193.73,1935,9251,1504,10240,65,1.00131356716156
train,2026-05-03 05:47:49,2823.67,2026/05/03 05:47:49.289,NVIDIA GeForce RTX 3080,36,75,194.79,1935,9251,1504,10240,65,1.0203138589859009
train,2026-05-03 05:47:51,2825.67,2026/05/03 05:47:51.292,NVIDIA GeForce RTX 3080,41,73,181.93,1875,9251,1504,10240,65,1.0092461109161377
train,2026-05-03 05:47:53,2827.67,2026/05/03 05:47:53.295,NVIDIA GeForce RTX 3080,38,74,192.33,1935,9251,1504,10240,65,0.9880051016807556
train,2026-05-03 05:47:55,2829.68,2026/05/03 05:47:55.297,NVIDIA GeForce RTX 3080,40,74,193.03,1935,9251,1504,10240,65,0.9972398281097412
train,2026-05-03 05:47:57,2831.68,2026/05/03 05:47:57.299,NVIDIA GeForce RTX 3080,40,75,193.67,1935,9251,1504,10240,65,1.010548710823059
train,2026-05-03 05:47:59,2833.68,2026/05/03 05:47:59.302,NVIDIA GeForce RTX 3080,42,75,194.90,1935,9251,1504,10240,66,1.0062544345855713
train,2026-05-03 05:48:01,2835.69,2026/05/03 05:48:01.307,NVIDIA GeForce RTX 3080,41,75,195.47,1935,9251,1504,10240,66,0.9964886903762817
train,2026-05-03 05:48:03,2837.69,2026/05/03 05:48:03.311,NVIDIA GeForce RTX 3080,42,75,194.90,1935,9251,1504,10240,66,1.0009840726852417
train,2026-05-03 05:48:05,2839.69,2026/05/03 05:48:05.315,NVIDIA GeForce RTX 3080,42,75,194.39,1935,9251,1504,10240,66,0.9983621835708618
train,2026-05-03 05:48:07,2841.7,2026/05/03 05:48:07.320,NVIDIA GeForce RTX 3080,43,75,194.64,1935,9251,1504,10240,65,0.9946666359901428
train,2026-05-03 05:48:09,2843.7,2026/05/03 05:48:09.325,NVIDIA GeForce RTX 3080,41,75,193.93,1935,9251,1504,10240,66,1.0022817850112915
train,2026-05-03 05:48:11,2845.71,2026/05/03 05:48:11.329,NVIDIA GeForce RTX 3080,39,75,193.83,1935,9251,1504,10240,66,0.9926999807357788
train,2026-05-03 05:48:13,2847.71,2026/05/03 05:48:13.333,NVIDIA GeForce RTX 3080,38,75,193.18,1935,9251,1504,10240,66,0.9956142902374268
train,2026-05-03 05:48:15,2849.72,2026/05/03 05:48:15.338,NVIDIA GeForce RTX 3080,41,75,193.62,1935,9251,1504,10240,66,1.0223146677017212
train,2026-05-03 05:48:17,2851.72,2026/05/03 05:48:17.340,NVIDIA GeForce RTX 3080,41,75,193.59,1935,9251,1504,10240,66,0.987404465675354
train,2026-05-03 05:48:19,2853.72,2026/05/03 05:48:19.345,NVIDIA GeForce RTX 3080,40,75,192.93,1935,9251,1504,10240,66,0.9966155290603638
train,2026-05-03 05:48:21,2855.73,2026/05/03 05:48:21.349,NVIDIA GeForce RTX 3080,39,75,192.87,1935,9251,1504,10240,66,1.005613923072815
train,2026-05-03 05:48:23,2857.73,2026/05/03 05:48:23.352,NVIDIA GeForce RTX 3080,41,75,194.10,1935,9251,1504,10240,66,0.9942975044250488
train,2026-05-03 05:48:25,2859.74,2026/05/03 05:48:25.357,NVIDIA GeForce RTX 3080,41,75,193.15,1935,9251,1504,10240,66,1.0215749740600586
train,2026-05-03 05:48:27,2861.74,2026/05/03 05:48:27.358,NVIDIA GeForce RTX 3080,52,76,206.07,1935,9251,1504,10240,66,1.0140964984893799
train,2026-05-03 05:48:29,2863.74,2026/05/03 05:48:29.359,NVIDIA GeForce RTX 3080,41,75,199.96,1935,9251,1504,10240,66,1.026256799697876
train,2026-05-03 05:48:31,2865.74,2026/05/03 05:48:31.362,NVIDIA GeForce RTX 3080,40,74,191.26,1920,9251,1504,10240,66,0.9877527952194214
train,2026-05-03 05:48:33,2867.74,2026/05/03 05:48:33.365,NVIDIA GeForce RTX 3080,39,74,191.86,1935,9251,1504,10240,66,1.0083990097045898
train,2026-05-03 05:48:35,2869.75,2026/05/03 05:48:35.368,NVIDIA GeForce RTX 3080,37,74,192.43,1935,9251,1504,10240,66,1.0059669017791748
train,2026-05-03 05:48:37,2871.75,2026/05/03 05:48:37.373,NVIDIA GeForce RTX 3080,41,75,192.85,1935,9251,1504,10240,66,1.0114771127700806
train,2026-05-03 05:48:39,2873.76,2026/05/03 05:48:39.377,NVIDIA GeForce RTX 3080,39,75,192.27,1935,9251,1504,10240,66,1.01389741897583
train,2026-05-03 05:48:41,2875.76,2026/05/03 05:48:41.383,NVIDIA GeForce RTX 3080,43,75,194.27,1935,9251,1504,10240,66,1.0027263164520264
train,2026-05-03 05:48:43,2877.77,2026/05/03 05:48:43.387,NVIDIA GeForce RTX 3080,41,75,194.37,1935,9251,1504,10240,66,0.9825320243835449
train,2026-05-03 05:48:45,2879.77,2026/05/03 05:48:45.392,NVIDIA GeForce RTX 3080,41,75,192.95,1935,9251,1504,10240,66,1.0017539262771606
train,2026-05-03 05:48:47,2881.78,2026/05/03 05:48:47.397,NVIDIA GeForce RTX 3080,40,75,192.03,1935,9251,1504,10240,66,0.9882256984710693
train,2026-05-03 05:48:49,2883.78,2026/05/03 05:48:49.401,NVIDIA GeForce RTX 3080,42,75,193.43,1935,9251,1504,10240,66,1.0046746730804443
train,2026-05-03 05:48:51,2885.78,2026/05/03 05:48:51.406,NVIDIA GeForce RTX 3080,39,75,193.47,1935,9251,1504,10240,66,1.0091952085494995
train,2026-05-03 05:48:53,2887.79,2026/05/03 05:48:53.410,NVIDIA GeForce RTX 3080,43,75,194.72,1935,9251,1504,10240,66,0.9953961968421936
train,2026-05-03 05:48:55,2889.79,2026/05/03 05:48:55.413,NVIDIA GeForce RTX 3080,42,75,194.23,1935,9251,1504,10240,66,1.027048110961914
train,2026-05-03 05:48:57,2891.8,2026/05/03 05:48:57.418,NVIDIA GeForce RTX 3080,42,75,193.64,1935,9251,1504,10240,66,1.018681526184082
train,2026-05-03 05:48:59,2893.8,2026/05/03 05:48:59.424,NVIDIA GeForce RTX 3080,41,75,194.19,1935,9251,1504,10240,66,1.0129413604736328
train,2026-05-03 05:49:01,2895.81,2026/05/03 05:49:01.428,NVIDIA GeForce RTX 3080,40,75,194.47,1935,9251,1504,10240,66,0.9989564418792725
train,2026-05-03 05:49:03,2897.81,2026/05/03 05:49:03.432,NVIDIA GeForce RTX 3080,39,75,193.27,1935,9251,1504,10240,66,0.9813238382339478
train,2026-05-03 05:49:05,2899.81,2026/05/03 05:49:05.435,NVIDIA GeForce RTX 3080,38,74,192.10,1935,9251,1504,10240,66,1.009887933731079
train,2026-05-03 05:49:07,2901.82,2026/05/03 05:49:07.442,NVIDIA GeForce RTX 3080,41,74,191.64,1935,9251,1504,10240,66,1.0087594985961914
train,2026-05-03 05:49:09,2903.83,2026/05/03 05:49:09.449,NVIDIA GeForce RTX 3080,39,74,192.62,1935,9251,1504,10240,66,1.0173735618591309
train,2026-05-03 05:49:11,2905.83,2026/05/03 05:49:11.455,NVIDIA GeForce RTX 3080,41,74,189.78,1920,9251,1504,10240,66,1.009749174118042
train,2026-05-03 05:49:13,2907.84,2026/05/03 05:49:13.463,NVIDIA GeForce RTX 3080,39,74,193.49,1935,9251,1504,10240,66,1.0003811120986938
train,2026-05-03 05:49:15,2909.85,2026/05/03 05:49:15.469,NVIDIA GeForce RTX 3080,39,74,192.43,1935,9251,1504,10240,66,1.0256319046020508
train,2026-05-03 05:49:17,2911.85,2026/05/03 05:49:17.476,NVIDIA GeForce RTX 3080,40,74,192.96,1935,9251,1504,10240,66,1.0127367973327637
train,2026-05-03 05:49:19,2913.86,2026/05/03 05:49:19.480,NVIDIA GeForce RTX 3080,39,74,193.07,1935,9251,1504,10240,66,0.9932258129119873
train,2026-05-03 05:49:21,2915.87,2026/05/03 05:49:21.487,NVIDIA GeForce RTX 3080,38,74,191.62,1935,9251,1504,10240,66,1.0028090476989746
train,2026-05-03 05:49:23,2917.87,2026/05/03 05:49:23.493,NVIDIA GeForce RTX 3080,39,74,186.67,1935,9251,1504,10240,66,1.006913185119629
train,2026-05-03 05:49:25,2919.88,2026/05/03 05:49:25.499,NVIDIA GeForce RTX 3080,40,74,191.12,1935,9251,1504,10240,66,0.983089804649353
train,2026-05-03 05:49:27,2921.88,2026/05/03 05:49:27.505,NVIDIA GeForce RTX 3080,42,74,192.07,1935,9251,1504,10240,66,1.0118255615234375
train,2026-05-03 05:49:29,2923.89,2026/05/03 05:49:29.508,NVIDIA GeForce RTX 3080,40,74,193.06,1935,9251,1504,10240,66,0.996123731136322
train,2026-05-03 05:49:31,2925.9,2026/05/03 05:49:31.523,NVIDIA GeForce RTX 3080,41,74,194.07,1935,9251,1504,10240,66,0.9870377779006958
train,2026-05-03 05:49:33,2927.91,2026/05/03 05:49:33.534,NVIDIA GeForce RTX 3080,41,75,193.05,1935,9251,1504,10240,66,1.0038890838623047
train,2026-05-03 05:49:35,2929.92,2026/05/03 05:49:35.543,NVIDIA GeForce RTX 3080,42,75,193.85,1935,9251,1504,10240,66,0.9918842315673828
